titulo,data,texto,categoria
Mamíferos: Características - UOL Educação,Data não encontrada,"Carlos Roberto de Lana Poucas imagens podem dar uma idéia da diversidade de formas dosmamíferos, como se vê a seguir:  O ornitorrinco, da ordemMonotremata, tem bico, assim como os patos; o golfinho, da ordemCetacea, é um mamífero aquático; o chimpanzé, da ordemPrimata, é muito semelhante ao homem; e omorcego, da ordemChiroptera, voa como os pássaros. As diferenças entre os mamíferos não se limitam à forma. O estranho mas simpático ornitorrinco não se assemelha às aves apenas no bico de pato. Ele também se reproduz botando ovos, ao contrário da maioria dos mamíferos que geram seus filhotes por gestação placentária. Nisso diferem também osmarsupiais, como o canguru e odiabo da Tasmânia, cujas fêmeas não possuem placenta para nutrir os fetos, que assim completam seu desenvolvimento em uma bolsa, na barriga da mãe. Mas se as diferenças entre os mamíferos são muitas, suas semelhanças preponderam. Todos os mamíferos possuem respiração pulmonar e um sistema circulatório onde um coração de quatro cavidades mantém separado o sangue arterial (que vem do pulmão e, portanto, rico em oxigênio) do venoso (que recebeu o dióxido de carbono das células). Nosrépteis, anfíbios e peixes não há esta separação e o sangue arterial e venoso se misturam ao longo da circulação. Os mamíferos são animais notáveis por mais duas características na qual se destacam entre todos os demais. Possuem cérebros grandes proporcionalmente às suas massas corporais, o que lhes confere melhor coordenação, memória e capacidade de aprendizagem e solução de problemas. Também são pais zelosos por suas crias, zelo este que não é incondicional, mas que na maioria das situações e espécies sugere que o amor é um talento especial dos mamíferos. Na espécieHomo sapiens sapiens, que nos define entre os mamíferos, as habilidades conseqüentes de um cérebro grande nos dotou de uma forma de inteligência que ultrapassa tudo que a natureza produziu antes (até onde sabemos, pelo menos). Podemos fazer muito mais que resolver problemas concretos, como encontrar o melhor modo de abrir um fruto ou usar grandes folhas para nos proteger da chuva, coisas que gorilas e orangotangos, primatas como nós, também conseguem fazer. A inteligência humana se define por sua capacidade de abstração e imaginação. Também somos, entre todos os animais, os mais dispostos a defender e cuidar de suas crias. Essas duas qualidades foram fundamentais para o homem se tornar a espécie dominante no planeta, o que significa que de certa forma, o que há de melhor em nós foi nossa sorte em aprimorar o que os mamíferos tem de melhor, um grande cérebro e um grande coração. De quatro cavidades.  Leia mais ID: {{comments.info.id}}URL:{{comments.info.url}}  tarde.  Não é possivel enviar novos comentários. Essa área é exclusiva para você, assinante, ler e comentar. . . O autor da mensagem, e não o UOL, é o responsável pelo comentário. Reserve um tempo para ler asRegras de Uso para comentários.",educacao
