titulo,data,texto,categoria
Aluna nota mil na redação percorria 23 km para estudar no Piauí,16/01/2024 20:24,"Para tentar a aprovação noEnem, Millena Martins Bacelar, 19, percorria 23 km da zona rural de Teresina para a escola, na área urbana da cidade. O esforço foi recompensado. Millena integra a lista de60 estudantes que conseguiram nota mil na redação da última edição da prova. A estudante piauiense mora com a mãe, que é dona de casa, no povoado São Vicente.Millena conta que estudava cerca de dez horas por dia, em casa e no curso pré-vestibular, montando uma rotina puxada. Ela fez o ensino médio em uma escola filantrópica e há dois anos se preparava no cursinho Equação Certa. Para conseguir boa nota na redação, Millena diz que passou a ler autores clássicos, como Manuel Bandeira. Afirmou adorar a poema ""Vou-me embora pra Pasárgada"".Dos autores mais atuais, um escritor que disse que a ajudou foi o jornalista Gilberto Dimenstein (morto em 2020). Milly Lacombe Cartilha da CBF explica a falência moral do futebol Thais Bilenky Gestos de Lira ameaçam acordo com Lula Tales Faria Acordo entre evangélicos e Lira pautou texto do aborto Helton Gomes Google criará seus emails, mas você é o responsável Millena contou que foi uma surpresa quando descobriu que era uma das alunas nota mil na redação.A estudante quer cursar medicina no Rio de Janeiro. Sua nota geral no Enem foi 742,38. Eu saia de casa 5h para o pré-vestibular, percorria todo dia 23 km. Ao meio dia terminava as aulas e ia para casa de ônibus, chegava por volta das 14h. Às 15h, 16h voltava a estudar e ficava até 21h. Chorei, gritei. Uma felicidade enorme que não consigo descrever. Era um sonho, mas foi uma surpresa. Não esperava fechar a prova. Me assustei, pra ser bem sincera. O texto da redação era bem extenso, mas um tema bastante necessário. Gilberto Dimenstein é autor que cabe os mais diversos temas. É muito versátil, gosto muito dele, inclusive ele foi citado na minha redação deste ano.MillenaBacelar, estudante Millena argumentou na redação os baixos salários para as mulheres e a falta de política pública.O tema da prova foi ""Desafios para o enfrentamento da invisibilidade do trabalho de cuidado realizado pela mulher no Brasil"". Ela conta também que no ensino médio fazia textos dissertativos, argumentativos e viu a necessidade de ler algumas obras e clássicos da literatura. ""Justamente para ter um repertório para os mais variados temas"", disse. Millena diz que para se sair bem em redação é preciso ler e treinar bastante a escrita.""Redação é treino, é treinar muito. Não desistir quando você não consegue um resultado satisfatório, corrigir os textos, ver onde está errando e sempre recorrer aos professores"". Tema importante e necessário, que muitas vezes é invisibilizado. Não é dada a devida importância ao papel da mulher.MillenaBacelar, estudante Aestudante Luana Pizzolato, 20, de São Bernardo do Campo, também tirou mil em redação. Em 2019 e 2020, ela fez o Enem como treineira. Nos anos seguintes, seguiu a tentativa, com objetivo de entrar numa faculdade de medicina. A nota geral dela foi 802,92. Em sua redação, usou como referência obra de Karl Marx e falou sobre patriarcado e período colonial.""O trabalho de cuidados não é visto como algo que dá retorno para o mundo capitalista e é negligenciado"", disse. Ela atribui a conquista da nota máxima a rotina de estudo e treinos. Assistia aulas no curso pré-vestibular Poliedro pela manhã.À tarde, encarava mais aulas no cursinho ou uma série de exercícios e estudos até as 21h, com algumas pausas. ""Eu estudava o dia inteiro"", contou ela, que fez o ensino médio no colégio Liceu Jardim, em Santo André. No começo do ano, eu fazia uma por semana. A partir de junho, fazia duas por semana. A constância para escrever é importante para conseguir tirar a trava que a gente tem. Para mim, escrever mais de uma vez por semana foi importante para conseguir uma fluidez na escrita. Com base no ano passado, com as novas notas, eu acho que tenho chance [de uma vaga em medicina]. No ano passadotirei900 [em redação].Luana Pizzolato, estudante Vídeo: Ladrão entra em loja, anuncia assalto e empresário reage com 5 tiros CNBB sai em defesa do projeto que equipara pena por aborto à de homicídio Explosão de estrela será visível a olho nu no Brasil; entenda o fenômeno Por que Western Sydney University é a universidade mais sustentável do mundo? Química: conheça a vida profissional no setor UERJ 2025: resultado do 1º Exame de Qualificação; veja aqui Inscrições para o Enem 2024 se encerram nesta sexta-feira (14) Enem 2024: Prazo de inscrição termina nesta sexta-feira Infantaria: conheça vida profissinal destes oficiais do Exército Brasileiro Engenharia militar: conheça mais da vida profissional Engenharia civil: conheça mais da vida profissional Quatro escolas públicas do Brasil são indicadas a 'Melhor Escola do Mundo' UERJ 2025: isenção da taxa do 2º Exame de Qualificação está aberta Como Santo Antônio fez parte do Exército brasileiro séculos após morrer Dos 53 milagres que canonizaram Santo Antônio, nenhum foi sobre casamento",educacao
