titulo,data,texto,categoria
Falta de laranjas 'força' indústria de sucos a lançar sabores mistos,26/04/2024 04:00,"Aredução global da oferta de laranja, fruta que domina o paladar do brasileiro, tem feito a indústria de sucos naturais quebrar a cabeça para lançar novos produtos. Agora, a bola da vez são as opções mistas, que adicionam um segundo sabor de fruta, e aos poucos ganham mais espaço na gôndola de supermercados. O investimento em novos sabores junta inovação e necessidade.A combinação de duas ou mais frutas, chamada pela indústria de ""blend"", chegou no país na década passada sob influência do mercado norte-americano. Mas foi só agora, com a menor disponibilidade da laranja no Brasil, que as empresas aceleraram a atualização do portfólio. A produção de laranja tem sofrido com condições climáticas desfavoráveis e a presença do greening. Essa é uma aposta que tem dado certo até o momento.A gerente de marketing da Xandô, Débora Gasperi, afirma que a bebida de tangerina com laranja, lançada em 2023 é o terceiro sabor mais vendido da marca, atrás justamente de laranja e uva, campeões de preferência. Josias de Souza Bolsonaro soou valente em fórum amigável Jamil Chade Milei bloqueia projetos e faz ofensiva contra o Mercosul Juca Kfouri O melhor gol da Copa América, quiçá do ano Diogo Cortiz Não é só privacidade: Meta também afeta economia Ela diz que a escassez da fruta cítrica tem forçado a entrada de novos produtos.Tangerina com laranja é apenas um dos sabores mistos da linha de sucos da Xandô, que ainda conta com a opção mix: laranja, abacaxi, cenoura e gengibre, que entrou nas prateleiras em 2021. Mas a versão com tangerina conta com um trunfo: consumidores estão dispostos a pagar um pouco mais por uma bebida industrializada que mais se aproxima do gosto natural da laranja. Eu tenho acompanhado uma movimentação de algumas empresas na Europa que querem reduzir o percentual de suco nas suas bebidas. Nós na Xandô vamos fazer o suco 100% e buscar outras frutas para misturar justamente para não vendermos refresco ou néctar.Débora Gasperi, gerente de marketing da Xandô A Natural One também está de olho nessa fatia de mercado.O diretor de marketing Gustavo Siemsen apostou no lançamento do sabor de laranja com maçã no verão passado, mas se surpreendeu também com a queda na produção dessa segunda fruta. A subida de preços se tornou inevitável. A quebra da safra em 2023/24 tem duas explicações: clima e greening.Os produtores rurais, concentrados em São Paulo e no Triângulo Mineiro, foram castigados pela falta de chuvas que atrasou o plantio e uma doença transmitida por um inseto que ""suga"" a produtividade da laranja e se espalha rapidamente pelos pomares. A combinação desses fatores prejudicou o campo.A safra de laranja do cinturão citrícola—região que compreende São Paulo e Triângulo Mineiro e responde por cerca de 80% da produção nacional— foi de 307,22 milhões de caixas de 40,8 kg, 2,2% a menos do que em 2023, segundo o Fundecitrus (Fundo de Defesa da Citricultura). Essa quantidade equivale a 12,5 milhões de toneladas da fruta. Mas nem todas as frutas colhidas são saborosas.Embora seja uma doença preocupante, as laranjas infectadas pelo greening podem ser consumidas sem trazer problemas à saúde. A diferença está no sabor da fruta, geralmente mais ácido, aponta Rodrigo de Mattos, analista e bebida e tabaco da Euromonitor. Ele diz que o consumidor tem percebido a mudança no sabor.""A indústria tem sofrido um problema de padronização, em especial desde 2023, e começa a introduzir esses blends. Não temos expectativas de que isso vá mudar tão cedo"", declara Mattos, que completa: ""É reflexo de uma necessidade e ao mesmo tempo de experimentação."" O mercado de sucos naturais movimenta R$ 5,3 bilhões no Brasil.De acordo com a Euromonitor, laranja foi o sabor mais vendido no ano passado. Maçã e uva ocuparam a segunda e terceira posições, respectivamente. Mas um dado chama atenção: a consultoria rastreou um crescimento de 27% na disponibilidade de sucos mistos em 2023 em comparação com o ano anterior. No passado, a empresa misturou laranja com outros sabores.Mas a complexidade no manuseio da cenoura e a escalada no preço da acerola anteciparam a saída de ambas as opções dos pontos de venda. Portanto, sem previsão de retorno. Mesmo com as limitações, a Natural One lançará em breve um sabor que pretende despertar a curiosidade do consumidor: a mistura da batata yacon com outros ingredientes. Nós estamos com uma dificuldade enorme em encontrar laranja boa em um preço que o consumidor queira pagar. O clima tem afetado a produção de frutas em todo o mundo. No caso da laranja, pegamos uma fruta mais ácida e ressecada, que não faz mal à saúde, tiramos o suco dela e misturamos com uma mais doce que a média. É um trabalho de louco (risos).Gustavo Siemsen, diretor de marketing da Natural One Newsletter MÍDIA E MARKETING Grandes cases de marketing, entrevistas e notícias sobre mídia e comunicação. Toda sexta. A empresa tem provado também uma espécie de sabor amargo.Siemsen diz que a Natural One está próxima de atingir a capacidade de produção, de 11 milhões de litros de sucos ao mês, e sobra pouco espaço para pensar em novos produtos. ""Eu preciso priorizar o que tem mais volume"", finaliza ele, acrescentando que o suco de laranja representa mais da metade das vendas. Assinatura de Hickmann em contratos bancários foi falsificada, diz perícia Transmissão ao vivo de Holanda x Turquia: veja onde assistir Bia tem bons momentos freados pela chuva e deixa Wimbledon às lágrimas IPO nos Estados Unidos: veja quais empresas planejam abrir capital em Nova York Refinarias privadas ameaçam recorrer à Justiça contra preços da Petrobras 1ª livraria online e 'compre, compre': Submarino e Shoptime chegam ao fim Lucro falso e assinatura forjada: Veja os detalhes da fraude nas Americanas Descubra quanto investir por mês para se aposentar ganhando R$ 5.000 Sem manutenção: Milei fica sem avião presidencial para encontrar Bolsonaro CORTE no BOLSA FAMÍLIA: Como checar se sigo no programa Ibovespa fecha em leve alta e mantém 126 mil pontos; Vale (VALE3) recua e Petrobras (PETR4) sobe Lula cutuca mercado ao prometer ajuste fiscal: 'Em 2008 falei da marolinha' Bolsa e dólar fecham com pouca variação após dados de desemprego nos EUA Ibovespa opera em alta com avanço de Petrobras (PETR4) e varejistas; Vale (VALE3) recua EUA criam 206 mil postos de trabalho em junho; desemprego sobe para 4,1%",economia
