titulo,data,texto,categoria
Por que o criador do Angry Birds quer alunos brasileiros na Finlândia,11/04/2024 04:00,"Canadá, Reino Unido e Estados Unidos são destinos conhecidos para estudantes brasileiros de intercâmbio. Mas a CI Intercâmbio, referência para alunos que estudam fora, agora aposta na Finlândia como um país com potencial para a educação. E, para isso, conta com um parceiro um tanto inusitado: o criador do jogo Angry Birds. A novidade será lançada oficialmente em São Paulo.A feira CI Experience, que acontecerá neste sábado (13), terá a Finlândia entre os mais de 70 expositores. A empresa Finest Future, que ensina os alunos a apreenderem finlandês e sueco — os idiomas oficiais do país — será uma das representantes. Seu presidente é Peter Vesterbacka, cofundador do famoso jogo em que pássaros são arremessados na direção de porcos. Vesterbacka estará no evento para divulgar a Finlândia.Fora do universo de jogos eletrônicos,o empresário oferecerá, em parceria com a CI Intercâmbio, um processo seletivo em que adolescentes de 13 a 17 anos estudarão online uma das línguas oficiais da Finlândia ao longo de 12 meses. Depois, será aplicado um teste que medirá a proficiência do aluno no idioma e, caso seja aprovado, poderá se candidatar para estudar em até três escolas de ensino médio, com duração mínima de um ano letivo. Josias de Souza Bolsonaro soou valente em fórum amigável Jamil Chade Milei bloqueia projetos e faz ofensiva contra o Mercosul Juca Kfouri O melhor gol da Copa América, quiçá do ano Diogo Cortiz Não é só privacidade: Meta também afeta economia A Finlândia sofre com a falta de mão de obra qualificada.O governo local defende a chegada de jovens preparados para se estabelecer em um país com baixos índices de fertilidade. Para isso, usa como cartão de visitas o título de melhor educação do mundo, concedido pela OCDE (Organização para a Cooperação e Desenvolvimento Econômico), e o país mais feliz do mundo por sete anos consecutivos, segundo o Relatório Mundial da Felicidade divulgado pelas Nações Unidas. O ensino na Finlândia é público para quem estuda em finlandês ou sueco.Mas, para se aplicar no programa da Finest Future, é necessário desembolsar cerca de 8.800 euros (cerca de R$ 48 mil) no curso preparatório, além de bancar passagem e despesas com moradia e alimentação, por exemplo. Segundo Vesterbacka, o custo de vida de um estudante gira em torno de 700 (R$ 3.800) a 800 euros (R$ 4.300), valor que corresponde a cerca de 1/3 de um salário médio no país nórdico. O objetivo inicial da Finest Future é modesto.De acordo com Vesterbacka, a primeira meta é embarcar ""algumas centenas"" de alunos brasileiros, mas espera alcançar a marca de 4.000 a 5.000 nos próximos anos, sem precisar uma data. Na Finlândia, crescemos assistindo a filmes e programas de TV americanos. Aprendemos sobre o sonho americano, mas, ao contrário de outras nações, decidimos torná-lo realidade. Na Finlândia damos a todos, e não apenas a alguns, a oportunidade de procurar a felicidade.Peter Vesterbacka, presidente da Finest Future, em entrevista ao UOL O clima frio e o idioma desconhecido podem assustar os possíveis alunos.É essa a avaliação do diretor-executivo da CI Intercâmbio, Celso Garcia, que aponta também a facilidade do brasileiro de se adaptar a novos lugares. A Finlândia também oferece ensino superior de graça.Essa é uma possibilidade para os estudantes brasileiros que forem aprovados para estudar o ensino médio no país. Por isso, o diretor da CI classifica o programa oferecido pela Finest Future, com o apoio do governo local, como um ""projeto de vida"". Ele acredita no potencial educador e feliz do país nórdico.Garcia usa como exemplo o Canadá, que antes da queda das Torres Gêmeas era ignorado pelos alunos de intercâmbio e já é o destino mais comercializado para estudo há mais de 20 anos. Na sequência, aparecem Estados Unidos, Reino Unido, Irlanda e Austrália para a companhia que embarcou cerca de 50 mil alunos em 2023. Se eu vendesse curso do idioma finlandês, eu diria que não [vejo potencial para a Finlândia se destacar em vendas]. Mas como é um projeto de vida, é totalmente diferente.Celso Garcia, diretor-executivo da CI Intercâmbio O criador do Angry Birds diz que nada pode afastar os alunos de seu país.E, se ele acredita que os estudantes brasileiros têm muito a se beneficiar da educação finlandesa, os finlandeses também têm o que aprender com o Brasil. ""Os jovens brasileiros são conhecidos por serem muito talentosos e motivados. Embora a Finlândia seja muito boa em educação, poderíamos ser melhores no futebol"", conclui Peter Vesterbacka. Assinatura de Hickmann em contratos bancários foi falsificada, diz perícia 'Dinossauro idiota': entenda o atrito entre Javier Milei e presidente Lula Goleiro da Inglaterra usou 'cola' em garrafa de água para ser herói na Euro IPO nos Estados Unidos: veja quais empresas planejam abrir capital em Nova York Refinarias privadas ameaçam recorrer à Justiça contra preços da Petrobras 1ª livraria online e 'compre, compre': Submarino e Shoptime chegam ao fim Lucro falso e assinatura forjada: Veja os detalhes da fraude nas Americanas Descubra quanto investir por mês para se aposentar ganhando R$ 5.000 Sem manutenção: Milei fica sem avião presidencial para encontrar Bolsonaro CORTE no BOLSA FAMÍLIA: Como checar se sigo no programa Ibovespa fecha em leve alta e mantém 126 mil pontos; Vale (VALE3) recua e Petrobras (PETR4) sobe Lula cutuca mercado ao prometer ajuste fiscal: 'Em 2008 falei da marolinha' Bolsa e dólar fecham com pouca variação após dados de desemprego nos EUA Ibovespa opera em alta com avanço de Petrobras (PETR4) e varejistas; Vale (VALE3) recua EUA criam 206 mil postos de trabalho em junho; desemprego sobe para 4,1%",economia
