titulo,data,texto,categoria
Euro: Espanha vira contra França com golaço de joia e vai à final,09/07/2024 17:53,"A Espanha é a primeira finalista da edição de 2024 da Eurocopa. Nesta terça-feira (9), os espanhóis venceram a França por 2 a 1, de virada, na Allianz Arena, em Munique (Alemanha), e agora estão a um passo de se isolarem como os maiores campeões do torneio, com quatro títulos. Kolo Muani colocou a França na frente no começo do jogo. Yamal, com um golaço, e Dani Olmo viraram o jogo para a Espanha ainda na etapa inicial. O gol de Yamal significou mais um recorde para o atacante. Jogador mais jovem a disputar a Euro, também se tornou o mais novo a marcar um gol no torneio. Ele chega à marca com 16 anos e 362 dias de idade. O feito pertencia a Johann Vonlanthen, suíço que foi às redes com 18 anos e 141 dias na edição de 2004. Curiosamente, os dois bateram o recorde em jogos contra a França. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Agora, a Espanha aguarda o vencedor do confronto entre Inglaterra e Holanda na outra semifinal. A partida entre as seleções será disputada nesta quarta-feira (10), às 16h (de Brasília), no Signal Iduna Park. A final da Eurocopa será disputada no próximo domingo (14), às 16h (de Brasília), no Estádio Olímpico de Berlim. Caso vença, a Espanha chegará a quatro títulos e se isolará como a maior campeã da competição — está empatada com a Alemanha, com três. O começo de jogo teve domínio da Espanha, mas a França foi letal com Mbappé garçom. Ao seu melhor estilo, a seleção espanhola começou o duelo tendo a posse de bola e trocando passes no campo de ataque. Do outro lado, a França optou por deixar as linhas de marcação baixas e apostar em contra-ataques. A estratégia deu certo. Sem máscara pela primeira vez desde a estreia na Euro — quando lesionou o nariz —, Mbappé serviu Kolo Muani no lance que colocou os franceses na frente. A Espanha buscou a virada ainda na etapa inicial, e os papéis se inverteram. O gol francês não abalou os espanhóis, que buscaram a virada com dois lances de brilho individual. Em quatro minutos, Yamal e Dani Olmo deixaram a defesa na saudade duas vezes e colocaram a Fúria na frente. Com o placar contra, a França mudou sua estratégia e passou a subir a marcação, enquanto a Espanha parou de pressionar tanto. O segundo tempo teve a França se lançando ao ataque, mas acabou morno. Didier Deschamps mexeu na seleção francesa no começo da etapa final e desmontou o meio de campo com três volantes. Preocupada em marcar, a Espanha perdeu a velocidade pelos lados com Nico Williams e Lamine Yamal e foi praticamente inofensiva nos contra-ataques, mas conseguiu esfriar o jogo e gastar o tempo quando teve a bola. Apesar de mais presentes no ataques, os Bleus quase não deram trabalho para o goleiro Unai Simón e viram os espanhóis saírem classificados. Cabeceou mal!Yamal recebeu bola atravessada de Nico William e, já dentro da área, cruzou para Fabián Ruíz, que apareceu com espaço na segunda trave. O volante, no entanto, cabeceou mal e mandou por cima. Kolo Muani abre o placar para a França. A primeira estocada francesa foi letal. Aos 8 minutos, Mbappé recebeu pela esquerda, ajeitou para a perna direita e cruzou na segunda trave. Kolo Muani apareceu livre nas costas da marcação para completar de cabeça para o fundo das redes. Lamine Yamal empata o jogo com um golaço. Aos 20 minutos, a joia espanhola recebeu na intermediária ofensiva, deixou Rabiot para trás com um drible de corpo, levou a bola para a perna esquerda e bateu colocado no ângulo direito de Maignan, que não conseguiu chegar. Virada espanhola vem com Dani Olmo. Aos 24, Dani Olmo aproveitou corte ruim da defesa francesa, dominou com categoria dentro da área, limpou Tchouaméni e finalizou cruzado. Koundé tentou cortar após a bola passar por Maignan, mas mandou contra o próprio patrimônio. O gol foi primeira creditado contra, mas depois dado ao meia espanhol. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Unai Simón seguro. O goleiro espanhol foi firme em dois lances no começo do segundo tempo. No primeiro, Tchouaméni conseguiu espaço e subiu livre para cabecear bola alçada na área, mas parou na defesa do arqueiro espanhol. Depois, Simón se posicionou bem e encaixou finalização de Mbappé. Isolou!Após bate e rebate na área, a bola foi mal afastada pela defesa espanhola e se ofereceu para Théo Hernández. O lateral francês, livre e dentro da área, finalizou de direita, mas mandou muito longe, por cima do gol. Mandou por cima. Em um raro lance de velocidade com espaço pelos lados, Mbappé recebeu pela esquerda perto dos acréscimos, puxou para o meio e, da linha da grande área, tentou finalizar colocado, mas mandou longe do alvo. Data e horário: 09 de julho de 2024, às 16h (de Brasília)Competição:Semifinal da Eurocopa 2024Local:Allianz Arena, em Munique (ALE)Árbitro: Slavko Vincic (ESL)Assistentes: Tomaz Klancnik (ESL) and Andraz Kovacic (ESL)VAR: Nejc Kajtazovic (ESL)Gols: Kolo Muani (8'/1°T), Yamal (20'/1°T), Dani Olmo (24'/1°T)Cartões amarelos: Jesús Navas, Yamal (ESP), Tchouaméni, Camavinga (FRA) ESPANHA: Unai Simón; Jesús Navas (Vivian), Nacho Fernández, Laporte e Cucurella; Rodri, Fabián Ruiz e Dani Olmo (Mikel Merino); Yamal (Ferrán Torres), Nico Williams (Zubimendi) e Morata (Oyarzabal).Técnico: Luis De La Fuente. FRANÇA: Maignan; Koundé, Upamecano, Saliba e Theo Hernández; Kanté (Griezmann), Tchouaméni e Rabiot (Camavinga); Dembélé (Giroud), Mbappé e Kolo Muani (Barcola).Técnico: Didier Deschamps Modesto Roma Júnior, ex-presidente do Santos, morre aos 71 anos Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Caos na final da Copa América é vergonhoso e lembra Champions de 2022 Ex-corintiano Carlos Miguel mira pré-temporada para virar titular na Inglaterra WEC: Vencedores em Interlagos relatam dificuldades com gerenciamento de pneus F1: Ralf Schumacher assume relacionamento homoafetivo WEC - 'Briga' com BMW, bandeira do Brasil e apoio da torcida: Costa enaltece corrida em Interlagos Alcaraz repete Wimbledon com sobras e inicia caça ao nº 1 Bielsa tem razão. EUA deram show de horror na Copa América Ralf Schumacher assume relacionamento homoafetivo e se declara para namorado Zagueiro faz lobby para que espanhol seja eleito melhor do mundo Copa América: Organização de final abre portões e permite que pulem catraca Reforço para a zaga já trabalha no CT e vive expectativa por anúncio no Corinthians Final da Copa América tem início adiado após confusão entre torcedores e prisões em Miami",esporte
