titulo,data,texto,categoria
Arthur está fora dos planos da Juventus e interessa ao Everton,14/07/2024 08:45,"Apesar da chegada do novo treinador, o ítalo-brasileiro Thiago Motta, Arthur está fora dos planos da Juventus e, por isso, já recebeu autorização para buscar um novo time para iniciar a nova temporada. Emprestado à Fiorentina na temporada passada, o volante recebeu algumas consultas nos últimos dias, sendo que o Everton, neste momento, é o maior interessado. O clube inglês vai avançar em breve com uma proposta oficial. O ex-gremista teve ainda sondagens do Brasil, mas não trabalha com a ideia de voltar agora. Prefere continuar na Europa, onde também defendeu Barcelona e Liverpool. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Aos 27 anos, Arthur foi revelado pelo Grêmio, de onde saiu vendido em 2018 para o futebol espanhol por 30 milhões de euros (R$ 120 milhões, na ocasião) fixos. Texto que relata acontecimentos, baseado em fatos e dados observados ou verificados diretamente pelo jornalista ou obtidos pelo acesso a fontes jornalísticas reconhecidas e confiáveis.  Reis da América! Camisa argentina prevalece! Adriana Esteves se reúne com o ex e o atual marido em almoço de família Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Arthur está fora dos planos da Juventus e interessa ao Everton Corinthians não formaliza proposta, e negociação por Balotelli esfria Balotelli no Corinthians: clube deve mandar proposta ainda hoje, diz Hernan André Hernan explica revolta de Gabigol e pré-contrato com Palmeiras Bahia encaminha a contratação de Luciano Rodriguez, ex-alvo do Palmeiras Juventus abre conversas com Porto e faz proposta por Pepê Botafogo: Braga vai à Fifa por falta de pagamento da multa de Artur Jorge Time russo faz contato por Diego Costa; São Paulo avalia venda de zagueiro Corinthians: Augusto Melo se reúne com Balotelli e avança por atacante Balotelli custaria quase R$ 30 milhões por ano ao Corinthians Athletico negocia a contratação de João Basso, zagueiro do Santos Ramón Díaz vai assinar contrato com Corinthians no Rio de Janeiro",esporte
