titulo,data,texto,categoria
"Cássio estreia, Cruzeiro vence Red Bull Bragantino e se garante no G6",13/07/2024 18:02,"O Cruzeiro recebeu oRed Bull Bragantinoneste sábado (13), na abertura da 17ª rodada do Campeonato Brasileiro, e venceu por 2 a 1, em partida marcada por muitas estreias na equipe mineira, que subiu na tabela do Brasileirão. O clube celeste marcou na primeira etapa, aos 7 minutos, com Gabriel Veron, completando rebote de chute na trave do lateral cruzeirense Kaiki e completou a vitória na segunda etapa, aos 39, com gol de Matheus Pereira. Na reta final do jogo, aos 49, foi a vez de Thiago Borbas diminuir para os visitantes, aproveitando rebote de Cássio. Cássio foi o único reforço a estrear entre os titulares. Oatacante argentino Lautaro Díaz e o meia Matheus Henrique entraram na segunda etapa. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Com o resultado, o time mineiro foi para a 5ª posição na tabela, com 29 pontos, se garantindo no G6 até o fim da rodada, enquanto a equipe do interior paulista está na 9ª posição na classificação, com 22 pontos, podendo cair pela tabela até o fim da jornada. Na próxima rodada, o Cruzeiro viaja à capital paulista para enfrentar o Palmeiras,no próximo sábado (20), enquanto o Bragantino, enfrenta no próximo domingo (21), o Athletico-PR, em casa. No meio da semana, na próxima quinta (17), o Massa Bruta viaja à Guayaquil (EQU), para enfrentar o Barcelona (EQU), pela Copa Sul-Americana. Desde os primeiros minutos, a equipe comandada por Fernando Seabra já tinha mais posse de bola, embora o time de Pedro Caixinha tentasse equilibrar as situações. Mas logo no primeiro ataque, o Cruzeiro marcou o primeiro gol da partida, que obrigou o Bragantino a sair mais para o jogo. O jogo, marcado pela estreia de Cássio no gol da equipe celeste, não tinha o Bragantino ameaçando o gol adversário na primeira etapa e fazendo o novo reforço trabalhar. Aos poucos, o Cruzeiro seguia procurando aumentar a vantagem com certo controle da partida na etapa inicial. No segundo tempo, o Bragantino tentou tomar a iniciativa com a posse no campo de defesa celeste, mas foi o Cruzeiro quem ameaçou de forma real, com jogadas em velocidade, especialmente pelos lados de campo, que geraram perigo ao gol defendido pelo goleiro Cleiton. Ao longo da etapa complementar, o time mineiro colocou mais alguns reforços em campo, como Matheus Henrique e Lautaro Díaz, e aos poucos manteve o controle do jogo, contra um adversário que sequer ameaçava a meta de Cássio. No final do jogo, Matheus Pereira ainda ampliou com muita categoria. Ainda houve tempo para o Massa Bruta fazer o estreante Cássio trabalhar e descontar com Thiago Borbas, mas em vão para uma reação que aconteceu tarde demais. Gabriel Veron abre o placar:Aos 7 minutos, em jogada que começou pelo lado esquerdo, Matheus Pereira lançou Kaiki, que invadiu a área e chutou forte, a bola bateu na trave de Cleiton, a zaga do time paulista pediu impedimento, e no rebote, William chutou pro meio e Gabriel Veron completou pra abrir o marcador. William marca mais um, mas gol é anulado:Aos 21, em novo cruzamento na área do time do interior paulista do lado esquerdo, a bola chega na direção de Barreal, que fura, mas o lateral William aparece pra completar para o gol. O tento foi anulado pela arbitragem por impedimento de Barreal, que chegou a tocar na bola. Lucas Evangelista tenta:Aos 37, em uma rara tentativa da equipe paulista, o meia chutou de fora da área, mas a bola foi à direita do gol defendido por Cássio. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Cruzeiro tem novo gol anulado:Aos 7 minutos na etapa complementar, Arthur Gomes foi lançado no lado direito, arrancou pela ponta e cruzou para o meio. Gabriel Veron alcançou dentro da área e tocou no canto de Cleiton, mas a arbitragem marcou impedimento de Arthur Gomes e anulou o gol celeste. Gabriel Veron de novo:Aos 12, em jogada pelo lado esquerdo, Gabriel Veron invadiu a área, dividiu com a marcação e chegou a ficar sem ângulo para finalizar, mas obrigou Cleiton a fazer grande defesa Jogada de estreante:Aos 26, Matheus Henrique, que havia acabado de entrar, recebeu pelo lado esquerdo e acionou Arthur Gomes, que invadiu a área e chutou, mas a bola passou pelo lado do gol. William arrisca:Aos 29, o lateral-direito celeste recebeu pelo meio e chutou de fora da área após driblar Matheus Fernandes, mas a bola foi por cima do gol de Cleiton. Matheus Pereira perdoa uma chance...:Aos 37, em jogada pelo lado direito, um cruzamento de Lautaro Díaz para a área mal rebatido pela defesa sobrou para Matheus Pereira, que mandou de voleio, mas a bola tocou na trave após defesa de Cleiton. Mas garante na segunda:Nem dois minutos depois, aos 38, a bola sobrou de novo para o camisa 10 celeste, que recebeu outro passe, agora do lado esquerdo, de Vitinho, driblou com frieza Luan Cândido, e escolheu o canto direito de Cleiton pra ampliar o marcador. Cássio aparece na reta final:Aos 48, o Massa Bruta tentou em cobrança de falta, que Cássio espalma pro meio, e após cruzamento, que Juninho Capixaba chutou e obrigou grande defesa do goleiro. Thiago Borbas diminui:Aos 49, em cruzamento na área após cobrança de escanteio, Juninho Capixaba cabeceou e Cássio defendeu, mas no rebote o uruguaio Thiago Borbas diminuiu. Competição: 17ª rodada do Campeonato Brasileiro 2024 Local:Arena Independência, em Belo Horizonte (MG). Árbitro:Sávio Pereira Sampaio (DF) Assistentes:Alessandro Álvaro Rocha de Matos (BA) e Lucas Costa Modesto (DF) VAR:Rodrigo D'Alonso Ferreira (SC) Amarelos:Barreal, Nathan Mendes, Eric Ramires, Vitinho Vermelhos:Nenhum Gols:Gabriel Veron (7/1º), Matheus Pereira (38/2º), Thiago Borbas (49/2º) Cruzeiro:Cássio; William, Zé Ivaldo, João Marcelo, Kaiki (Villalba); Lucas Romero (Ramiro), Lucas Silva (Matheus Henrique), Matheus Pereira; Barreal (Vitinho), Gabriel Veron (Lautaro Díaz), Arthur Gomes. Técnico: Fernando Seabra Red Bull Bragantino:Cleiton; Nathan Mendes, Pedro Henrique, Luan Cândido, Juninho Capixaba; Eric Ramires (Matheus Fernandes), Lucas Evangelista, Lincoln (Thiago Borbas); Helinho (Gustavinho), Eduardo Sasha (Vinicinho), Henry Mosquera (Vitinho). Técnico: Pedro Caixinha Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
