titulo,data,texto,categoria
São Paulo derruba Talleres em jogo tenso com golaço e passa como líder,29/05/2024 23:33,"OSão Paulofez bonito em MorumBis com mais de 56 mil pessoas, venceu o Talleres por 2 a 0 em uma espécie de ""decisão"" naLibertadorese, além de derrubar uma invencibilidade de 17 jogos dos argentinos, ultrapassou o rival e terminou o Grupo B na liderança antes das oitavas de final. Lucas, em pênalti com dupla tentativa, e Luciano, com um golaço, balançaram as redes em um duelo tenso e com expulsão. Com o resultado, a equipe de Luis Zubeldía encerra a fase com 13 pontos, à frente dos comandados de Wálter Ribonettopelo saldo de gols. Barcelona-EQU e Cobresal, já eliminados, completam a chave. O técnico, inclusive, se mantém invencível no comando do Tricolor. Agora, são nove partidas, com sete vitórias e dois empates. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O São Paulo volta a jogar já no domingo (2), também em casa, contra o Cruzeiro.A partida é válida pelo Campeonato Brasileiro, que será reiniciado após duas rodadas de paralisação. O 1° tempo espelhou um gelado MorumBis e foi frio... até os acréscimos, quando Lucas abriu o placarem pênalti cobrado duas vezes após Herrera se adiantar na primeira tentativa. Os argentinos ainda reclamaram — e muito — de uma suposta penalidade não marcada em Sosa logo depois do gol dos mandantes. Na etapa final, o São Paulo controlou o ímpeto do Talleres com uma forte marcação no meio de campo e acabou premiado com um golaço: Luciano, pouco antes dos 45 minutos, acertou um chutaço de fora da área ao gol rival, enlouqueceu os 56 mil torcedores e definiu o placar. Ainda deu tempo de uma confusão gerar a expulsão de Navarro, dos visitantes. Uns com pressa, outros nem tanto. O jogo começou com o São Paulo ligado diante de um lento (e fechado) time argentino, que não fez questão de acelerar o ritmo quando esteve com a bola. O goleiro Herrera, em pelo menos três vezes antes dos dez minutos, foi pressionado pela torcida por demorar na reposição. Lucas, na ponta, aparece. O camisa 7 iniciou a partida bastante aberto pela direita e não conseguiu se desvencilhar da marcação de Navarro com frequência. Lucas só conseguiu arrancar, de fato, a partir dos 15 minutos, quando perdeu na dividida para o adversário e, pouco depois, não calibrou um cruzamento para a área. O desempenho melhorou gradativamente, e os lances passaram a sair pela diagonal em meio a um susto do Talleres, que quase marcou com Depietri. Lado esquerdo rende e gera perigo. As apostas da equipe de Zubeldía passaram a ser em investidas pelo lado esquerdo, com a trinca Welington, Nestor e Luciano protagonizando boas tabelas. Em uma delas, o camisa 10 recebeu do lateral em boas condições, mas pegou mal na bola e jogou para cima da meta de um Herrera cada vez mais amigo da cera. Depietri fura e faz pênalti.O camisa 11 dos visitantes viveu um momento desesperador pouco antes do intervalo. Ele recebeu a bola já na intermediária do campo adversário e furou de maneira bizarra a finalização. No contra-ataque, Depietri voltou para marcar e derrubou Nestor com um carrinho já na região da linha de fundo. Lucas perde, mas Lucas marca. A responsabilidade da cobrança de pênalti ficou a cargo de Lucas, que parou em Herrera após chute cruzado. Para a sorte do brasileiro, o goleiro rival se adiantou na defesa, e na nova batida, o meia-atacante balançou as redes ao acertar o centro do gol: 1 a 0. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Revolta argentina. Os últimos momentos do 1° tempo ficaram marcados por nova polêmica: Sosa, após rebatida da zaga paulista, chutou para fora no momento de dividida com Luciano já na entrada da área. O árbitro Jhon Ospina, mesmo diante de intensa reclamação dos atletas visitantes, mandou o jogo seguir pouco antes de apitar o fim da etapa. Herrera, revoltado, partiu para cima da arbitragem antes de entrar nos vestiários. Chama o Calleri que é furor. As entradas de Botta e Martínez no Talleres, promovidas já na casa dos dez minutos do 2° tempo, geraram reação imediata de Zubeldía, que chamou um de seus principais jogadores: Calleri. O argentino, ovacionado pelo MorumBis, entrou no lugar de Juan — que também acabou aplaudido. Talleres ensaia sustos.O time de Ribonetto passou a incomodar o São Paulo, mas não superava a dupla Arboleda-Alan Franco. A solução, então, foi arriscar de fora a partir dos 25 minutos: frescos no duelo, Botta e Martínez tentaram, mas não deram grande dificuldade às ações de Rafael. Chances perdidas e golaço de Luciano. Os mandantes, tirando ímpeto do oponente com uma forte marcação, teve boas oportunidades de ampliar: primeiro, com Igor Vinícius, que errou o alvo após passe em profundidade, e depois com Michel Araújo, que não conseguiu concluir passe cruzado de Calleri. Coube a Luciano, com um golaço de fora da área já na casa dos 44 minutos, decretar o resultado e incendiar um abarrotado MorumBis: 2 a 0. Confusão com expulsão. Já nos acréscimos, uma confusão deu trabalho ao árbitro Jhon Ospina, que expulsou Navarro e amarelou Igor Vinícius e Portillo. Os gritos de olé, no entanto, protagonizaram os segundos finais antes do apito final. Data e horário:29 de maio de 2024, às 21h30 (de Brasília)Competição:6ª rodada do Grupo B da LibertadoresLocal:MorumBis, em São PauloÁrbitro:Jhon Ospina (COL)Assistentes:David Fuentes (COL) e Mayra Sanchez (COL)VAR:Nicolas Gallo (COL)Público:56.162Renda:R$ 5.153.140,00Cartões amarelos:Welington, Calleri, Igor Vinícius (SPO); Barticiotto, Suárez, Portilla, Portillo (TAL)Cartões vermelhos:Navarro (TAL)Gols:Lucas (SPO), aos 47 min do 1° tempo; Luciano (SPO), aos 44 min do 2° tempo SÃO PAULO:Rafael; Igor Vinícius, Arboleda, Alan Franco e Welington (Patryck); Bobadilla (Luiz Gustavo), Alisson e Nestor (Erick); Lucas (Michel Araújo), Luciano e Juan (Calleri).Técnico:Luis Zubeldía TALLERES:Herrera; Mantilla, Benavídez, Suárez e Navarro; Portillo, Portilla (Galarza), Depietri (Martínez), Barticciotto (Botta) e Sosa; Girotti.Técnico:Wálter Ribonetto Reis da América! Camisa argentina prevalece! Julio Gomes: Bielsa tem razão. EUA deram show de horror na Copa América Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
