titulo,data,texto,categoria
Bahia x Vasco: Como foi jogo pela 12ª rodada do Brasileirão,26/06/2024 23:27,"O Bahia apresentou um grande futebol e muita resiliência para vencer o Vasco por 2 a 1 na Arena Fonte Nova, nesta quarta-feira (26). O jogo, pela 12ª rodada do Brasileirão, marcou o sexto triunfo em casa do tricolor baiano e o sexto revés dos cariocas na competição. Thaciano e Oscar Estupiñán marcaram os gols do Bahia; Paulo Henrique anotou o tento vascaíno. Com o triunfo, o Bahia chegou aos mesmos 24 pontos do líder Flamengo.O Tricolor baiano leva desvantagem apenas no saldo de gols (7 a 9). Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O Vasco, com 10 pontos, é o 15º colocado.Os vascaínos estão a apenas um ponto do Z-4, que tem o Vitória na 17ª posição. O Bahia volta a campo no próximo domingo (30), contra o São Paulo.O duelo entre tricolores baianos e paulistas é no MorumBis, às 16h (de Brasília). O Vasco tem clássico contra o Botafogo pela frente.O duelo é em São Januário, no próximo sábado (29), às 18h30 (de Brasília). Dominante desde o início, o Bahia não demorou para abrir vantagem.Antes dos 10 minutos, com Everton Ribeiro aproveitando a liberdade no meio-campo para distribuir bem o jogo, os donos da casa abriram o placar. O Vasco mostrou muita eficiência para empatar o jogo.Apenas se defendendo nos primeiros minutos, os visitantes pareciam fadados a levar mais gols antes do intervalo, mas, no único contra-ataque que encaixaram, os cruzmaltinos empataram. O Bahia criou muitas chances de gol, mas não aproveitou.Com boas combinações, tanto pelo meio quanto pelas laterais, os tricolores chegaram com claras condições de marcar pelo menos três vezes, mas pecaram nas finalizações e a igualdade se manteve até o intervalo. Bahia superior e Vasco buscando contragolpes.O cenário do início do segundo tempo foi o mesmo do primeiro, mas com menos intensidade. Os donos da casa continuaram mais com a bola, mas criaram menos chances, enquanto os cariocas conseguiram encaixar apenas uma jogada de contra-ataque, sem sucesso. Com um jogador a mais, o Bahia pressionou.David foi expulso aos 13 minutos e os anfitriões aproveitaram a superioridade numérica, principalmente depois dos 25 minutos. A defesa vascaína, contando com um inspirado Léo Jardim, segurou o quanto pôde, mas cedeu no fim, quando Estupiñán explodiu a Arena Fonte Nova. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. 1x0:Aos 7 minutos, Thaciano recebeu pela esquerda, puxou para dentro e bateu forte. A bola desviou em Maicon e ficou fora do alcance de Léo Jardim. Léo Jardim!Aos 17', Everaldo avançou pela direita e tocou para o meio. Thaciano dominou e bateu forte, mas o goleiro do Vasco fez boa defesa. 1x1:Aos 20', em um belo contra-ataque, David parou em defesa de Marcos Felipe; a jogada continuou pela esquerda, com a defesa do Bahia totalmente perdida, até que Léo Píton cruzou rasteiro e Paulo Henrique tocou para o gol vazio. No travessão!Aos 27', após linda troca de passes com Everton Ribeiro e Gilberto, Cauly acertou um belo voleio da entrada da área e a bola encobriu Léo Jardim, explodindo no travessão. Para fora!Aos 33', Everton Ribeiro acertou um ótimo passe para Cauly,q ue tentou o gol por cobertura, mas mandou para fora, por muito pouco. Para fora!Aos 40', Luciano Juba avançou pela esquerda e cruzou na segunda trave. Gilberto chegou inteiro na jogada, sozinho, mas cabeceou para fora. Perdeu!Aos 10 minutos do segundo tempo, Everton Ribeiro e Caio Alexandre tabelaram até invadirem a área. Caio Alexandre acionou Jean Lucas, que bateu de primeira, mas mandou para fora. Léo Jardim!Aos 27', Biel carregou pela esquerda e cruzou rasteiro. Na primeira trave, Estupiñán desviou e Léo Jardim fez ótima defesa. Léo Jardim!Aos 30', Biel recebeu na entrada da área, girou e bateu forte. O goleiro do Vasco se esticou e colocou para escanteio. Para fora!Aos 38', Luciano Juba cruzou da esquerda e Everaldo apareceu livre na segunda trave. Ele finalizou de primeira, mas mandou para fora. 2x1:Aos 40 minutos, Biel recebeu dentro da área, na esquerda, e cruzou rasteiro. Estupiñán apareceu na primeira trave e desviou. Desta vez, a bola morreu nas redes. Competição:Brasileirão - 12ª rodadaLocal:Arena Fonte Nova, em Salvador (BA)Data e horário:26 de junho de 2024 (quarta-feira), às 21h30 (de Brasília)Árbitro:João Vitor GobiCartões amarelos:Adson, David, Mateus Carvalho e Paulo Henrique (VAS)Cartão vermelho:David (VAS) Gols:Thaciano, aos 7', e Paulo Henrique aos 20 minutos do primeiro tempo. Bahia: Marcos Felipe; Gilberto (Ademir), Gabriel Xavier, Kanu e Luciano Juba; Caio Alexandre, Jean Lucas (De Pena), Everton Ribeiro e Cauly (Oscar Estupiñán); Thaciano (Biel) e Everaldo (Cicinho).Técnico:Rogério Ceni. Vasco:Léo Jardim; Paulo Henrique (Rayan), João Victor, Maicon e Lucas Piton; Hugo Moura (Sforza), Mateus Carvalho (Zé Gabriel) e Estrella (Puma Rodríguez); Adson (Leandrinho), David e Vegetti.Técnico:Rafael Paiva Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Reis da América! Camisa argentina prevalece! Copa América termina com caos na organização e Argentina bicampeã Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
