titulo,data,texto,categoria
Atlético-MG x Caracas: Como foi o jogo pela Copa Libertadores,28/05/2024 20:56,"Se a expectativa já era a de que oAtlético-MGsobraria em campo diante do Caracas (VEN), time de pior campanha do Grupo G da Libertadores, o cenário ficou ainda mais previsível depois que os mineiros ficaram com um homem a mais logo aos 10 minutos de partida. A partir de então, o que se viu na Arena MRV foi um jogo de ataque contra defesa, com vitória do Galo por 4 a 0. Apesar da pressão, o Galo demorou a destravar o jogo e só marcou depois dos 30 minutos, com Pedrinho e Alisson.Mas quem brilhou mesmo no primeiro tempo foi Gustavo Scarpa, que deu duas assistências bem parecidas. Hulk, por outro lado, foi o destaque negativo dos 45 minutos iniciais. Ele perdeu duas chances claras. Os atleticanos continuaram em cima no segundo tempo e fizeram o terceiro e o quarto com Pedrinho eHulk — que ainda não havia marcado na Libertadores.Arana acertou a trave, enquanto o Caracas apenas se defendeu. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O Galo terminou a fase de grupos com 15 pontos, na liderança do Grupo G, e sonha com o 1º lugar geral.A equipe mineira torce agora contra Palmeiras, River Plate e Talleres pela chance de ter a melhor campanha geral. O Caracas fez apenas um ponto e foi o lanterna da chave, que teve o Peñarol (12) na vice-liderança e classificado à próxima fase, e o Rosario Central (7), terceiro colocado, garantido na sequência da Copa Sul-Americana. Depois de duas rodadas de paralisação, o Atlético-MG volta a jogar pelo Brasileirão no próximo domingo (2).A equipe recebe o Bahia às 16h (de Brasília). O Caracas só volta a jogar no dia 6 de junho.É neste dia que a equipe da capital venezuelana visita o Deportivo Petare, na abertura da Copa da Venezuela. O Galo ficou com um jogador a mais antes dos dez minutos de jogo.Aos 7', Cadu foi lançado em velocidade e tentou driblar Fariñez, que o derrubou fora da área. O lance seguiu, mas o árbitro foi chamado pelo VAR. Após três minutos de revisão, o goleiro do Caracas foi expulso, e a falta foi marcada. Na cobrança - já aos 13' -, Hulk bateu forte e Benítez, que acabara de entrar, espalmou na trave. Com o controle absoluto do jogo, o Atlético-MG apostou nos chutes de fora da área para furar a retranca do Caracas.Aos 26', Guilherme Arana ficou com a sobra após uma bola mal afastada e, da meia-lua, arriscou. A bola passou por cima, muito perto do gol. Pedrinho abriu o placar para o Galo aos 31 minutos.Na primeira vez que o Atlético-MG conseguiu criar uma chance dentro da área, saiu o gol. Gustavo Scarpa cruzou da esquerda na segunda trave, e o atacante cabeceou cruzado para marcar. Alisson fez um golaço aos 40 minutos para aumentar a vantagem.Depois de quase marcar aos 33', quando arriscou de muito longe e obrigou Benítez a fazer uma bela defesa, o camisa 45 contou com um novo cruzamento de Scarpa, da esquerda, para completar com um lindo voleio. Hulk perdeu duas chances claras de gol antes do intervalo.Aos 41 minutos, após ótima troca de passes, ele recebeu com muita liberdade na grande área, ajeitou para a esquerda e errou o chute por muito. Dois minutos depois, o camisa 7 recebeu de Pedrinho na cara do goleiro e tentou a cavadinha. Benítez fez uma ótima defesa, impedindo o terceiro. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Ainda deu tempo de o Caracas assustar no primeiro tempo.Aos 50', após um bate-rebate, a bola sobrou com Tamayo, na entrada da área. Ele arriscou de primeira e pegou muito bem na bola, que explodiu na trave. O Atlético-MG voltou para o segundo tempo pressionando, criando mais chances que no início da primeira etapa.Benítez fez ótima defesa em chute de longe de Bruno Fuchs, aos 11'. No minuto seguinte, Hulk invadiu a área deixando um marcador para trás e bateu cruzado. A bola passou perto da trave, mas não entrou. Coube a Pedrinho fazer o 3 a 0.Iluminado, o atacante revelado peloCorinthiansdominou uma bola mal-afastada aos 16' e, mesmo de muito longe, arriscou para o gol. O chute rasante foi no cantinho e o goleiro nem pulou. Benítez fez uma sequência de defesa absurda para impedir mais um gol.Aos 35', Hulk cobrou falta próximo da área, e o goleiro voou para fazer a defesa. Na sequência da jogada, Arana parou na trave em um chute cruzado; depois, Pedrinho bateu duas vezes e parou em boas intervenções do arqueiro venezuelano, que evitou a goleada. Hulk fez um golaço no fim da partida.Aos 48 minutos da segunda etapa, o camisa 7, que tentou o jogo inteiro, fez uma jogada individual, deixando dois marcadores para trás, e bateu cruzado, no canto de Benítez, que se esticou, mas não alcançou. Competição:Copa Libertadores da América - 6ª rodada do Grupo GLocal:Arena MRV, em Belo Horizonte (MG)Data e horário:28 de maio de 2024 (terça-feira), às 19h (de Brasília)Árbitro:Guillermo Guerrero (ECU)Cartões Amarelos:Zaracho, Arana, Hulk e Cadu (ATM)Cartão vermelho:Fariñez (CAR) Gols:Pedrinho, aos 31', e Alisson, aos 39 minutos do primeiro tempo; Pedrinho, aos 16', e Hulk, aos 48 minutos do segundo tempo. Atlético-MG:Éverson; Mariano, Bruno Fuchs (Rômulo e Guilherme Arana; Battaglia (Igor Rabello), Zaracho (Igor Gomes), Gustavo Scarpa (Palacios), Alisson e Pedrinho; Cadu (Alan Kardec) e Hulk.Técnico:Gabriel Milito. Caracas:Faríñez; Casiani (Mollica), La Mantía, Tamayo e Manríque; Edet (Rodríguez), Vicente Rodríguez (Daniel Padilla) e Ortega; Renné Rivas, Danny Pérez (F. Benítez) e Echenique (Reinoso).Técnico:Henry Meléndez Messi cai no choro após sair lesionado em final da Copa América Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
