titulo,data,texto,categoria
"Dorival vê evolução sobre Diniz, mas tem desempenho pior do que Tite",09/07/2024 04:00,"Ao falar sobre seu desempenho na Copa América, o técnico da seleção, Dorival Jr. usou como parâmetro a gestão anterior de Fernando Diniz para justificar uma evolução. De fato, seu desempenho é melhor. O que não disse é que seu período como treinador é inferior ao antecessor de Diniz, Tite (Ramon dirigiu a seleção interinamente antes da chegada de Diniz). Em entrevista à ESPN, Dorival Jr. alegou que estagnou um processo de derrotas. E ressaltou que não se deve queimar etapas. Apostou que, no futuro, os críticos vão engolir uma conquista. ""Esse momento é muito difícil, porém revertemos um quadro que vinha acontecendo com a seleção, de algumas derrotas consecutivas; tivemos jogos disputados, as equipes sentiram o peso da seleção e, daqui a pouco, com mais organização, equilíbrio, entrosamento, entre os componentes desse grupo, ou modificados em outras situações, podem nos dar outro resultado"", disse ele à ESPN. Não houve citação a Diniz, o técnico ressaltou que não queria apontar culpados. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Dorival Jr acumula 66,7% dos pontos nos jogos com a seleção. São três vitórias e cinco empates. Ele tem exaltado o fato de estar invicto. É preciso lembrar que o treinador teve quase um mês junto de treino com a seleção ao contrário de Fernando Diniz. Diniz conseguiu 39% dos pontos nos seis jogos das Eliminatórias. Foram duas vitórias, um empate e três derrotas. Anteriormente, em sua passagem pela seleção, Tite teve 80% dos pontos obtidos com a seleção. Na Copa América, o treinador classificou o time para a final em duas edições (2019 e 2021). Conseguiu um título no primeiro campeonato, e perdeu o seguinte para a Argentina. Além disso, o início de Tite, que não teve uma Copa América logo de cara, foi avassalador nas Eliminatórias com vitórias seguidas desde a estreia no comando do time. Pelo menos por desempenho, Dorival pode ter sido uma evolução em relação a Diniz, mas está longe do desempenho de Tite. E lembremos que o trabalho de Tite foi insuficiente para chegar à taça em duas Copa do Mundo, ambas com derrotas nas quartas-de-final. Texto que relata acontecimentos, baseado em fatos e dados observados ou verificados diretamente pelo jornalista ou obtidos pelo acesso a fontes jornalísticas reconhecidas e confiáveis.  Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Julio Gomes: Bielsa tem razão. EUA deram show de horror na Copa América Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Em contraste com a Euro, Brasil tem liga forte e seleção em baixa Críticas ao estádio do Flamengo têm misto de hipocrisia e preguiça Imagem da seleção brasileira se desvalorizou desde 7x1? Números respondem Três pacotes, SBT forte: Como Liga Forte negocia TV incluindo Corinthians Brilho de Yamal expõe o conservadorismo de Dorival e da seleção Terreno de estádio do Flamengo tem preço mínimo de R$ 138 milhões em leilão Dorival vê evolução sobre gestão de Diniz, mas perde de Tite em desempenho Flamengo descarta troca de Gabigol por Dudu com o Palmeiras Em alta em audiência, seleção divide atenção com Brasileiro na TV Globo Corinthians tem paraquedas em acordo de TV com LFU em caso de rebaixamento Alvo do Flamengo, Paquetá pode ter de cumprir pena mesmo fora da Inglaterra Por que novo CEO vê crise do Corinthians menos grave do que Flamengo-2013",esporte
