titulo,data,texto,categoria
São Paulo vence Criciúma e afasta crise em jogo com recorde e falha,27/06/2024 21:58,"OSão Pauloespantou uma sequência de quatro jogos sem vencer, superou oCriciúmacom autoridade por 2 a 1 dentro do MorumBis e se recolocou na parte superior da tabela doCampeonato Brasileiro. Alisson bateu recorde e marcou o gol mais rápido da atual edição do torneio, e Luciano ampliou ainda na etapa inicial. Jandrei, já nos acréscimos do 2° tempo, falhou e cedeu o único gol dos visitantes. Com o resultado, a equipe de Luis Zubeldía subiu aos 18 pontos e foi ao 7° lugar, ultrapassando o Bragantinopelo saldo de gols. Os catarinenses, por outro lado, estacionaram nos 12 pontos e, ocupando a 13ª posição, seguem com a sombra do Z4 Os dois clubes voltam a jogar no domingo (30) pelo Brasileirão.O São Paulo recebe o Bahia de Rogério Ceni, enquanto o Criciúma encara, também em casa, o Inter. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O São Paulo foi soberano no 1° tempo.A equipe precisou de menos de um minuto para dar uma resposta aos torcedores e marcou com Alisson — com direito a toque de Lucas. Luciano também balançou as redes pouco depois, e o goleiro Gustavo precisou trabalhar em ao menos duas ocasiões. Pelo lado catarinense, Arthur Caíke foi o único a gerar algum perigo à meta mandante. Na etapa final, o ritmo caiu, mas os donos da casa foram pouco assustados enquanto controlaram a posse de bola. O time ainda ficou no quase em tentativas de Luiz Gustavo, Ferreirinha e Welington antes de Jandrei falhar, ceder um gol e dar alguma emoção nos minutos finais. Lucas rabisca, e Alisson abre o placar com direito a recorde.O São Paulo demorou exatamente 59 segundos para abrir o placar e bater o recorde de gol mais rápido desta edição do Brasileirão. Lucas recebeu em velocidade pela direita, fez fila em diagonal e, já na linha de fundo, cruzou rasteiro para o meio da área. Jonathan afastou de maneira atrapalhada, mas viu a bola cair no pé de Alisson, que bateu com categoria da entrada da área: 1 a 0. Em casa, mando eu?A vantagem no placar não gerou um recuo imediato por parte do Tricolor, mas o Criciúma conseguiu, aos poucos, tirar o ritmo do rival com faltas — principalmente em Lucas — e em jogadas construídas pelos lados. Em uma delas, Arthur Caíke assustou com chute que acabou desviado. Jogada ensaiada funciona, e Luciano aumenta. Os donos da casa chegaram ao segundo gol a partir de uma das várias infrações cometidas pelos visitantes: em falta a poucos passos da área, Lucas e Luciano se posicionaram na frente da bola, e o primeiro rolou para o segundo não dar chances de defesa a Gustavo: 2 a 0. São Paulo atormenta (mas quase é punido em bobeada). Os comandados de Zubeldía continuaram ditando o controle da partida e voltaram a incomodar os catarinenses com Luiz Gustavo, que arriscou e parou no goleiro rival, e Welington, que errou o alvo em chute cruzado. A resposta veio pouco antes do intervalo em bobeada de Alisson: o meio-campista perdeu a bola no campo de defesa e, por pouco, Arthur Caíke não superou Jandrei na sequência do lance. Embate esfria. O 2° tempo começou com uma intensidade bem menor ao que foi visto na metade inicial e ganhou vida somente aos 15 minutos, quando Luciano tomou amarelo por reclamação e, no lance seguinte, Ferreirinha arrancou após um lindo drible e forçou a defesa de Gustavo. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Alan Franco ""vira goleiro"" e evita o pior.Em meio às poucas chances rivais, Cláudito Tencati mexeu no seu time e, por pouco, não colheu frutos aos 27 minutos: Claudinho tabelou e até deslocou Jandrei, mas não contava com a agilidade de Alan Franco para aliviar o perigo. O problema é que a bola espirrada caiu nos pés de Barreto, que encheu o pé e, com Jandrei já batido, viu o zagueiro são-paulino afastar de cabeça e salvar os mandantes. Zubeldía reage e mexe.O técnico do São Paulo já havia chamado três de seus atletas para alterações, mas apressou as mudanças após o susto: Michel Araújo, Wellington Rato e Galoppo entraram nos lugares de Ferreirinha, Luciano e Alisson, respectivamente. Com as novidades, Lucas passou, agora de maneira fixa, a atuar no setor central do meio de campo — já nos minutos finais, foi a vez de Juan ser acionado no lugar do ovacionado camisa 7. Jandrei erra, e Arthur Caíke diminui no finzinho. O Criciúma se aproveitou de uma falha bizarra de Jandrei para balançar as redes: o goleiro errou a reposição e entregou para Arthur Caíke, que arrancou e, cara a cara com o rival, deu esperanças aos catarinenses. A pressão final, no entanto, durou pouco, e o árbitro encerrou a partida aos 50 minutos. Data e horário:27 de junho de 2024, às 20h (de Brasília)Competição:12ª rodada do Campeonato BrasileiroLocal:MorumBis, em São Paulo (SP)Árbitro:Bruno Pereira VasconcelosAssistentes:Alessandro Alvaro Rocha de Matos e Francisco Chaves Bezerra JúniorVAR:Carlos Eduardo Nunes BragaCartões amarelos:Luis Zubeldía, Arboleda, Luciano (SPO);Marquinhos Gabriel, Ronald, Newton, Claudinho (CRI)Público:28.008 pessoasGols:Alisson (SPO), a 1 min do 1° tempo; Luciano (SPO), aos 21 min do 1° tempo; Arthur Caíke (CRI), aos 47 min do 2° tempo SÃO PAULO:Jandrei; Igor Vinícius, Arboleda, Alan Franco e Welington; Luiz Gustavo, Alisson (Galoppo), Lucas (Juan), Luciano (Wellington Rato) e Ferreirinha (Michel Araújo); Calleri (Diego Costa).Técnico:Luis Zubeldía CRICIÚMA:Gustavo; Jonathan (Claudinho), Rodrigo, Maia e Marcelo Hermes; Barreto, Newton (Trauco), Ronald (Barcia) e Marquinhos Gabriel (Fellipe Mateus); Éder (Allano) e Arthur Caíke.Técnico:Cláudio Tencati Reis da América! Camisa argentina prevalece! Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Messi cai no choro após sair lesionado em final da Copa América Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
