titulo,data,texto,categoria
Como foi Millonarios x Flamengo pela 1ª rodada da Libertadores,02/04/2024 20:53,"O Flamengo jogou mal e ficou no empate por 1 a 1 com o Millonarios, mesmo com um a mais em campo na estreia da Libertadores. A partida aconteceu na altitude do El Campín, em Bogotá, na Colômbia. O Fla sofreu o primeiro gol em jogos oficiais com Tite no comando em 2024.Daniel Ruiz foi o autor. Rossi voltou a ser vazado após 118 dias ou 1.227 minutos. Autor do gol de pênalti, Pedro se isolou como segundo maior artilheiro do Fla na Libertadores.Com 20 gols, o atacante ultrapassou Bruno Henrique e agora está atrás apenas de Gabigol, com 30. Na temporada, ele tem 12 gols em 12 jogos oficiais. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Os times estão no Grupo E da Libertadores e ficam empatados com um ponto na tabela.Palestino, do Chile, e Bolívar, da Bolívia, se enfrentam apenas na quinta-feira. O Fla volta a entrar em campo para decidir o Campeonato Carioca.No domingo, o rubro-negro faz o segundo jogo da final contra o Nova Iguaçu com a expressiva vantagem de 3 a 0. O jogo será às 17h (de Brasília), no Maracanã. O Flamengo se preparou para a altitude chegando um dia antes do normal a Bogotá.O time fez um treinamento no local para começar a se adaptar à velocidade da bola e não teve folga depois do primeiro jogo da final do Carioca. Tite teve vários jogadores poupados no time titular.Ayrton Lucas, Léo Pereira e Luiz Araújo começaram no banco, dando lugar a Viña, David Luiz e Bruno Henrique. Já De la Cruz ficou no hotel por febre com quadro viral. Igor Jesus entrou na vaga dele. O Flamengo não pareceu sentir tanto a altitude no começo do jogo. Com menos de 15 minutos o time já havia criado duas grandes oportunidades, mas desperdiçou. Empurrando o Millonarios para trás e pressionando para ficar com a bola, o time brasileiro tentava se aproximar mais em campo para melhorar a transição e encaixar bem os ataques. Tudo mudou na parte final do primeiro tempo.O duelo ficou mais truncado e o Millonarios passou a ocupar o campo de ataque. O Flamengo vivia o pior momento e errou vários passes, dificultando a criação das jogadas. Tite passou a cobrar mais o time para pressionar na saída de bola e diminuir espaços enquanto os colombianos colecionavam chances perdidas. Com as mudanças no time, o Fla sentia a falta de De la Cruz para dar mais qualidade às chegadas. O segundo tempo continuou difícil para o Flamengo, mas em um lance o time se encheu de esperança.Pulgar achou um passe açucarado e Arrascaeta foi derrubado, deixando o Millonarios atrás no placar e com um a menos em campo. Allan, que entrou no intervalo, ajudou o time a se aproximar. Fabrício Bruno pediu mais tranquilidade aos companheiros quando o relógio se aproximava da parte final, mas o Millonarios empatou.Daniel Ruiz, que havia acabado de entrar em campo, fez o gol no primeiro toque na bola. Mesmo com um a mais, o Fla não conseguia ser perigoso. Foi uma partida coletivamente ruim do time de Tite. Chance clara.Aos cinco minutos do primeiro tempo, Cebolinha fez ótimo lançamento para Bruno Henrique, que cruzou de primeira para Viña. O uruguaio estava sozinho na área, mas chutou de direita direto por cima do gol. Tirou.Aos 13, Arrascaeta recebeu passe de Pedro, tentou driblar e perdeu. A bola sobrou para Bruno Henrique, que chutou forte e viu o goleiro tirar com a ponta dos dedos. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Saiu.Aos 29, Hernández cruzou da esquerda e Cataño cabeceou para fora. Perigo.Aos 36, Alfonzo cruzou da esquerda e Castro cabeceou na trave. No rebote, Vásquez chutou para fora com Rossi já sem chances. Pegou.Aos 39, Viña perdeu a bola, Giordana conduziu e chutou de fora da área. Rossi fez boa defesa. Não deu certo.Aos 46, David Luiz fez bom lançamento para Bruno Henrique, que dominou mal e acabou vendo a bola ser afastada por Vargas. 1x0.Aos 15 minutos, Arrascaeta foi derrubado por Vásquez após receber ótimo passe de Pulgar. O árbitro assinalou o pênalti e expulsou o volante do time colombiano. Na batida, Pedro bateu no alto, com segurança e abriu o placar. Salvou.Aos 28, Cataño tentou o cruzamento, mas Pulgar cortou na hora certa e mandou para escanteio. 1x1.Aos 34, o Flamengo saiu jogando errado e Pulgar levou um drible de Rivaldo. Ele cruzou para Ruiz, que dominou e chutou para empatar o jogo. Millonarios x Flamengo - 1ª rodada da Libertadores Data e hora:2 de abril de 2024, às 19hLocal: Estádio El Campín, Bogotá (COL)Árbitro: Dario Herrera (ARG)Assistentes:Ezequiel Brailovsky (ARG) e Facundo Rodriguez (ARG)Cartões amarelos:Leonardo Castro (MIL), Luiz Araújo (FLA)Cartões vermelhos: Larry Vásquez (MIL)Gols: Pedro (aos 18 minutos do segundo tempo), Daniel Ruiz (aos 34 minutos do segundo tempo) Millonarios:Montero;Alfonzo, M. Paz, Vargas,Hernández;Cataño(Daniel Ruiz),Giraldo, Vásquez e Silva (Castro);Giordana(Emerson Rodríguez) e L. Castro (Pereira).Técnico:AlbertoGamero. Flamengo:Rossi; Varela (Evertton Araújo), Fabrício Bruno, David Luiz e Viña (Ayrton Lucas); Erick Pulgar, Igor Jesus (Allan), Arrascaeta; Bruno Henrique, Everton Cebolinha e Pedro (Luiz Araújo).Técnico: Tite. Copa América termina com caos na organização e Argentina bicampeã Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Messi cai no choro após sair lesionado em final da Copa América Quem é o ex-Flamengo que foi campeão da Eurocopa com a Espanha Fim da Copa América traz 'quebra-cabeça' para o técnico Tite no Flamengo Alvo do Flamengo, Claudinho é campeão na Rússia e faz mistério sobre futuro Eleição gera saídas na cúpula do Flamengo e esquenta bastidores da Gávea Zagueiro diz que pensou em desistir do futebol após ser emprestado pelo Fla Críticas ao estádio do Flamengo têm misto de hipocrisia e preguiça RMP vê 'mágoa' de Hugo Souza com Flamengo e duvida de encanto com Fiel Mercado: Corinthians quer argentino, ex-São Paulo sondado e novela Gabigol A desculpa de Abel finalmente veio: por que é difícil admitir o erro? André Hernan explica revolta de Gabigol e pré-contrato com Palmeiras Cebolinha participa de treino e pode voltar ao Flamengo contra o Criciúma Sormani e Facincani discutem ao vivo por caso Gabigol: 'Você me respeita'",esporte
