titulo,data,texto,categoria
"Athletico aproveita expulsão, vence e complica Atlético-GO na tabela",07/07/2024 20:29,"OAthleticovenceu oAtlético-GOde virada por 2 a 1 neste domingo, no Estádio Antonio Accioly, em Goiânia-GO, pela 15ª rodada doCampeonato Brasileiro. Luiz Fernando abriu o placar para os donos da casa, e Julimar e Di Yorio viraram para a equipe visitante. Com a vitória, o Athletico-PR recuperou a sexta colocação, que havia sido tomada pelo Cruzeiro mais cedo, e chegou aos 25 pontos. O Furacão voltou a vencer na competição após perder para o São Paulo na última rodada. O Atlético-GO caiu para a vice-lanterna com onze pontos somados— três a menos que o Cuiabá, primeiro time fora do Z4. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes E os próximos jogos?O Athletico-PR volta a campo nesta quarta-feira, contra o Bahia, pela 16ª rodada do Brasileirão. O Atlético-GO encara o Palmeiras, na quinta, pela mesma competição. O Atlético-GO criou o primeiro lance do jogo aos dois minutos da etapa inicial. Shaylon recebeu passe na entrada da área e bateu em cima da marcação do Athletico-PR. O Furacão respondeu dez minutos depois, quando Erick, após escanteio, finalizou em direção ao gol, mas a bola explodiu em Alix Vinicius. A melhor chance do primeiro tempo foi do Athletico-PR. Aos 14 minutos, Emersonn aproveitou rebote de chute de Zapelli e, na cara do gol, bateu para fora. Aos 19 minutos, após cobrança de falta, o Atlético-GO respondeu. Maguinho ficou com o rebote de bola levantada na área e bateu para fora. A bola passou perto do gol de Mycael. O Athletico-PR ainda teve mais duas chances no primeiro tempo. Aos 31 minutos, Julimar fez ótima jogada pela esquerda, chegou na linha de fundo e cruzou para Emersonn, que desviou a bola e parou em defesa de Ronaldo. Seis minutos, após boa troca de passes, Erick recebeu na direita e bateu para mais uma boa intervenção do goleiro do Atlético-GO. O segundo tempo começou a milhão. Logo no primeiro minuto, o Atlético-GO abriu o marcador em Goiânia. Luiz Fernando aproveitou bola no campo de defesa e disparou em direção ao ataque. O atacante ganhou da marcação adversária na velocidade, invadiu a área e bateu no alto para vencer Mycael e marcar o primeiro gol dos donos da casa. O Athletico-PR não sentiu o gol sofrido e respondeu três minutos depois. Mycael cobrou tiro de meta, e Pablo desviou a bola pelo alto para Julimar. O atacante bateu no alto sem chances para Ronaldo e empatou o duelo para o Furacão. O jogo ficou pegado e equilibrado após os gols. No entanto, aos 26 minutos, um lance mudou o roteiro da partida. O atacante Derek, que entrou no segundo tempo, acertou uma cotovelada em Gamarra, zagueiro do Athletico-PR, que ficou caído no gramado. O VAR chamou o árbitro para rever o lance, e o jogador do Dragão foi expulso, deixando o Furacão com um a mais. Aos 30 minutos, Antonello promoveu duas mudanças que mudaram o jogo para o Athletico-PR: Fernandinho entrou no lugar de Zapelli, e Pablo deu lugar para Di Yorio. Dois minutos depois, Fernandinho encontrou Di Yorio na grande área. O atacante bateu cruzado no canto de Ronaldo e virou a partida para o Furacão. Após o gol marcado, o Athletico-PR soube se comportar e segurou atrás para manter o resultado. O Atlético-GO pressionou, mas não conseguiu furar a defesa do Furacão. FICHA TÉCNICA ATLÉTICO-GO X ATHLETICO-PR Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Local: Estádio Antonio Accioly, Goiânia (GO) Data: 07/07/2024, domingo Horário: 18h30 (de Brasília) Árbitro: João Vitor Gobi (SP) Assistentes: Alex Ang Ribeiro (Fifa-SP) e Evandro de Melo Lima (SP) VAR: Caio Max Augusto Vieira (RN) Cartão amarelo: Luiz Fernando (Atlético-GO); Gamarra, Fernando e Esquivel (Athletico-PR) Cartão vermelho: Derek, aos 28 minutos do segundo tempo. GOLS:Atlético-GO: Luiz Fernando, ao um minuto do segundo tempo; Athletico-PR: Julimar, aos quatro minutos do segundo tempo / Di Yorio, aos 32 minutos do segundo tempo ATLÉTICO-GO: Ronaldo; Maguinho (Bruno Tubarão), Adriano Martins, Alix Vinicius e Guilherme Romão; Rhaldney (Roni), Lucas Kal e Baralhas (Alejo Cruz); Shaylon (Yony González), E. Rodríguez (Derek) e Luiz Fernando. Técnico: Anderson Leal Gomes. ATHLETICO-PR: Mycael; Madson, Kaique Rocha, M. Gamarra e Fernando (Esquivel); Erick, Gabriel, Emersonn (Christian), Zapelli (Fernandinho) e Julimar; Pablo (Di Yorio). Técnico: Juliano Roberto Antonello. Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Adriana Esteves se reúne com o ex e o atual marido em almoço de família Copa América termina com caos na organização e Argentina bicampeã Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
