titulo,data,texto,categoria
Palmeiras supera calor e bate Cuiabá com direito a brilho de Estêvão,05/05/2024 20:30,"OPalmeirassuperou o calor da Arena Pantanal, derrotou oCuiabápor 2 a 0 com direito a toque mágico de Estêvão e findou um jejum de três jogos sem vitória e sem gol noCampeonato Brasileiro. Antes de a joia sair do banco de reservas e marcar, Lázaro havia aberto o placar ainda no 1° tempo ao aproveitar lindo cruzamento de outra cria da base alviverde: Luis Guilherme. Com o resultado, o time de Abel Ferreira chegou aos 8 pontos e fechou a rodada no G6— há, no entanto, cinco times com jogos a menos em relação aos paulistas e que podem superá-los na tabela. O Cuiabá segue sem somar pontos. O time é o último colocado e, além de não ter balançado as redes, perdeu os quatro duelos que fez até o momento no Brasileirão. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Os clubes voltam a jogar no meio de semana.O Cuiabá recebe o Metropolitanos pela Sul-Americana quarta (8), enquanto o Palmeiras encara, um dia depois, o Liverpool-URU fora de casa pela Libertadores. O 1° tempo ficou marcado pela lentidão e por um gol oportunista. O calor castigou, e foram raros os lances de perigo até os 45 minutos, quando Lázaro aproveitou cruzamento de Luis Guilherme e balançou as redes dos donos da casa após se antecipar aos zagueiros. Na 2ª etapa, as mudanças de Abel fizeram a diferença, e Estêvão chamou a responsabilidade antes de decretar a vitória. O jovem saiu do banco, fez linda jogada individual pela direita, sofreu um pênalti e, sem a presença de Raphael Veiga em campo, pegou a bola para definir o 2 a 0. Ataques pouco eficientes. Sob uma temperatura de 33ºC, o jogo começou truncado e com as duas equipes pecando na construção ofensiva: enquanto os mandantes apostaram em contra-ataques, os visitantes valorizaram a posse e exploraram os cruzamentos para a área. As estratégias, no entanto, não surtiram efeito, e apenas um chute de Piquerez bloqueado por Walter agitou os torcedores antes dos 15 minutos. Pitta é barrado por Weverton. Aos poucos, o Cuiabá ganhou terreno e passou a incomodar o adversário. Após escanteio da direita, por exemplo, Endrick tentou sair em velocidade e acabou desarmado: a bola caiu nos pés de Lucas Fernandes, que cruzou na medida e viu o cabeceio de Pitta parar em boa intervenção de Weverton. Parada ajuda? Nem tanto...O árbitro Bruno Arleu de Araújo paralisou a partida aos 30 minutos para que os atletas pudessem se hidratar — e descansar diante do forte calor na Arena Pantanal. O embate foi retomado pouco depois, mas o ritmo seguiu emperrado e com raras jogadas de perigo. Lázaro aparece e marca. O jogo se encaminhava para o intervalo quando o Palmeiras, em um lance de oportunismo, abriu o placar já nos primeiros segundos dos acréscimos: Luis Guilherme recebeu na ponta direita, cruzou para o meio da área e encontrou Lázaro, que se antecipou a Gabriel e cabeceou firme para as redes de Walter: 1 a 0. Weverton e Walter brilham. O 2° tempo começou com uma ligeira melhora no ritmo, e os goleiros apareceram de maneira providencial na casa dos dez minutos. Primeiro, Fernando Sobral acertou lindo chute de fora da área e parou em Weverton, que se esticou e mandou para a linha de fundo. Praticamente no lance seguinte, Endrick tabelou com Luis Guilherme em contra-ataque e ficou cara a cara com Walter, que fechou o gol e evitou o pior para o Cuiabá. Abel faz mudança tripla.Diante de um calor que invadiu a noite mato-grossense, o técnico do Palmeiras resolveu refrescar o seu time ao sacar Luis Guilherme, Lázaro e Endrick de campo — Richard Ríos, Rômulo e Estêvão foram acionados pelo técnico português. Ao deixar o gramado, aliás, Endrick se mostrou bastante insatisfeito. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Estêvão rabisca, sofre pênalti e marca.A situação do Cuiabá ficou ainda mais complicada aos 23 minutos, quando Estêvão recebeu pela ponta direita, entortou Ramon e Rikelme e acabou, já dentro da área, derrubado por Denilson. Sem Veiga em campo, coube ao próprio jovem pegar a bola e bater com muita categoria para fechar o placar: 2 a 0. Data e horário:5 de maio de 2024, às 18h30 (de Brasília)Competição:5ª rodada do Campeonato BrasileiroLocal:Arena Pantanal, em Cuiabá (MT)Árbitro:Bruno Arleu de AraújoAssistentes:Thiago Henrique Neto Correa Farinha e Luiz Claudio RegazoneVAR:Charly Wendy Straub DerettiCartões amarelos:Derik Lacerda, Matheus Alexandre (CUI); Murilo, Gabriel Menino, Zé Rafael (PAL)Cartões vermelhos:não houveGols:Lázaro (PAL), aos 45 min do 1° tempo; Estêvão (PAL), aos 25 min do 2° tempo CUIABÁ:Walter; Marllon, Gabriel e Alan Empereur (Rikelme); Matheus Alexandre, Fernando Sobral, Denilson, Lucas Fernandes (Clayson) e Ramon (André Luis); Derik Lacerda (Jonathan Cafu) e Pitta (Bruno Alves).Técnico:Ricardo Colbachini PALMEIRAS:Weverton; Marcos Rocha, Gustavo Gómez, Murilo e Piquerez; Aníbal Moreno (Fabinho), Gabriel Menino (Zé Rafael) e Luis Guilherme (Richard Ríos); Lázaro (Rômulo), Rony e Endrick (Estêvão).Técnico:Abel Ferreira Julio Gomes: Bielsa tem razão. EUA deram show de horror na Copa América Adriana Esteves se reúne com o ex e o atual marido em almoço de família Reis da América! Camisa argentina prevalece! Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
