titulo,data,texto,categoria
"Red Bull Bragantino x Atlético-GO, 14ª rodada do Campeonato Brasileiro",03/07/2024 23:26,"ORed Bull Bragantinovenceu o Atlético Goianiense por 3 a 1 na noite desta quarta-feira (3) no Estádio Nabi Abi Chedid. O jogo aconteceu pela 14ª rodada do Brasileirão. Lincoln, duas vezes, e Helinho marcaram para o Braga; Luiz Fernando fez o atleticano.Foram quatro gols somente no primeiro tempo. O Massa Bruta voltou a vencer depois de dois jogos e subiu para 7º colocado com 22 pontos.O próximo jogo será contra o São Paulo, no sábado (6), no Morumbis. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O Dragão permanece na zona de rebaixamento, em 17º, com 11 pontos.No domingo (7), jogará contra oAthletico Paranaenseem casa. O Red Bull Bragantino abriu vantagem importante antes dos 20 minutos de jogo contando com boa atuação de Sasha.Artilheiro do time na temporada, dessa vez o atacante teve noite inspirada para servir os companheiros em dois lances. O Atlético fez dois gols impedidos antes de conseguir ter um gol validado.Vencendo a maioria das disputas pelo alto, o time de Goiás foi recompensado após cobrança de escanteio e voltou para a partida. Os donos da casa não deixaram o Dragão gostar do jogo e logo ampliaram com o terceiro.Novamente, o Braga aproveitou a fraca marcação do adversário para avançar pelos lados e marcar em jogadas cruzadas. As alterações durante o intervalo fizeram o ritmo do jogo quebrar no segundo tempo.Na etapa final, os times travaram as jogadas no meio de campo e pouco foi construído. O Atlético até conseguiu trabalhar a bola no campo de ataque, mas foi mal no último toque e não assustou o gol de Cleiton. 1x0.Com 5 minutos de jogo, Helinho achou ótimo passe adiantado para Sasha, que chegou na bola e cruzou de primeira para trás. Lincoln apareceu na hora certa e marcou seu primeiro gol no campeonato. Gol anulado.Aos 9 minutos, Shaylon cobrou falta cruzada pelo lado esquerdo alcançando a segunda trave. Alix ganhou da marcação e tocou a bola de forma estranha com o ombro, mas conseguiu marcar. O VAR demorou para analisar e anulou o gol por impedimento. 2x0.Aos 19 minutos, Mosquera avançou pela esquerda e cruzou para Sasha do outro lado. O atacante só deixou de cabeça para a área, onde Helinho apareceu para aumentar. 2x1.Com 29 minutos, Luiz Fernando aproveitou a segunda bola após cruzamento e finalizou para o gol, contando com desvio para diminuir para o Atlético. 3x1.Aos 44 minutos, Mosquera fez jogada parecida com a do segundo gol e levou a bola pela esquerda até encontrar espaço para cruzamento. Lincoln dominou no meio da área e finalizou com tranquilidade, anotando seu segundo na partida. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Campeonato Brasileiro, 14ª rodadaData e horário:3 de julho de 2024, às 21h30 (de Brasília)Local:Estádio Nabi Abi Chedid, em Bragança PaulistaÁrbitro:Davi de Oliveira LacerdaVAR:Rodrigo Nunes de SáCartões amarelos:Pedro Henrique, Helinho; Maguinho, Guilherme Romão, ZuletaGols:Lincoln (2), Helinho; Luiz Fernando RB Bragantino:Cleiton; Nathan, Pedro Henrique, Luan Cândido e Juninho Capixaba; Jadsom, Lucas Evangelista (Raul) e Lincoln (Gustavinho); Helinho (Vitinho), Mosquera (Mendes) e Sasha (Thiago Borbas).Técnico:Pedro Caixinha Atlético-GO:Ronaldo; Maguinho (Bruno Tubarão), Adriano Martins, Alix e Guilherme Romão; Lucas Kal, Baralhas (Alejo Cruz), Roni (Zuleta) e Shaylon (Randerson); Luiz Fernando (Max) e Emiliano Rodríguez.Técnico:Emilio Faro Reis da América! Camisa argentina prevalece! Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Julio Gomes: Bielsa tem razão. EUA deram show de horror na Copa América Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
