titulo,data,texto,categoria
"Copa América: Com recorde de Messi, Argentina vence Canadá na abertura",20/06/2024 23:04,"Na abertura da Copa América, a atual campeã Argentina levou alguns sustos, mas venceu o Canadá por 2 a 0, em Atlanta (EUA), em sua estreia no Grupo A. Os gols foram marcados por Julián Alvarez e Lautaro Martínez. Além disso,Messiquebrou um recorde. O craque tornou-se o jogador com mais partidas disputadas na história da competição: 35. Invasão argentina -Muitos argentinos marcaram presença em Atlanta e fizeram festa desde antes do jogo nas ruas e no hotel onde a seleção está hospedada. Cerimônia de abertura -A cerimônia de abertura contou com o ex-jogador argentino Kun Agüero, com o presidente da Fifa, Gianni Infantino, com o presidente da Conmebol, Alejandro Domínguez, entre outras personalidades. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Próximos jogos -Peru e Chile se enfrentam nesta sexta (21), em Dallas, no outro jogo do Grupo A. Na sequência, a Argentina encara o Chile, na terça (25), em Nova Jersey; e o Canadá duela com o Peru, no mesmo dia, em Kansas City. A Argentina começou pressionando. Com Messi jogando mais avançado, entre os zagueiros, e sem recuar tanto, os hermanos criaram boas oportunidades no início do primeiro tempo, mas o gás foi acabando, e o Canadá passou a gostar da partida, tendo chances, inclusive, de abrir o placar. No segundo tempo, a Argentina fez o 1 a 0 logo no início e parecia que a porteira iria se abrir, mas quem pensou isso se enganou. Os argentinos se acomodaram, e o Canadá passou a assustar. Os hermanos cediam muitos espaços e os canadenses chegavam com perigo, principalmente, com cruzamentos. Nos minutos finais, o jogo ficou frenético, com muitos erros defensivos que proporcionaram chances para ambos os lados, mas quem acabou aproveitando foi a Argentina, que fechou o caixão aos 42, com Lautaro Martínez. Di Maria à la Diego Souza? -Di Maria fez lembrar Diego Souza na fatídica Libertadores de 2012 entreCorinthianse Vasco. O argentino arrancou livre desde o meio de campo, correu em direção à área, mas, na conclusão, chutou em cima do goleiro. Dibu salva! -O goleiro Dibu Martínez salvou a Argentina aos 42 minutos do primeiro tempo, quando Larin cruzou da direita. Estáquio testou para baixo, e o arqueiro fez ótima defesa. No rebote, Alphonso Davies chutou para fora. Argentina abre o placar! -Logo aos três do segundo tempo, Messi enfiou uma bola para Mac Allister, que foi corajoso, dividiu com o goleiro e a bola sobrou para Julián Alvarez, que chutou para o fundo do gol. Messi perde grandes chances! -Messi perdeu uma grandes chances no segundo tempo. Aos 19, ele foi lançado, invadiu a área e chutou cruzado. O goleiro defendeu, deu rebote, o próprio Messi pegou, deu um drible no arqueiro e tentou dar uma cavadinha por cima de Cornelius, mas o zagueiro conseguiu desviar. Já aos 34, o craque teve um lance parecido, cavou por cima do goleiro, mas a bola saiu pelo lado direito, perto da trave. Argentina amplia -Se Messi não fez, ao menos assistência ele deu. Com sua visão de jogo peculiar, ele enfiou um passe rasteiro aos 42 para Lautaro Martínez, que chegou batendo de primeira, ampliando para a Argentina. ARGENTINA 2 X 0 CANADÁ Local:Mercedes-Benz Stadium, Atlanta (EUA)Competição:Copa América (1ª rodada da fase de grupos)Data e hora:20 de junho de 2024, às 21h (horário de Brasília)Árbitro:Jesús Valenzuela (VEN)Auxiliares:Jorge Urrego (VEN) e Lubin Torrealba (VEN)VAR:Leodán González (URU)Cartões amarelos:De Paul, Lo Celso (ARG); Koné, Cornelius (CAN)Cartões vermelhos:NenhumGols:Julián Alvarez, aos três minutos do segundo tempo (ARG); Lautaro Martínez, aos 42 minutos do segundo tempo (ARG)Argentina:Dibu Martínez; Molina (Montiel), Romero, Lisandro Martínez e Acuña (Tagliafico); De Paul, Paredes (Otamendi) e Mac Allister; Messi, Julián Alvarez (Lautaro Martínez) e Di María (Lo Celso).Técnico:Lionel Scaloni. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Canadá:Crépeau; Johnston, Bombito, Cornelius e Davies; Buchanan (Shaffelburg), Eustaquio, Koné (Jonathan Osório) e Millar (Russel-Rowe); Jonathan David e Larin (Laryea).Técnico:Jesse Marsch. Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Reis da América! Camisa argentina prevalece! Final da Copa América é adiada em mais de 1h após caos na entrada Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas Conmebol entrega show de luzes com Shakira em intervalo de 27 minutos Messi cai no choro após sair lesionado em final da Copa América CBF publica nota de pesar sobre falecimento de Modesto Roma Júnior",esporte
