titulo,data,texto,categoria
"Copa Sul-Americana: Como foi Bragantino x Racing, pelo Grupo H",09/05/2024 22:57,"Com dois gols nos minutos iniciais do jogo, oRed Bull Bragantinovenceu o Racing por 2 a 1, hoje (9), no Estádio Nabi Abi Chedid, em Bragança Paulista. O jogo foi válido pela 4ª rodada do Grupo H da Copa Sul-Americana. Thiago Borbas marcou duas vezes para o Bragantino e Solari descontou para o Racing.Todos os gols foram feitos no primeiro tempo. Com a vitória, o Bragantino chegou a 9 pontos, mesma pontuação do Racing, mas os argentinos levam vantagem no saldo de gols e lideram o Grupo H.Coquimbo Unido (CHL), com quatro pontos, e Sportivo Luqueño (PAR), com um, completam a chave. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O Bragantino tem o Bahia pela frente.A equipe de Bragança Paulista visita os tricolores na Arena Fonte Nova, em duelo marcado para o próximo domingo (12), às 16h (de Brasília). O Racing faz sua estreia no Campeonato Argentino no próximo domingo.Às 17h45 (de Brasília), o time de Avellaneda visita o Belgrano. O Bragantino fez 2 a 0 com menos de dez minutos - e poderia ter feito mais.Pressionando a saída de bola do Racing e com muita velocidade, o time de Bragança Paulista empilhou chances no início do jogo. Thiago Borbas marcou duas vezes e quase fez outro em vacilo do goleiro; Mosquera quase fez um golaço antes dos 20 minutos. O Racing conseguiu se encontrar em campo e poderia ter empatado ainda na primeira etapa.Depois dos gols do Braga, a equipe argentina melhorou em campo. Alternando boas construções com contragolpes rápidos, os visitantes diminuíram com Solari e obrigaram Cleiton a fazer defesas importantes para evitar o empate antes do intervalo. O ritmo da partida diminuiu muito no início do segundo tempo.As duas equipes voltaram sem acelerar tanto o jogo como no primeiro tempo. As melhores chances foram criadas pelo Red Bull Bragantino, que viu Mosquera parar duas vezes em boas defesas de Arias. Na reta final do jogo, o Racing esboçou uma pressão em busca do empate.Os argentinos ficaram mais com a bola, mas a partida ficou mais travada no meio-campo e o Bragantino não tomou sustos. Assim não, Arias!No primeiro minuto, o goleiro do Racing tentou fazer um lançamento, mas chutou em cima de Thiago Borbas. A bola pingou e encobriu o arqueiro, mas saiu raspando a trave. 1x0:Aos 4 minutos, Eric Ramires deu um ótimo passe do campo de defesa para Thiago Borbas, que arrancou, superou o zagueiro na velocidade e bateu na saída de Arias, abrindo o placar. 2x0:Aos 7 minutos, Sasha recebeu na entrada da área e bateu cruzado, rasteiro. A bola bateu na trave e voltou para o meio da área. Thiago Borbas completou de primeira para as redes. Quase o terceiro!Aos 16 minutos, Mosquera recebeu perto do meio-campo, avançou, passou por três marcadores, invadiu a área, puxou para a perna direita e bateu forte. A bola passou muito perto! Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. 2x1:Aos 25 minutos, Solari lançou Martínez na área. O atacante cortou o zagueiro com facilidade e bateu forte. Cleiton fez uma linda defesa e evitou o golaço. No rebote, Solari completou de cabeça e diminuiu para os argentinos. Quase o empate!Aos 32 minutos, o Racing puxou bom contra-ataque e, após um cruzamento rasteiro, Salas foi travado no último momento. Para fora!Aos 42 minutos, Nathan tabelou com Matheus Fernandes, recebeu um lindo passe de letra dentro da área, cortou um marcador e bateu forte. a bola foi por cima do gol. Salvou Arias!Aos 8 minutos do segundo tempo, Mosquera recebeu na esquerda e partiu para dentro da área. Ele deixou dois marcadores para trás e, mesmo sem muito ângulo, bateu forte. Arias fez boa defesa e colocou para escanteio. Salvou Arias!Aos 17 minutos, em jogada muito parecida com a de alguns minutos antes, Mosquera recebeu na esquerda, limpou um marcador e bateu forte. Arias fez boa defesa. Defendeu Cleiton!Aos 25 minutos, após uma confusão na área, a bola sobrou com Martínez, que girou e bateu rasteiro no canto. Cleiton saltou e fez ótima defesa. Competição:Copa Sul-Americana, 4ª rodada do Grupo HLocal:Estádio Nabi Abi Chedid, em Bragança Paulista (SP)Data e horário:9 de maio de 2024 (quinta-feira), às 21h00 (de Brasília)Árbitro:Kevin Ortega (PER)Cartões amarelos:Gustavo Neves (RBB); Di Cesare, A. Martínez, Rodríguez (RAC) Gols:Thiago Borbas, aos 4' e aos 6', e Solari, aos 25 minutos do primeiro tempo Red Bull Bragantino:Cleiton; Nathan, Eduardo, Luan Cândido e Juninho Capixaba; Matheus Fernandes, Gustavo Neves(Lucas Cunha) e Eric Ramires (Jadsom); Sasha (Lucas Evangelista), Thiago Borbas (Talisson) e Mosquera (Vitinho).Técnico:Pedro Caixinha Racing:Arias; Di Cesare, Sosa (Roger Martínez) e Basso; Mura (Martirena), Zuculini, Almendra (Nardoni) e Rojas; Solari (Carbonero), Salas (Rodríguez) e A. Martínez.Técnico:Gustavo Costas. Adriana Esteves se reúne com o ex e o atual marido em almoço de família Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Caso Nego Di: 'Várias pessoas humildes foram vítimas', diz polícia Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
