titulo,data,texto,categoria
Corinthians cede empate ao Atlético-GO em jogo com Yuri matador,11/06/2024 20:58,"Mesmo com Carlos Miguel e Yuri Alberto inspirados, oCorinthiansnão conseguiu deixar a turbulência política longe de Goiânia, cedeu o empate aoAtlético-GOfora de casa por 2 a 2 nos acréscimos e se complicou na tabela doCampeonato Brasileiro. Yuri Alberto marcou duas vezes, mas Cacá, contra, e Shaylon, de pênalti, igualaram o marcador. Com o resultado, o time de António Oliveira chegou aos 6 pontos e até deixou, provisoriamente, o Z4 — o alvinegro precisa, no entanto, de uma combinação de resultados para fechar a rodada longe da degola. Os goianos, por outro lado, registram 5 pontos e aparecem em situação pior, na 18ª posição. O Corinthians volta a jogar no domingo (16) no clássico contra o São Paulo, na Neo Química Arena.Um dia antes, o Atlético-GO visita o Fluminense, também pelo Brasileirão. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O 1° tempo contou com milagre, gol e expulsão.Mesmo com o campo pesado e repleto de areia, o duelo começou agitado: Carlos Miguel, que está cada vez mais perto do futebol europeu, precisou operar uma linda defesa em cabeçada de Shaylon ainda aos 3 minutos, e Yuri Alberto marcou pouco tempo depois em bela jogada individual. Já na parte final da etapa, Gustavo Henrique acabou expulso por Paulo César Zanovelli — o fato gerou uma certa pressão do Atlético-GO, mas faltou capricho na hora da finalização. No 2° tempo, Yuri Alberto aumentou a vantagem antes de o Atlético-GO pressionar e empatar. Os donos da casa esbarraram em Carlos Miguel em ao menos duas vezes, mas diminuíram com gol contra de Cacá e, nos acréscimos, empataram após blitz em pênalti cobrado por Shaylon. Carlos Miguel faz defesa milagrosa. O duelo começou agitado e, por pouco, a rede não balançou aos três minutos: Baralhas recebeu na ponta esquerda e cruzou na medida Shaylon, que apareceu nas costas da defesa, cabeceou e viu Carlos Miguel operar um verdadeiro milagre no contrapé. Wesley, no contra-ataque, aproveitou erro da zaga atleticana e respondeu em chute que passou perto da meta de Ronaldo. Yuri Alberto recebe, corta zagueiro e marca. Depois de nova intervenção de seu goleiro, o Corinthians abriu o placar aos 14 minutos em uma linda jogada individual de Yuri Alberto. O camisa 9 se movimentou rápido em lançamento de Cacá, cortou Alix Vinícius e bateu forte de perna esquerda, acertando o canto do gol dos donos da casa: 1 a 0. Gustavo Henrique toma dois cartões em dez minutos.O zagueiro corintiano foi expulso pouco antes do intervalo: primeiro, ainda aos 24 minutos, ele recebeu amarelo do árbitro Paulo César Zanovelli por carrinho em Emiliano Rodríguez, e dez minutos depois acabou tomando o vermelho por segurar o atacante rival em meio a um lateral para o Atlético-GO. Com a desvantagem numérica, Raniele recuou para a zaga paulista. Luiz Fernando e Yuri Alberto no quase.Os dois times ainda tiveram tempo de assustar já na casa dos 45 minutos: os mandantes chegaram com Luiz Fernando, que recebeu pelo meio e errou o alvo de Carlos Miguel, e os visitantes responderam com Yuri Alberto, que também não calibrou a mira em chute já dentro da área. Atlético-GO pressiona, e António mexe.O time de Jair Ventura voltou para o 2° tempo encurralando o adversário, com o atacante Max no lugar do meia Baralhas e uma série de investidas pelas laterais. Diante da blitz, António Oliveira não demorou para fazer suas primeiras trocas e repôs seu sistema defensivo: o zagueiro Caetano e o volante Moscardo substituíram Coronado e Breno Bidon, respectivamente. Yuri Alberto, inspirado, aumenta. O Corinthians encaminhou a vitória aos 16 minutos, quando Wesley encontrou belo lançamento para Garro em profundidade. O argentino se esticou e, de primeira, conseguiu dar a assistência para Yuri Alberto, que chegou fuzilando o gol de Ronaldo e fazendo a festa dos visitantes: 2 a 0. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Carlos Miguel salva, mas Cacá ""buga"".O gol fez os donos da casa saírem desesperadamente ao ataque, e o empate só não saiu imediatamente porque Carlos Miguel fechou o gol duas vezes. O problema para o goleiro corintiano é que Cacá, ao tentar afastar um cruzamento da esquerda, surpreendeu e balançou as próprias redes: 2 a 1. Lei do ex? Não para Love.Ex-atacante do Corinthians, o aniversariante Vagner Love entrou para empatar e desperdiçou uma oportunidade incrível aos 32 minutos em meio à pressão atleticana: o jogador de 40 anos recebeu cruzamento da direita nas costas de Cacá e, praticamente sem goleiro dentro da pequena área, mandou a bola para cima e levou Jair Ventura à loucura. Hugo faz pênalti, e Atlético-GO empata.O lateral corintiano se atrapalhou e cometeu um pênalti já na casa dos 45 minutos: Hugo até evitou um escanteio, mas adiantou demais a bola e, no limite da grande área, atingiu Max, que vinha em velocidade. O árbitro marcou o pênalti, e Shaylon cobrou com segurança no meio do gol para decretar o 2 a 2. Data e horário:11 de junho de 2024, às 19h (de Brasília)Competição:8ª rodada do Campeonato BrasileiroLocal:Estádio Antônio Accioly, em Goiânia (GO)Árbitro:Paulo César Zanovelli da SilvaAssistentes:Rafael da Silva Alves e Celso Luiz da SilvaVAR:Carlos Eduardo Nunes BragaCartões amarelos:Baralhas, Romão (ATG); Garro, Gustavo Henrique, António Oliveira, Carlos Miguel (COR)Cartões vermelhos:Gustavo Henrique (COR)Gols:Yuri Alberto (COR), aos 14 min do 1° tempo e aos 16 min do 2° tempo; Cacá (gol contra) (ATG), aos 20 min do 2° tempo; Shaylon (ATG), aos 45 min do 2° tempo ATLÉTICO-GO:Ronaldo; Maguinho (Bruno Tubarão), Adriano Martins, Alix Vinícius (Alejo Cruz) e Romão; Lucas Kal, Baralhas (Max) e Shaylon; Rhaldney (Danielzinho), Luiz Fernando e Emiliano Rodríguez (Vagner Love).Técnico:Jair Ventura CORINTHIANS:Carlos Miguel; Matheuzinho, Gustavo Henrique, Cacá e Hugo; Raniele, Breno Bidon (Moscardo) e Garro; Coronado (Caetano), Wesley (Giovane) e Yuri Alberto (Fausto Vera).Técnico:António Oliveira Julio Gomes: Bielsa tem razão. EUA deram show de horror na Copa América Copa América termina com caos na organização e Argentina bicampeã Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
