titulo,data,texto,categoria
Palmeiras goleia com Veiga iluminado e confusão com Endrick,09/05/2024 20:54,"O Palmeiras goleou o Liverpool-URU por 5 a 0 no Estádio Centenário, em Montevidéu, na noite desta quinta-feira (9), em jogo válido pela 4ª rodada da Libertadores. Os gols do Palmeiras foram marcados por Raphael Veiga (duas vezes), Endrick, Rony e Gustavo Gómez. A comemoração de Endrick causou confusão. Ao festejar o gol marcado, o camisa 9 repetiu a comemoração 'Kong', em referência a 'King Kong', e deu início à uma discussão com jogadores do Liverpool-URU. O atacante pediu desculpas, levou cartão amarelo e foi substituído. Ele já havia comemorado da mesma maneira no jogo contra o Independiente del Valle, pela Libertadores. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Com a vitória, o Palmeiras chegou aos 10 pontos e se manteve isolado na liderança do Grupo F da Libertadores. Independiente del Valle, San Lorenzo e Liverpool-URU, todos com quatro pontos, completam a chave, nesta ordem. O time brasileiro até podia se classificar às oitavas já nesta rodada, mas a vitória do San Lorenzo contra o Del Valle adiou a classificação antecipada. O triunfo de hoje também garantiu mais uma marca ao Palmeiras sob o comando de Abel Ferreira. O resultado foi a primeira vitória do Verdão como visitante contra um time uruguaio com o técnico português. Agora, a equipe já venceu equipes de todos os países da Libertadores jogando fora de casa. O Palmeiras volta a campo no próximo domingo (12), quando vai enfrentar o Athletico-PR, em casa, às 16h (de Brasília), pela 6ª rodada do Brasileirão. O próximo compromisso pela Libertadores será na próxima quarta-feira (15), contra o Independiente del Valle, no Allianz Parque, às 21h30. No dia seguinte, o Liverpool-URU encara o San Lorenzo, como visitante, às 21h. O 1° tempo foi de susto para o Palmeiras, mas também teve Raphael Veiga calibrado. Logo nos primeiros minutos, o Liverpool-URU chegou a sair na frente, mas o gol de Ocampo foi anulado por impedimento. Com dificuldades para furar a defesa adversária, o Verdão só levou perigo com Veiga, que voltou ao time titular após ser poupado no último jogo. Primeiro, o camisa 23 parou no travessão em chute firme de fora da área. Pouco antes do intervalo, o meia tentou nova bomba, dessa vez de direita, e abriu o placar para os brasileiros. A etapa final teve novo brilho de Raphael Veiga, pênalti anulado do Liverpool e gols de Endrick, Rony e Gustavo Gómez. O Palmeiras voltou para o segundo tempo controlando o jogo e, sem forçar muito, chegou ao segundo gol, novamente com o seu camisa 23. Os uruguaios até teriam uma chance de diminuir o placar, mas tiveram um pênalti marcado anulado após o VAR pegar um impedimento no lance. Na reta final, Endrick, Rony e Gustavo Gómez (pênalti) foram às redes e transformaram a vitória em goleada. Não valeu. Ocampo chegou a colocar o Liverpool-URU na frente, mas o lance foi anulado por impedimento. O atacante recebeu lançamento na área, driblou a marcação e finalizou, vencendo Weverton. No travessão. O Palmeiras assustou pela primeira vez com Raphael Veiga. O camisa 23 aproveitou sobra de bola na entrada da área e soltou o pé. A bola passou por Lentinelly, mas explodiu no travessão. Weverton segurou firme. Garcia recebeu pela direita do ataque do Liverpool-URU, encarou Piquerez e finalizou cruzado. O goleiro do Palmeiras foi firme e não deu rebote. Tentou um golaço. O goleiro Lentinelly saiu jogando errado e mandou a bola nos pés de Estêvão. A joia palmeirense dominou a bola na intermediária de ataque e tentou por cobertura, mas mandou para fora. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Veiga abre o placar. O Palmeiras saiu na frente em boa jogada pelo lado direito. Marcos Rocha recebeu na beirada do campo e serviu Raphael Veiga com um passe de três dedos. O camisa 23 invadiu a área e finalizou firme, de direita. A bola ainda bateu no travessão antes de entrar. 'Novo Suárez' deu trabalho. Luciano Rodríguez, que leva o apelido de 'novo Suárez', assustou o Palmeiras. O atacante soltou o pé em cobrança de falta, mas parou em Weverton, que espalmou para escanteio. Parou no goleiro. Endrick teve sua chance mais clara na metade do segundo tempo. O camisa 9 saiu cara a cara com Lentinelly, mas o goleiro da equipe uruguaia fechou bem o ângulo e evitou o gol da joia palmeirense. Dupla Endrick-Veiga resulta em gol. Endrick arrancou com a bola pelo meio e deixou o camisa 23 em condições de finalizar já dentro da área do Liverpool-URU. A bola desviou na defesa adversária e morreu no fundo das redes. Pênalti anulado. O Liverpool-URU chegou a ter um pênalti marcado a seu favor após um chute parar nas mãos de Murilo. Entretanto, o lance foi anulado após a checagem do VAR, que pegou impedimento de González no começo da jogada. Endrick deixou o dele. Após cobrança de escanteio, Rony desviou no meio da área, e a bola se ofereceu para Endrick, livre, completar para o gol na segunda trave. Virou goleada.Rony aumentou o placar em Montevidéu. O atacante recebeu cruzamento na área, teve calma para dominar no peito e finalizou firme, rasteiro, para transformar a vitória confortável em goleada. Nos acréscimos, Gómez, de pênalti, deslocou o goleiro e fechou o placar. Data e horário:9 de maio de 2024, às 19h (de Brasília)Competição:4ª rodada da fase de grupos da LibertadoresLocal:Estádio Centenário, em Montevidéu, no UruguaiÁrbitro:Andrés Rojas (COL)Assistentes:Jhon Gallego (COL) e Roberto Padilla (COL)VAR:David Rodriguez (COL)Cartões amarelos:Gabriel Menino, Endrick (PAL)Gols:Raphael Veiga (43'/1°T), Raphael Veiga (25'/2°T), Endrick (36/2°T), Rony (46'/2°T), Gustavo Gómez (50'/2°T) LIVERPOOL-URU:Lentinelly; Amaro (Nicola), Rosso, Matías De Los Santos, Enzo Martínez e Cayetano; Lemos (Renzo Machado), Barrios e Garcia (Diego Rodríguez); Ocampo (González) e Luciano Rodríguez.Técnico:Emiliano Alfaro PALMEIRAS:Weverton, Marcos Rocha, Murilo, Gustavo Gomez e Piquerez; Aníbal Moreno (Zé Rafael), Gabriel Menino e Raphael Veiga (Mayke); Lázaro (Rony), Estêvão (Luís Guilherme) e Endrick (Flaco López).Técnico:Abel Ferreira Reis da América! Camisa argentina prevalece! Messi cai no choro após sair lesionado em final da Copa América Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
