titulo,data,texto,categoria
Euro: França se vinga por 2016 e elimina Portugal nos pênaltis,05/07/2024 18:44,"A final de 2016 está vingada. A França venceu Portugal por 5 a 3, nos pênaltis, e garantiu sua vaga na semifinal da Eurocopa. As duas seleções ficaram no 0 a 0 no tempo normal e na prorrogação, nesta sexta-feira (5), no Volksparkstadion. João Félix foi o ""vilão"" português. O atacante entrou durante a prorrogação e desperdiçou a sua cobrança na decisão por pênaltis, mandando no pé da trave. Diogo Costa, goleiro que foi herói contra a Eslovênia, não conseguiu defender nenhuma das cinco batidas francesas. Com a bola rolando, o jogo teve primeiro tempo morno, mas esquentou a partir da segunda etapa. Apesar das altas expectativas, Cristiano Ronaldo e Mbappé fizeram um duelo apagado. O português até teve uma chance clara na prorrogação, porém desperdiçou. O francês, por sua vez, saiu no intervalo do tempo extra. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes A partida marcou o reencontro das seleções na Eurocopa. Os dois países se enfrentaram na final de 2016, em jogo que terminou com vitória portuguesa por 1 a 0, na prorrogação, em solo francês. A França vai encarar a Espanha na semifinal. O confronto entre as seleções será disputado na próxima terça-feira (9), às 16h (de Brasília), na Allianz Arena. O primeiro tempo foi de poucas emoções e de estrelas apagadas. Portugal teve mais a bola, mas não conseguiu acertar o gol francês em nenhuma finalização. Do outro lado, a França apostou na velocidade, porém só assustou Diogo Costa em um chute de fora da área. Mbappé e Cristiano Ronaldo quase não tocaram na bola e, quando a tiveram sob controle, não foram perigosos. A etapa final foi completamente oposta à primeira. Com um jogo mais aberto, as duas seleções criaram chances claras de gols. Portugal teve duas blitz seguidas, mas parou no goleiro Maignan. A França, por sua vez, viu seus jogadores pecaram na hora de finalizar. O que não mudou do primeiro tempo foi o pouco brilho de Mbappé e Cristiano Ronaldo, que seguiram bem marcados e foram praticamente inofensivos para a defesa adversária. A prorrogação teve Cristiano Ronaldo perdendo chance clara e Mbappé substituído. Cristiano Ronaldo teve a melhor oportunidade dos 30 minutos de prorrogação no Volksparkstadion, mas desperdiçou de maneira bizarra. Em meio ao domínio português, o técnico Didier Deschamps fez uma substituição ousada: tirou Mbappé e colocou Barcola no intervalo entre uma metade e outra. A mexida quase deu resultado após lance individual do camisa 25, mas a finalização acabou indo para fora. A França foi perfeita nos pênaltis, e Portugal teve João Félix como vilão. Dembélé, Fofana, Koundé, Barcola e Theo Hernández converteram suas cobranças pelo lado francês. Cristiano Ronaldo, Bernardo Silva e Nuno Mendes marcaram pelo lado português, mas João Félix mandou sua cobrança no pé da trave direita de Maignan. Esquentou a mão do goleiro. O primeiro chute na direção do gol foi francês, aos 19 minutos. Theo Hernández recebeu na entrada da área de Portugal e soltou o pé esquerdo na bola. Diogo Costa caiu no canto e espalmou. Mbappé para em Diogo Costa. No começo do segundo tempo, o astro da seleção francesa tabelou com Kanté na entrada da área e finalizou na direção do gol. Diogo Costa, bem posicionado, encaixou no meio da meta. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Blitz portuguesa e defesaça. Portugal demorou a chegar com perigo, mas quando chegou quase abriu o placar. Bruno Fernandes saiu cara a cara do Maignan e finalizou cruzado, porém parou na defesa do goleiro. No mesmo lance, João Cancelo ficou com a sobra e finalizou colocado, mas mandou para fora. Maignan salva de novo!Rafael Leão recebeu pela esquerda e tocou para o meio da área. Vitinha chegou finalizando de primeira, mas o goleiro francês fez milagre. No rebote, Cristiano Ronaldo tentou de calcanhar, porém também parou no camisa 16 francês. Replay de 2022?Assim como na final da Copa do Mundo do Qatar, Kolo Muani recebeu passe nas costas da marcação, deixou a bola pingar e finalizou firme. O atacante francês não parou na perna do goleiro argentino Emiliano Martínez dessa vez, mas viu a finalização desviar no corpo do zagueiro português Rúben Dias e sair. Passou raspando a trave. Camavinga recebeu a bola já na entrada da pequena área e, mesmo de direita, que não é a perna boa, arriscou o chute cruzado. Ela passou raspando a trave direita de Diogo Costa e saiu. Mbappé teve a última bola do tempo normal. Dembélé recebeu em velocidade pela direita, levou para o meio e serviu o camisa 10. Ele dominou e tentou bater colocado no ângulo esquerdo de Diogo Costa, mas a finalização foi fraca, e o goleiro português encaixou. CR7 isolou!Cristiano Ronaldo teve sua primeira chance clara de gol no começo da prorrogação. Francisco Conceição deixou a defesa para trás e só rolou para o meio. O camisa 7 chegou finalizando de primeira, na marca do pênalti, mas acabou isolando. Na rede pelo lado de fora. Francisco Conceição fez lance individual pelo lado direito e alçou a bola na segunda trave. João Félix, que entrou durante a prorrogação, apareceu livre e cabeceou firme, mas na rede pelo lado de fora. Quase brilhou a estrela. Substituto de Mbappé na prorrogação, Barcola recebeu bola pela esquerda, rabiscou para cima da marcação, deixou dois para trás, invadiu a área e tentou finalização de esquerda. O chute, no entanto, passou por cima. Teve a chance do jogo. Em contra-ataque de Portugal no último lance da prorrogação, Nuno Mendes serviu Bernardo Silva, que limpou a marcação e rolou de volta para o lateral. Com espaço na entrada da área, ele bateu de direita, mas sem força e no meio do gol. Data e horário: 05 de julho de 2024, às 16h (de Brasília)Competição:Quartas de final da Eurocopa 2024Local:Volksparkstadion, em Hamburgo (ALE)Árbitro: Michael Oliver (ING)Assistentes: Stuart Burt (ING) e Dan Cook (ING)VAR: David Coote (ING)Cartões amarelos: João Palhinha (POR), Saliba (FRA) PORTUGAL: Diogo Costa; João Cancelo (Nelson Semedo), Pepe, Rúben Dias e Nuno Mendes; João Palhinha (Rúben Neves), Vitinha (Matheus Nunes) e Bruno Fernandes (Francisco Conceição); Bernardo Silva, Rafael Leão (João Félix) eCristiano Ronaldo.Técnico: Roberto Martínez FRANÇA: Maignan; Koundé, Upamecano, Saliba e Theo Hernández; Kanté, Tchouaméni e Camavinga (Fofana); Griezmann (Dembélé), Mbappé (Barcola) e Kolo Muani (Thuram).Técnico: Didier Deschamps Copa América termina com caos na organização e Argentina bicampeã Adriana Esteves se reúne com o ex e o atual marido em almoço de família Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
