titulo,data,texto,categoria
Botafogo desencanta e supera Atlético-GO em noite de uruguaio goleador,18/04/2024 23:30,"OBotafogofindou uma seca que já durava três partidas e superou, por 1 a 0, oAtlético-GOatuando no Nilton Santos em jogo da 2ª rodada doCampeonato Brasileiro. Foi a primeira vitória da equipe sob comando do português Artur Jorge, que segurou o time com ataque mais goleador do país em 2024 até o momento. Com o resultado, construído com gol do uruguaio Mateo Ponte, a equipe carioca somou seus primeiros pontos na tabela, enquanto os goianienses permaneceram zerados com duas derrotas. Os clubes voltam a campo na noite deste domingo (21) pelo torneio nacional.O Botafogo recebe o Juventude, enquanto o Atlético-GO, também em casa, mede forças com o São Paulo. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O 1° tempo foi truncado até o gol de Mateo Ponte, já na casa dos 30 minutos, para os cariocas. Depois disso, o Atlético-GO até tentou responder, mas acabou tomando sustos e ficou acuado diante da velocidade de Jeffinho, Luiz Henrique e Júnior Santos. Tiquinho, que iniciou no banco, entrou cedo diante da lesão de Matheus Nascimento. Na etapa final, o duelo ganhou velocidade, mas os gols perdidos prevaleceram: o Botafogo desperdiçou ao menos duas chances claras, enquanto Gatito brilhou e frustrou os visitantes até o apito final. Tiquinho: do banco ao campo. Um dos principais jogadores do Botafogo iniciou a partida nas reservas e surpreendeu parte da torcida no Nilton Santos, já que, na estreia do Brasileirão, o atacante balançou as redes diante do Cruzeiro. Em meio a um início emperrado, o jovem Matheus Nascimento machucou a coxa e deu lugar justamente a Tiquinho, que acabou aplaudido pela maior parte dos torcedores. Pouca finalização, muita falta. A partida continuou truncada até os 30 minutos, quando já eram registradas dez faltas e quatro cartões amarelos — divididos igualitariamente entre as equipes. Um dos poucos chutes até então havia saído dos pés de Tchê Tchê, que errou o alvo ao tentar surpreender Ronaldo. Uruguaio chuta (e marca).O Botafogo abriu o placar em jogada construída pela direita, quando Júnior Santos acionou Luiz Henrique em diagonal. O meia-atacante dominou girando na ponta da área e viu o lateral Mateo Ponte infiltrar pelo meio. A bola caiu nos pés do uruguaio, que fuzilou de primeira, balançou as redes pela primeira vez com a camisa carioca e botou as mãos no ouvido como na comemoração: 1 a 0. Atlético-GO reage, mas toma susto. A equipe de Jair Ventura, treinada interinamente por Emilio Faro, tentou responder logo depois de ser vazada tanto em chute de Baralhas quanto em cruzamento de Shaylon, mas não chegou a assustar. Quem levou perigo, pelo contrário, foram os donos da casa, que obrigaram Ronaldo a trabalhar em tentativas de Jeffinho antes do intervalo. Júnior Santos perde gol inacreditável. O Botafogo voltou do intervalo apertado pela marcação ofensiva do Atlético-GO, que quase marcou após trapalhada entre Lucas Halter e Gatito. Foram os cariocas, no entanto, que perderam uma chance de ouro em meio à blitz dos visitantes: em contra-ataque, Tiquinho deu lindo giro e deixou Júnior Santos sozinho com o goleiro Ronaldo. O camisa 11 arrancou e, na hora de finalizar, tocou forte demais em busca de Jeffinho, que não conseguiu completar. Técnicos mexem. Diante de um frenético início de 2° tempo, os comandantes dos times substituíram duas vezes cada antes dos 20 minutos: enquanto Artur Jorge descansou Luiz Henrique e Jeffinho para colocar Savarino e Óscar Romero — jogadores com características semelhantes —, Emilio Faro botou os goianienses para frente acionando Vágner Love e Yony González. Gatito frustra Love, e Halter salva.O atacante do Atlético-GO não demorou muito para incomodar: Vágner Love recebeu dentro da área e, mesmo sem tempo reação, conseguiu finalizar à meta de Gatito, que reagiu rápido e evitou o pior. Logo depois, foi a vez de Lucas Halter desviar chute de Yony González. Os visitantes ainda pediram um pênalti nos acréscimos, mas não foram atendidos por Luiz Flávio de Oliveira. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Data e horário:18 de abril de 2024, às 21h30 (de Brasília)Competição:2ª rodada do Campeonato BrasileiroLocal:Estádio Nilton Santos, no Rio de Janeiro (RJ)Árbitro:Luiz Flávio de OliveiraAssistentes:Neuza Ines Back e Daniel Paulo ZiolliVAR:José Claudio Rocha FilhoCartões amarelos:Lucas Halter, Tiquinho Soares, Patrick de Paula (BOT); Luiz Felipe, Pedro Henrique, Bruno Tubarão, Rhaldney (ATG)Cartões vermelhos:não houveGols:Mateo Ponte (BOT), aos 31 min do 1° tempo BOTAFOGO:Gatito Fernández; Mateo Ponte, Lucas Halter, Bastos e Hugo; Gregore (Danilo Barbosa), Tchê Tchê e Luiz Henrique (Savarino); Jeffinho (Óscar Romero), Júnior Santos (Patrick de Paula) e Matheus Nascimento (Tiquinho Soares).Técnico:Artur Jorge ATLÉTICO-GO:Ronaldo; Bruno Tubarão, Luiz Felipe, Pedro Henrique e Romão; Rhaldney (Yony González), Baralhas, Shaylon, Alejo Cruz (Vágner Love) e Luiz Fernando (Max); Emiliano Rodríguez (Derek).Técnico:Emilio Faro Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Copa América termina com caos na organização e Argentina bicampeã Adriana Esteves se reúne com o ex e o atual marido em almoço de família Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
