titulo,data,texto,categoria
Corinthians vacila e leva empate do Racing na estreia na Sul-Americana,02/04/2024 23:23,"OCorinthiansjogou mal e só empatou por 1 a 1 com o Racing-URU hoje, no Estádio Centenário, pela estreia na Sul-Americana. O gol do Timão foi marcado por Yuri Alberto. Alanís deixou tudo igual. O Corinthians apresentou muita dificuldade para abrir o placar e levou o empate no fim.O Timão ainda viu outro gol do Racing ser anulado por impedimento. O Timão teve semanas livres para treinar após a eliminação precoce no Campeonato Paulista e mostrou problemas semelhantes: espaços na defesa e sufoco para criar no ataque. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes A opção do técnico António Oliveira por Pedro Raul como centroavante e Yuri Alberto na ponta não surtiu efeito. O gol só saiu quando o reserva Romero começou a jogada, e Garro deu a assistência para Yuri. O Corinthians soma um ponto e vê o Argentinos Juniors assumir a liderança do grupo F.A equipe argentina venceu o Nacional-PAR por 3 a 2 fora de casa. Só um time avança direto para as oitavas de final. O Timão voltará a campo para enfrentar o Nacional,terça-feira, na Neo Química Arena, pela segunda rodada da fase de grupos da Sul-Americana. O Corinthians não foi bem na etapa inicial. Eliminado na primeira fase do Campeonato Paulista, o Timão teve muito tempo para treinar, mas não correspondeu em campo. A melhor chance do primeiro tempo foi do Racing, com o chute de Verón na trave. Na oportunidade mais clara do Timão, Yuri Alberto dominou mal o lançamento de Garro e parou no goleiro Bacchia. O Corinthians teve 66% de posse de bola, mas só finalizou quatro vezes, contra seis do Racing. O Timão teve dificuldade para criar e errou dois de cada 10 passes tentados. O Corinthians conseguiu voltar pior para a etapa final e nada acontecia no jogo até as mudanças do técnico António Oliveira. O treinador português tirou o zagueiro Gustavo Henrique para colocar o volante Fausto Vera, recuando Raniele para a defesa. Na frente, entrou Romero e saiu o inoperante Pedro Raul. Mais solto, o Corinthians abriu o placar aos 23 minutos, quando Romero ganhou dois pés de ferro e tocou para Garro cruzar na cabeça de Yuri Alberto. 1 a 0. Só que o Corinthians não conseguiu controlar o jogo após o gol e levou um susto aos 34 minutos, quando Varela marcou de cabeça. O lance foi anulado por impedimento. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. No minuto 39, não deu mais para resistir. Sosa deu belo lançamento para Alanís vencer Cássio. 1 a 1 merecido no Uruguai. Na trave!Aos 31 minutos do primeiro tempo, Verón pegou a sobra no bate-rebate e acertou o poste esquerdo de Cássio. 1 a 0.Aos 23 minutos do segundo tempo, Romero ganhou duas divididas consecutivas e passou para Garro. O meia cruzou na cabeça de Yuri Alberto na pequena área. Impedido. Aos 34 minutos da etapa final, Varela marcou de cabeça. O gol foi anulado por impedimento com a ajuda do VAR. 1 a 1. No minuto 39, Alanís recebeu de Sosa e deslocou Cássio para empatar o jogo. Local:Estádio Centenário, em Montevidéu (URU)Data:2 de abril de 2024 (terça-feira)Horário:21h30 (de Brasília)Árbitro: Jhon Hinestroza (COL)Assistentes: Jhon Gallego (COL) e Mary Blanco (COL)VAR: Jhon Perdomo (COL)Cartões amarelos:Pereira (Racing-URU) e Hugo e Garro (Corinthians) GOLS Racing-URU:Alanís, aos 39 minutos do 2TCorinthians:Yuri Alberto, aos 23 minutos do 2T RACING: Bacchia, Cotugno, Magallanes, Monzón e Martín Ferreira; Varela, Erik De Los Santos (Pereira) e Lucas Rodríguez; Tomas Veron (Alaníz), Urretaviscaya (Mederos) e Nandín (Sosa).Técnico:Eduardo Espinel CORINTHIANS: Cássio, Fagner, Félix Torres, Gustavo Henrique (Fausto Vera) e Hugo (Matheus Bidu); Raniele, Breno Bidon (Cacá) e Rodrigo Garro; Yuri Alberto, Wesley (Pedro Henrique) e Pedro Raul (Romero).Técnico: António Oliveira Adriana Esteves se reúne com o ex e o atual marido em almoço de família Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
