titulo,data,texto,categoria
Ex-lateral da seleção é investigado por estelionato após denúncia de agente,19/06/2024 18:02,"O lateral Emerson Royal, do Tottenham e com 19 convocações à seleção, a última delas no fim de 2023, está sendo investigado por estelionato, associação criminosa e fraude processual. A Polícia Civil de São Paulo o convocou para prestar depoimento. O inquérito apura uma denúncia feita pelo empresário André Cury e sua empresa, Link Assessoria, de que o atleta obteve vantagem ilícita contra ele em um procedimento na CNRD, órgão ligado à CBF que intermedeia desentendimentos entre clubes, jogadores e agentes. Em contato com a coluna, os advogados de Emerson disseram que as acusações são infundadas. O 15° Distrito Policial (Itaim Bibi) instaurou inquérito policial e informou que ""a autoridade policial analisa documentos e realiza oitiva dos envolvidos, incluindo o investigado (Emerson Royal), visando o esclarecimento dos fatos"". Os representantes de Royal querem sigilo no inquérito. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Debora Trombeta, advogada de Emerson, confirmou à coluna que a origem das acusações é um processo na CNRD, que terminou com uma condenação ao atleta e ao empresário André Cury: ""Ressaltamos que trata-se de um inconformismo contra uma decisão já transitada em julgado. As acusações são infundadas e, no momento oportuno, serão devidamente esclarecidas pelo atleta"", continuou a advogada. Zulu, pai do lateral e que também está sendo investigado no suposto esquema, se manifestou. Por meio da assessoria do jogador, ele acusou Cury: ""esse ex-empresário está manipulando e usando a assessoria para passar desinformação com o intuito de prejudicar a imagem do Royal com acusações infundadas"". O agente informou que não iria se manifestar. - Em 2019, as empresas G3 e Argos, que representavam Emerson Royal no início da carreira, entraram com um processo administrativo no CNRD pedindo uma condenação do atleta e da Link Assessoria, do empresário André Cury, por quebra contratual; - Durante o processo, Cury, então agente de Royal, acusou o atleta de se unir à G3 e à Argos para prejudicá-lo e fazê-lo arcar com as custas de uma eventual condenação. Isso teria acontecido após a elaboração de um acordo sigiloso entre o atleta, seu pai, as empresas e advogados, segundo o agente. - No acordo, Emerson e seu pai, unidos à G3 e Argos, teriam conseguido de Cury um termo de responsabilidade que fazia a Link ser a única responsável por qualquer multa contratual, o que havia sido uma condição para ele assinar um novo contrato de representação com Cury. - Apesar da assinatura do termo, Emerson assinou com outra empresa e ainda encaminhou o documento à G3 e Argos, que anexaram ao processo na CNRD. Na mesma época, ele trocou de advogada, que era a irmã de Cury, e assinou com um terceiro advogado, que estaria ciente do plano arquitetado para culpar a Link. - Em outubro de 2023, a CNRD condenou Emerson Royal ao pagamento da multa de 600 mil euros, com Cury entrando como devedor solidário, ou seja, devendo arcar com as custas caso o atleta não o fizesse. - Em seguida, a Argos e a G3 entraram na Justiça contra Cury cobrando o pagamento integral da dívida. Apesar de Emerson ter sido igualmente condenado na CNRD, ele não foi processado. - Na mesma época,as empresas disseram ao UOL que não processaram Emerson pois ele reside fora do país, o que faria o processo demorar, mas afirmaram que fariam isso em ocasião posterior. - No início de dezembro, André Cury, denunciou G3, Argos, Emerson, seu pai e os advogados à Polícia Civil, acusando conluio entre as partes, com os crimes de estelionato, associação criminosa e fraude processual. - Em 26 de dezembro de 2023, o delegado José Eduardo Jorge pediu a instauração de um inquérito. Newsletter OLHAR APURADO Uma curadoria diária com as opiniões dos colunistas do UOL sobre os principais assuntos do noticiário. - Em fevereiro deste ano, o Ministério Público se manifestou e pediu que as partes mencionadas fossem chamadas para depoimento - No último dia 17, a polícia convocou o jogador e seu pai para prestarem esclarecimentos; - A polícia também enviou ofício à CNRD para esclarecer os fatos ocorridos no procedimento. Texto que relata acontecimentos, baseado em fatos e dados observados ou verificados diretamente pelo jornalista ou obtidos pelo acesso a fontes jornalísticas reconhecidas e confiáveis.  Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Final da Copa América é adiada em mais de 1h após caos na entrada Daniel Alves faz acordo com banco e filhos após pagamento do São Paulo Justiça dá 3 dias para Botafogo pagar dívida de R$ 3,7 milhões ao São Paulo Corinthians vence prefeitura na Justiça e se livra de impostos de R$ 15 mi Pai de Neymar quer ter posse de sítio de ex-colega do filho por dívida Blindado pelo Santos, filho de Robinho brilha na base e homenageia o pai Sampaoli aceita perdão de Neto, que vai doar e divulgar evento beneficente CBF multiplica os ganhos de direitos de TV por 4 com jogos da seleção Cafu quer que Justiça multe banco que vendeu imóvel tomado por dívida Pablo Marçal culpa Globo por críticas de Neto, e Justiça arquiva processo Ex-lateral da seleção é investigado por estelionato após denúncia de agente Após 3 anos de buscas, Justiça cita Marcelinho por dívida de hospital Neto encontra Sampaoli em audiência na Justiça e pede perdão por críticas",esporte
