titulo,data,texto,categoria
Palmeiras: Abel usa fala xenofóbica para analisar organização do time,11/07/2024 23:41,"O técnico Abel Ferreira usou uma fala xenofóbica ao analisar a organização do Palmeiras após a vitória sobre oAtlético-GOpor 3 a 1, nesta quinta-feira (11), pelo Campeonato Brasileiro. Abel Ferreira falou que o Palmeiras ""não é uma equipe de índios"". O treinador utilizou a frase para exemplificar o que seria uma equipe desorganizada. A questão xenofóbica está na utilização da expressão com conotação negativa.Além disso, o termo correto para se referir aos povos originários é ""indígena"",segundo o escritor e ativista Daniel Munduruku. De qualquer forma, o emprego da nomenclatura adequada também seria equivocado justamente pelo significado negativo da declaração. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes A fala de Abel aconteceu após uma pergunta sobre Aníbal Moreno. O treinador falava sobre como a equipe do Palmeiras se mantinha organizada, mas, ao mesmo tempo com jogadores tendo liberdade. Aníbal tem uma dinâmica muito boa e por isso queríamos muito esse jogador. A direção não conseguiu trazer quando precisávamos, porque não dava. Foi quando nós conseguimos e ainda bem em boa hora que nós o trouxemos. Eu diria que ele é o equilíbrio, o pêndulo da nossa equipe. Dá confiança para aqueles quatro, cinco, seis chegaram à área, e ele com o Vitor (Reis) hoje e o Gómez, e o Rocha ou Mayke, puderem equilibrar a equipe a dar liberdade aos da frente para atacar. Isso não é uma equipe de índios. Há uma organização e dentro dessa organização há liberdade para eles criarem, para se ligarem e há princípios de jogo que nós temos, um deles é o equilíbrio, e o Aníbal é um desses pêndulos, esse motorzinho, que não só tem como tarefa ser a primeira cobertura, como também ligar jogo e pôr a equipe a jogar.Abel Ferreira, em entrevista coletiva Procurada pelo UOL, a assessoria do Palmeiras enviou uma nota onde Abel se defende após a declaração. O treinador ressaltou o ""profundo respeito por todos os brasileiros"" e disse que repudia qualquer forma de preconceito. Vivo e trabalho no Brasil desde 2020 e tenho profundo respeito por todos os brasileiros. As pessoas já conhecem o meu caráter, as minhas condutas e as minhas ações sociais. Sabem também que eu repudio por completo toda forma de preconceito.Abel Ferreira, em nota enviada ao UOL O treinador do Palmeiras já foi alvo de xenofobia no futebol brasileiro. Neste ano, ele foi chamado de ""português de m..."" por Carlos Belmonte, diretor de futebol do São Paulo, em um clássico entre as equipes no Campeonato Paulista. Abel e Belmonte se encontraram antes de jogo pelo Brasileirão. Os dois se abraçaram e colocaram fim ao caso — pelo menos entre eles. O diretor são-paulino foi denunciado e poderia ter pena máxima de 270 dias. Para amenizar a pena, ele gravou um vídeo se retratando sobre o caso. O cartola pagou uma multa de R$ 50 mil e não pôde mais ir aos jogos do Tricolor no MorumBis durante o Paulistão deste ano. Com a bola rolando, o Palmeiras venceu o Atlético-GO por 3 a 1, no Allianz Parque, pela 16ª rodada do Campeonato Brasileiro. Flaco López, Raphael Veiga e Alix (contra) marcaram pelo lado palmeirense. Shaylon, com um golaço, foi às redes pelo lado da equipe goiana. Com o resultado, o Palmeiras chegou até a assumir a liderança do Brasileirão após a derrota do Flamengo, mas termina a rodada na segunda colocação porque o Botafogo bateu o Vitória. Adriana Esteves se reúne com o ex e o atual marido em almoço de família Final da Copa América é adiada em mais de 1h após caos na entrada Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas Conmebol entrega show de luzes com Shakira em intervalo de 27 minutos Messi cai no choro após sair lesionado em final da Copa América CBF publica nota de pesar sobre falecimento de Modesto Roma Júnior Artilheiro de tudo, campeão de nada: Harry Kane amarga nova derrota Ralf Schumacher assume relacionamento homoafetivo e se declara a namorado Torcedores usam duto de ventilação para invadir final da Copa América; veja Caos na final da Copa América é vergonhoso e lembra Champions de 2022 Ex-corintiano Carlos Miguel mira pré-temporada para virar titular na Inglaterra WEC: Vencedores em Interlagos relatam dificuldades com gerenciamento de pneus F1: Ralf Schumacher assume relacionamento homoafetivo",esporte
