titulo,data,texto,categoria
Tracy Cortez mostra momento em que corta o cabelo para a pesagem do UFC; veja,13/07/2024 07:00,"Escalada para liderar seu primeiro evento no Ultimate, Tracy Cortez confirmou seu duelo contra Rose Namajunas apenas na segunda vez em que subiu na balança da pesagem do UFC Denver, na sexta-feira (12). Isso porque, instantes antes, em sua primeira tentativa, a americana havia excedido o limite de peso da divisão dos moscas (57 kg) em cerca de 200 gramas, e para conseguir atingir os 57,1 kg estabelecidos para o combate, precisoucortar boa parte de seu cabelo. Após o ocorrido, a atleta utilizou suas redes sociais para compartilhar os momentos de tensão que culminaram na sua mudança de visual em prol da disputa. Em seu perfil oficial no 'Instagram' (veja abaixo ouclique aqui),Tracy Cortez publicou um vídeo no qual aparece nos bastidores da pesagem oficial do UFC Denver se preparando para cortar uma grande mecha de cabelo. Nas imagens, é possível ver que a americana de ascendência mexicana estava determinada a perder os 200 gramas excedentes, mesmo que para isso precisasse mudar radicalmente seu visual, e confirmar sua participação na luta principal do evento deste sábado, contra Rose Namajunas, sem qualquer tipo de multa ou punição por falhar na balança. ""Apenas corte, p***!"", exclamou Cortez antes de ter parte do seu cabelo cortado. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Passado o estresse da pesagem, Tracy volta novamente suas atenções para a oportunidade de ouro que terá dentro do octógono do UFC Denver, neste sábado. Na sua primeira luta principal no Ultimate, a americana de ascendência mexicana terá pela frente a ex-campeã peso-palha (52 kg) da organização, Rose Namajunas, em um duelo que pode alavancar de vez a carreira de Cortez, que venceu todos os cinco combates que disputou na companhia presidida por Dana White até o momento. Assista a todas as lutas do UFC com o UFC Fight Pass. Assine agora mesmo pelo UOL Play e não perca o maior torneio de artes marciais do mundo, a partir de R$ 24,90/mês.   Uma publicação compartilhada por Tracy R. Cortez (@cortezmma) Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Palmeiras envia kits a times do Super Mundial: '1º campeão de clubes' Ralf Schumacher assume relacionamento homoafetivo e se declara para namorado Alex Poatan condiciona subida ao peso-pesado à disputa pelo cinturão linear Rose Namajunas arranca cílios postiços de Tracy Cortez com soco no UFC Denver; veja Será? TV canadense comete gafe e vaza atrações principais do Noche UFC McGregor atualiza Chandler sobre remarcação de luta no UFC: ""2024 com certeza"" Poirier questiona saída de Conor McGregor do UFC 303 por lesão no dedo mindinho Jean Silva fatura R$ 271 mil por bônus de 'Luta da Noite' no UFC Denver Jean Silva repete ""Fórmula Poatan"" para acelerar popularização no UFC Rose Namajunas supera Tracy Cortez no UFC Denver e pede luta por cinturão Jean Silva atropela Drew Dober e faz mais uma vítima no UFC Marretinha se recupera e volta a vencer no UFC após perder invencibilidade Mundo do MMA reage ao atentado sofrido pelo ex-presidente dos EUA Donald Trump; confira Promessa brasileira, Luana Santos dá show e finaliza rival no UFC Denver",esporte
