titulo,data,texto,categoria
São Paulo joga bem e vence Barcelona em estreia iluminada de Zubeldía,25/04/2024 22:56,"Já com carimbo do estreante Luis Zubeldía, oSão Paulomostrou autoridade, superou o Barcelona-EQU por 2 a 0 e deu um largo passo rumo às oitavas de final daLibertadores. Calleri e Alisson marcaram os gols da partida, disputada na noite desta quinta-feira (25) em Guayaquil. Com o resultado, a equipe brasileira chegou aos 6 pontos e se manteve na caça ao líder Talleres, que também venceu hoje e chegou aos 7 pontos no Grupo B. Os equatorianos, por outro lado, estacionaram nos 2 pontos, um à frente do Cobresal. O Tricolor faz dois dos três jogos restantes da atual fase do torneio no MorumBis: apenas o duelo contra o lanterna da chave será disputado no Chile. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes São Paulo e Barcelona voltam a jogar pela Libertadores no dia 8 de maio.O Tricolor encara justamente o Cobresal fora de casa, enquanto os equatorianos medem forças com o Talleres na Argentina. O 1° tempo foi dividido em duas partes: a primeira teve um amasso do São Paulo, que abriu o placar com Calleri após lindo cruzamento de Ferreirinha. Na segunda metade, no entanto, os donos da casa responderam e chegaram a assustar — apostando, no entanto, majoritariamente em bolas paradas. Na etapa final, a superioridade brasileira se refletiu dentro das quatro linhas:Alisson devolveu o veneno equatoriano e ampliou após cobrança de escanteio, e o time de Zubeldía, mesmo contando com duas boas defesas de Rafael, controlou o adversário até o apito final. Pressão alta, bronca e cartão a estreante. Sem a linha de três zagueiros e com Luciano abastecendo o trio ofensivo, o São Paulo iniciou a partida pressionando os mandantes, que tiveram bastante dificuldade na saída de bola e, basicamente, correram atrás do adversário até os 15 minutos. Em meio ao domínio brasileiro, o estreante Zubeldía tomou bronca do árbitro Juan Benítez por pedir uma falta em Ferreirinha e, pouco depois, acabou amarelado por nova reclamação. Cruza no Calleri que é gol.Incomodando o Barcelona, os visitantes foram recompensados aos 16 minutos em uma jogada construída pelos três atacantes: André Silva, ainda no campo de defesa, recebeu de costas, girou e deu lindo lançamento para Ferreirinha, que dominou na ponta esquerda e caprichou no cruzamento. Resultado? Calleri, nas costas de Sosa, cabeceou com estilo e balançou as redes: 1 a 0. Barcelona acorda (e assusta). Até então atordoado pelo adversário, o time equatoriano reagiu — principalmente na bola parada. Foi logo depois de um escanteio, por exemplo, que Rojas aproveitou lançamento da direita, se antecipou a Igor Vinícius e viu seu chute ser desviado. Diante da pressão, Pablo Maia por pouco não cometeu pênalti, e Rafael precisou trabalhar em chute de Gaibor pouco antes de Oyola errar o alvo. Calleri no quase, e Rojas barrado por Rafael.O São Paulo voltou do intervalo mais aceso e, por pouco, não ampliou a vantagem ainda no 1° minuto do 2° tempo: Luciano infiltrou em diagonal, recebeu de Ferreirinha e cruzou para Calleri, que não alcançou a bola por pouco. Logo depois, os mandantes assustaram em sequência com Rojas: em duas oportunidades no mesmo minuto, ele teve espaço diante da marcação de Igor Vinicius e obrigou Rafael a fazer duas lindas defesas e salvar o time de Zubeldía. Clima esquenta. Os lances enervaram os ânimos dos atletas, que deram trabalho a Juan Benítez depois de uma etapa inicial consideravelmente tranquila. Primeiro, houve um princípio de confusão dentro da área são-paulina, e depois Pablo Maia reclamou de um possível soco na nuca de Damián Díaz após um corte do volante. Nenhum cartão foi aplicado. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Ferreirinha fora.O ponta precisou deixar o gramado aos 13 minutos, logo após uma arrancada pela esquerda que acabou com a defesa rival se sobressaindo, com dores na perna. Ferreirinha deu lugar a Michel Araújo, enquanto Germán Corengía fez duas trocas na equipe de Guayaquil. Alisson, oportunista, aumenta. O São Paulo aumentou a vantagem justamente na principal arma do rival no 1° tempo: a bola parada. Após cobrança de escanteio, a zaga afastou mal, Burrai deu um soco na bola e viu a bola cair nos pés de Alisson. Ágil, o meio-campista deu um tapa na bola com a perna esquerda, se desvencilhou da marcação e ficou com o gol praticamente aberto: 2 a 0. Zubeldía refaz trio na zaga. O gol serviu para o técnico argentino retomar o sistema adotado nas últimas partidas do Tricolor: Diego Costa substituiu André Silva e, ao lado de Arboleda e Alan Franco, formou uma defesa com três zagueiros — Galoppo também foi acionado e entrou na vaga de Luciano. Ainda deu tempo de Juan e Nestor entrarem em campo antes do apito final. Data e horário:25 de abril de 2024, às 21h (de Brasília)Competição:3ª rodada do Grupo B da LibertadoresLocal:Estádio Monumental de Guayaquil (Equador)Árbitro:Juan Benítez (PAR)Assistentes:Eduardo Cardozo (PAR) e Julio Aranda (PAR)VAR:Derlis Lopez (PAR)Cartões amarelos:Vargas (BAR); Luis Zubeldía (SPO)Cartões vermelhos:não houveGols:Calleri (SPO), aos 16 min do 1° tempo; Alisson (SPO), aos 18 min do 2° tempo BARCELONA:Burrai; Vargas; Nicolás Ramírez, Sosa e Aníbal Chalá; Gaibor (Leonai Souza), Trindade, Oyola (Corozo), Damián Díaz (Cortez) e Rojas (Reasco); Obando (Preciado).Técnico:Germán Corengía SÃO PAULO:Rafael; Igor Vinícius (Nestor), Arboleda, Alan Franco e Welington; Pablo Maia, Alisson e Luciano (Galoppo); Ferreirinha (Michel Araújo), André Silva (Diego Costa) e Calleri (Juan).Técnico:Luis Zubeldía Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Copa América termina com caos na organização e Argentina bicampeã Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
