titulo,data,texto,categoria
Atlético-MG vacila no fim e cede empate ao Criciúma antes de clássico,17/04/2024 22:09,"OAtlético-MGaté mostrou superioridade diante doCriciúma, mas não aproveitou as oportunidades, vacilou nos minutos finais e cedeu o empate aos catarinenses por 1 a 1 em jogo na Arena MRV, realizado nesta quarta e válido pela 2ª rodada doCampeonato Brasileiro. Scarpa abriu o placar para os donos da casa, mas Matheusinho deixou tudo igual. Os dois seguem sem vencer no torneio: tanto mineiros quanto catarinenses haviam empatado seus duelos no fim de semana, que marcou a estreia da competição. Os mineiros voltam a campo em clássico contra o Cruzeiro já neste sábado (20), enquanto os catarinenses descansam até o outro fim de semana, já que o embate contra o Fortaleza — que atua pela Copa do Nordeste no domingo (21) — foi adiado pela CBF. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O 1° tempo teve susto, apagão e Scarpa calibrado.O ritmo era acelerado antes de Rubens machucar a perna em choque com Fellipe Mateus, fato que preocupou os atletas e forçou uma substituição. Depois, foi a vez de as luzes da Arena MRV se apagarem parcialmente, e o duelo acabou pausado por pouco mais de cinco minutos. Ainda deu tempo de Scarpa abrir o placar, pouco antes do intervalo, em chute que acabou desviado por Trauco. Na etapa final, o Atlético-MG agrediu o rival, mas desperdiçou boas chances e gol e acabou punido: Matheusinho, em uma das poucas jogadas ofensivas do Criciúma, deixou tudo igual no momento em que as principais estrelas de Milito já haviam sido substituídas. O tempo para reagir foi curto, e a rede não balançou. Visitantes assustam. O Atlético-MG ensaiou ataques pelo lado logo depois do apito inicial, mas foram os visitantes quem chegaram com perigo ao gol pela primeira vez. Fellipe Mateus recebeu já dentro da área e acabou travado por Rubens, mas chegou a ensaiar o chute no rebote — que acabou fraco e facilitando o trabalho da defesa. Susto e choro. Os dois protagonistas do primeiro lance se envolveram em uma jogada feia ainda na casa dos seis minutos. Fellipe Mateus recebeu ainda no campo de defesa, foi apertado por Lemos eacabou caindo em cima da perna de Rubens, que chegava para desarmar. O lateral dos donos da casa caiu gritando de dor e precisou ser substituído, inconsolável, por Guilherme Arana. MRV apaga...O embate voltou a ganhar intensidade com as chegadas de Wallison Maia e Arana, mas precisou ser paralisado pela falta de luz em alguns pontos do estádio do Atlético-MG. Os geradores foram acionados, e o árbitro reiniciou o jogo seis minutos depois. ... Scarpa ilumina. Os mineiros voltaram mais acesos e abriram o placar aos 39 minutos: Scarpa recebeu de Hulk na ponta direita da área, limpou Trauco e bateu forte ao gol de Alisson — a bola ainda desviou no lateral peruano antes de parar nas redes do Criciúma: 1 a 0. Galo mostra quem manda. O time de Milito voltou dos vestiários disposto a ampliar a liquidar a fatura, mas não caprichou na hora da finalização: Scarpa errou o alvo após cobrança ensaiada de escanteio, e Paulinho parou em Alisson após bate-rebate na área. Hulk também teve chance, mas estava em posição de impedimento. Bolasie no quase. O folclórico atacante congolês, que atuou como titular de Tencati, desperdiçou boas oportunidades em sequência para o Criciúma. Primeiro, ele tentou uma bicicleta, mas não acertou a bola em cheio, e depois chegou atrasado em cruzamento de Fellipe Mateus. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Reservas entram e esquentam. Pensando em neutralizar o adversário — e no clássico do fim de semana —, Milito tirou suas principais estrelas na metade final do 2° tempo: Vargas e Alisson, por exemplo, entraram nos lugares de Hulk e Scarpa e, por pouco, não ampliaram. Atlético vacila, e Criciúma empata.Os visitantes pareciam sem força para reagir, mas empataram em um lance quase que inocente: após cruzamento de Barcia, toda a zaga mineira deixou a bola passar. Resultado? Matheusinho, que substituiu Bolasie, apareceu livre e bateu para o gol de Everson, decretando o resultado: 1 a 1. Data e horário:17 de abril de 2024, às 20h (de Brasília)Competição:2ª rodada do Campeonato BrasileiroLocal:Arena MRV, em Belo Horizonte (MG)Árbitro:Paulo Belence Alves dos PrazeresAssistentes:Alessandro Álvaro Rocha de Matos e Karla Renata Cavalcanti de SantanaVAR:Carlos Eduardo Nunes BragaCartões amarelos:Arana, Alan Franco (ATM); Rodrigo, Marcelo Hermes, Higor Meritão, Alisson (CRI)Cartões vermelhos:não houveGols:Scarpa (ATM), aos 39 min do 1° tempo; Matheusinho (CRI), aos 38 min do 2° tempo ATLÉTICO-MG:Everson; Saravia, Igor Rabello, Mauricio Lemos e Rubens (Guilherme Arana); Otávio, Alan Franco, Igor Gomes (Zaracho) e Scarpa (Alisson); Paulinho (Cadu) e Hulk (Vargas).Técnico:Gabriel Milito CRICIÚMA:Alisson; Rodrigo, Maia, Claudinho e Trauco; Higor Meritão, Barreto (Barcía), Marcelo Hermes, Fellipe Mateus e Marquinhos Gabriel (Arthur Caíke); Bolasie (Matheusinho).Técnico:Cláudio Tencati Adriana Esteves se reúne com o ex e o atual marido em almoço de família Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
