titulo,data,texto,categoria
Palmeiras marca nos acréscimos e vence Criciúma no 1º jogo sem Endrick,02/06/2024 18:06,"O Palmeiras venceu o Criciuma por 2 a 1 neste domingo (2), no Heriberto Hulse, pela sétima rodada doCampeonato Brasileiro. Gustavo Gómez abriu o placar, Matheusinho empatou e Lázaro deu a vitória ao Verdão nos acréscimos. O Palmeiras voltou a fazer um jogo abaixo da média, mas retomou o caminho das vitóriasdepois de empatar com Botafogo-SP e San Lorenzo (ARG). Foi o primeiro desafio sem Endrick, que foi para a Copa América com o Brasil antes de apresentar noReal Madrid(ESP). Após um primeiro tempo morno, o Palmeiras retornou melhor do vestiário e fez 1 a 0com Gómez de pênalti. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes O Criciúma empatou dois minutos depois com Matheusinho,numa infelicidade de Murilo que desviou para trás e quase marcou contra. Nos acréscimos, Gustavo Gómez cabeceou após escanteio no segundo pau e Lázaro marcou também de cabeçapara dar a vitória ao Palmeiras. Com o resultado, o Palmeiras foi para o sexto lugar, com 11 pontos. O Criciúma é o 16º, com cinco. Gustavo Gómez se tornou o maior zagueiro artilheiro da história do Palmeiras, com 37 gols. O paraguaio ultrapassou Luis Pereira. Com a suspensão de Abel Ferreira, do auxiliar João Martins e do assistente Vitor Castanheira, o auxiliar Martinho assinou a súmulacomo treinador do Palmeiras em Criciúma. O Palmeiras voltará a campo para enfrentar o Vasco, dia 13. O Criciúma medirá forças com oAtlético-GO, dia 11. Os primeiros 45 minutos foram mornos. As equipes tentaram dominar o jogo, mas nenhuma delas foi protagonista. O Criciúma ficou menos com a bola, mas não se postou apenas na defesa e esbarrou na limitação técnica. Já o Palmeiras teve outra atuação sem brilho. As melhores chances do Criciúma foram com Bolasie. O Verdão assustou na bola parada. O Verdão de Abel Ferreira voltou melhor para a etapa final. As entradas de Luis Guilherme e Lázaro nas vagas de Estevão e Rômulo deixaram o Palmeiras mais forte. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Aos 17 minutos, Lázaro acertou a trave. Logo na sequência, o zagueiro Rodrigo tocou com o braço na área. Gustavo Gómez, no minuto 21, converteu com categoria. O Palmeiras nem teve tempo para comemorar. Aos 23 minutos, Claudinho cruzou, a bola desviou em Murilo e foi na trave. No rebote, Matheusinho só empurrou para empatar. O Criciúma se animou e quase virou no minuto 27, quando Bolasie acertou um chutaço de fora da área e Weverton fez milagre. Nos minutos finais, os dois times partiram para o ataque, mas as defesas prevaleciam até aparecer a bola parada do Palmeiras. Gustavo Gómez ganhou escanteio no alto e deixou Lázaro sozinho para fazer mais um gol decisivo. 2 a 1 o placar final. 1 a 0.Gustavo Gómez bateu pênalti com categoria para abrir o placar aos 21 minutos do segundo tempo. 1 a 0.Murilo desviou contra, a bola bateu na trave e Matheusinho só conferiu no minuto 23. 2 a 1. Aos 47 minutos do segundo tempo, o Palmeiras marcou em ponte aérea. Gustavo Gómez ajeitou de cabeça para Lázaro marcar. FICHA TÉCNICACriciúma 1 x 2 Palmeiras Local: Heriberto Hulse, em Criciúma (SC)Data:2 de junho de 2024 (domingo)Horário:16h (de Brasília)Árbitro:Rafael Rodrigo Klein (FIFA)Assistente 1:Rafael da Silva Alves (FIFA)Assistente 2:Lucio Beiersdorf FlorVAR:Igor Junio Benevenuto de Oliveira (VAR - FIFA)Cartões amarelos:Barreto, Matheusinho, Higor Meritão, Rodrigo, Gustavo, Ronald Gomes e Allano (Criciúma) e Caio Paulista, Zé Rafael e Gustavo Gómez GOLS Palmeiras:Gustavo Gómez e Lázaro, aos 21 e 47 minutos do 2TCriciúma:Matheusinho, aos 23 minutos do 2T Criciúma:Gustavo, Claudinho (Jonathan), Rodrigo, Ángel e Marcelo Hermaes; Barreto (Ronald Lopes), Higor Meritão, Marquinhos Gabriel e Matheusinho (Arthur Caíke); Bolasie e Eder (Felipe Vizeu) (Alano).Técnico:Cláudio Tencati Palmeiras: Weverton, Marcos Rocha, Murilo, Gustavo Gómez e Piquerez (Caio Paulista); Anibal Moreno (Zé Rafael), Richard Rios e Raphael Veiga (Gabriel Menino); Estevão (Luis Guilherme), Rômulo (Lázaro) e Rony.Técnico: Martinho Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
