titulo,data,texto,categoria
"Flamengo: Rossi evita goleada, mas rubro-negro segue líder",27/06/2024 00:46,"Por pouco, muito pouco, Rossi não garantiu ao Flamengo um ponto que ele não mereceu no Alfredo Jaconi. O goleiro argentino fez, pelo menos, cinco defesas portentosas e ia garantindo o 1 a 1, quando Tite, numa decisão covarde, resolveu fazer três substituições ao mesmo tempo - claramente para defender o resultado. A bola pune, já dizia Muricy Ramalho. E o puniu. Gerson, Pedro e Léo Ortiz ainda nem tinham se sentando no banco, quando o escanteio foi batido por Jean Carlos e seus substitutos (David Luiz, Carlinhos e Emerson Araújo), ainda procuravam o melhor posicionamento, quando Mandaca se antecipou a Wesley (que dormiu na marcação) e balançou a rede no gol da vitória (merecida) dos gaúchos. Apesar da primeira derrota na ""travessia do deserto"", o Flamengo segue na liderança do campeonato, graças à derrota dura do Palmeiras para o Fortaleza. O Bahia venceu o Vasco, no finalzinho, e igualou os 24 pontos do rubro-negro carioca, mas segue em desvantagem no saldo de gols. O Botafogo, que derrotou oRed Bull Bragantino, também ultrapassou o time de Abel Ferreira e ocupou a terceira posição. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Dados os devidos descontos pelos muitos desfalques (os cinco selecionados, mais Bruno Henrique, Cebolinha e Igor Jesus), impossível não registar pontos negativos e positivosna atuação do Flamengo. 1. A improvisação de Victor Hugo na ponta-esquerda se mostrou um erro crasso. E mantê-lo em campo, quando entrou Allan (saindo Lorran), apenas agravou o desastre.2. Wesley (responsável direto pelo gol da derrota) e Ayrton Lucas jogaram muito mal. Sem laterais é difícil ganhar jogos.3. Carlinhos, em poucos minutos, fez mais que Gabriel, que entrara mais cedo. Deu uma bela arrancada, no final da partida e um passe perfeito para Lucas empatar. Mas esse chutou em cima do goleiro.4. Rossi teve uma atuação espetacular. Digna da grande escola de goleiros argentinos. Era o único que não merecia a derrota.5. A festejada marcação das bolas altas defensivas, atribuída a Mateus Bacchi, fez água por todos os lados. Não fosse Rossi, o Flamengo poderia ter voltado de Caxias com uma goleada no lombo. Texto em que o autor apresenta e defende suas ideias e opiniões, a partir da interpretação de fatos e dados. ** Este texto não reflete, necessariamente, a opinião do UOL Copa América termina com caos na organização e Argentina bicampeã Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Saldo da travessia do Flamengo é bom, mas final foi melancólico Líder Flamengo vai da melhor à pior atuação da travessia Apesar das adversidades, Tite pariu um grande Flamengo Dorival vai muito mal. Abel Ferreira está na pista... Gerson comanda o esfacelado Flamengo e o mantém na ponta Show de Vini na fácil vitória do Brasil Rossi evita goleada, mas Flamengo segue líder Desastre da seleção na estreia da Copa América Foi sofrido, mas deveria ter sido fácil. Flamengo segue na liderança De Silva a David Luiz, o que importa é a emoção Esfacelado, Flamengo busca empate heroico e evita derrota injusta Contusões acertaram o Fla na primeira etapa da travessia",esporte
