titulo,data,texto,categoria
Temporal no RS: Time de futsal é atingido e precisa de resgate,01/05/2024 16:18,"A delegação da ACBF, time de futsal da cidade de Carlos Barbosa, na serra gaúcha, foi atingida por uma enxurrada quando retornava de uma partida no Paraná. Sem conseguir concluir viagem, o grupo precisou de resgate. A ACBF retornava da cidade de Francisco Beltrão, no Paraná, onde na terça-feira (30) empatou com o Marreco por 2 a 2 pela Liga Nacional de Futsal. Na altura Serra das Antas, no município de Veranópolis, o veículo que carregava o grupo foi atingido por um forte temporal e uma enxurrada. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes A delegação presenciou deslizamentos de terra que impediram a sequência do caminho até Carlos Barbosa.Sem condições de retornar ou seguir em frente, eles precisaram seguir caminhando em meio a enxurrada, entre árvores e carros que foram arrastados. Ao chegar em um ponto estável, o grupo recebeu resgate até o município de Veranópolis. Ninguém se feriu.A delegação da ACBF permanecerá em Veranópolis até que a situação nas estradas se normalize e a viagem possa prosseguir. As tempestades que atingem o Rio Grande do Sul, ocasionando enchente em rios, deslizamentos e interrupções de estradas ocarionaram, na terça, o adiamento do duelo entre Internacional e Juventude, pela Copa do Brasil.A delegação do Ju não conseguiu descer a serra até Porto Alegre. Até o fechamento desta reportagem, eram dez mortes confirmadas em razão das chuvas. Além disso, 21 pessoas estão desaparecidas e há mais de mil desabrigados em diversas cidades do Estado. Segundo o Inmet (Instituto Nacional de Meteorologia), os temporais devem seguir nos próximos dias.Outra preocupação se dá pela cheia dos rios, atingindo diversas comunidades. A Defesa Civil do RS e o Governador Eduardo Leite mantém monitoramento constante com avisos e orientações em suas redes sociais.A FAB (Força Aérea Brasileira) enviou na manhã desta quarta dois helicópteros do 2º Batalhão de Aviação do Exército e 16 militares do Grupo de Busca e Salvamento da Aviação do Exército para auxiliar na remoção de famílias ilhadas, localização de desaparecidos e resgate de vítimas. Domingo Espetacular mostra áudio e mensagens de Yuri Lima a suposta amante Adriana Esteves se reúne com o ex e o atual marido em almoço de família Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Barateiro bate Londrina por 8 a 0 e mantém 100% na Liga Feminina de Futsal Ex-Corinthians da seleção de futsal recusou campo e supera sombra de Falcão Jogadores de futsal são atingidos por enxurrada e precisam de resgate no RS Palmeiras fará BO de briga no futsal e Corinthians diz ter alertado FPFS Dudu lamenta violência em Palmeiras x Corinthians no futsal: 'Inadmissível' Palmeiras x Corinthians no sub-18 de futsal acaba em pancadaria; veja Teo José fecha acordo para narrar a Liga Nacional de Futsal no YouTube Penalty apresenta icônica Max 1000 com novas cores para a prática do futsal Falcão cria time de várzea e estreia contra equipe de Elias e Bruno Cézar Brasil vence a Argentina e conquista a Copa América de futsal Brasil goleia a Bolívia na estreia pela Copa América de futsal Joia do Santos de 11 anos faz golaço inusitado em campeonato nos EUA; veja",esporte
