titulo,data,texto,categoria
"Flu arranca empate com Criciúma, mas segue na lanterna do Brasileiro",11/07/2024 21:56,"O Fluminense fez nos minutos finais e empatou por 1 a 1 com o Criciúma, nesta quinta (11), fora de casa, no Estádio Heriberto Hülse, pela 16ª rodada do Brasileirão. Matheusinho anotou o gol dos mandantes, e Kauã Elias empatou no final.O Fluminense conquista seu primeiro ponto fora de casa na competição. O tricolor carioca, que seguiria na lanterna independentemente do placar, tem 8 pontos e continua sem vencer com o técnico Mano Menezes (dois empates e uma derrota).O resultado coloca o Criciúma na 14ª posição, com 17 pontos Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Na sequência do campeonato, o Tigre enfrenta oCorinthiansem São Paulo na terça (16).O Flu só volta a entrar em campo no próximo domingo (21), contra o Cuiabá, em virtude do adiamento da partida do meio da semana contra o Athletico. Primeiro tempo morno.As duas equipes ficaram devendo futebol e sofreram com o campo pesado pela chuva e erros técnicos. Cada lado teve uma chance clara de gol para tentar sair na frente. Do lado carioca, Ganso parou na defesa de Gustavo. Já para os mandantes, Bolasie errou o alvo em duas tentativas. O Fluminense voltou melhor do intervalo e mais confiante, mas quem abriu o placar foi o Criciúma.Apesar da pressão inicial tricolor nos primeiro 5 minutos do segundo tempo, os anfitriões balançaram as redes com Matheusinho na primeira tentativa de reação do Tigre. O jogo voltou a esquentar na reta final com pressão tricolor, e o gol de empate saiu já nos últimos minutos de jogo.Após tensão com revisão de VAR por possível impedimento, a posição foi validada para alívio dos cariocas. Defendeu!A primeira emoção do jogo veio com o Fluminense só aos 27 minutos. Martinelli fez boa movimentação para receber passe e servir Keno pelo lado esquerdo. O atacante limpou para o meio e cruzou para a área, onde Ganso se esforçou para finalizar de voleio. O goleiro Gustavo apareceu bem para espalmar. Assim não...O Criciúma criou boa chance aos 35 minutos com cruzamento de Claudinho para a área. Bolasie subiu para cabecear, mas não calibrou a mira e mandou direto para fora. Bolasie de novo.Aos 42, o atacante abriu espaço pelo meio e tentou finalização de média distância. A bola pegou curva e saiu a poucos centímetros acima da meta de Fábio, que só acompanhou. 1x0.Aos 7 do segundo tempo, o Tigre alçou bola na área, e Arthur Caíke aproveitou sobra para finalizar de frente para o goleiro. Fábio fez boa defesa, mas espalmou para frente, deixando a sobra com Matheusinho, que não desperdiçou e chutou para o fundo da rede. 1x1.Aos 43, a pressão do Fluminense na saída de bola funcionou, e Esquerdinha acertou chute cruzado para a área. Kauã Elias finalizou de carrinho para dentro do gol. Campeonato Brasileiro, 16ª rodadaData e horário:11 de julho de 2024, às 20h (de Brasília)Local:Estádio Heriberto Hülse, em CriciúmaÁrbitro:Anderson DaroncoCartões amarelos:André; NewtonGols:Matheusinho; Kauã Elias Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Criciúma:Gustavo; Claudinho (Ronald), Rodrigo, Wilker Ángel e Marcelo Hermes (Allano); Newton, Barreto e Fellipe Mateus (Trauco); Matheusinho (Marquinhos Gabriel), Arthur Caíke (Eder) e Bolasie.Técnico:Claudio Tencati Fluminense:Fábio; Samuel Xavier, Antônio Carlos, Thiago Santos e Diogo Barbosa (Esquerdinha); André, Martinelli (Alexsander) e Ganso; Keno (Lucumi), Marquinhos (Douglas Costa) e John Kennedy (Kauã Elias).Técnico:Mano Menezes Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Autor de disparos contra Trump era 'doce' e 'não radical', diz colega Mauro Cezar Pereira: Espanha x Inglaterra mostra a importância do técnico num time de futebol CBF publica nota de pesar sobre falecimento de Modesto Roma Júnior Artilheiro de tudo, campeão de nada: Harry Kane amarga nova derrota Ralf Schumacher assume relacionamento homoafetivo e se declara a namorado Torcedores usam duto de ventilação para invadir final da Copa América; veja Caos na final da Copa América é vergonhoso e lembra Champions de 2022 Ex-corintiano Carlos Miguel mira pré-temporada para virar titular na Inglaterra WEC: Vencedores em Interlagos relatam dificuldades com gerenciamento de pneus F1: Ralf Schumacher assume relacionamento homoafetivo WEC - 'Briga' com BMW, bandeira do Brasil e apoio da torcida: Costa enaltece corrida em Interlagos Alcaraz repete Wimbledon com sobras e inicia caça ao nº 1 Bielsa tem razão. EUA deram show de horror na Copa América Ralf Schumacher assume relacionamento homoafetivo e se declara para namorado",esporte
