titulo,data,texto,categoria
"Copa do Brasil: Como foi Marcílio Dias-SC x Vasco, pela 1ª fase",27/02/2024 23:27,"Mesmo sem ser brilhante, o Vasco confirmou o favoritismo e venceu o Marcílio Dias por 3 a 1, hoje (27), no Estádio Hercílio Luz, em Itajaí (SC), garantindo vaga na segunda fase da Copa do Brasil. O ínicio do jogo foi agitado, com Vegetti marcando para o Vasco, aos 10 minutos, e Zé Eduardo empatando, aos 15 minutos.O 1 a 1 se manteve até a reta final do primeiro tempo Adson desempatou para o Vasco antes do intervalo, e David fechou o placar, já no segundo tempo. Julio Gomes EUA deram show de horror na Copa América Wálter Maierovitch EUA têm mais um capítulo de violência na política Ricardo Kotscho Pensilvânia não é Juiz de Fora: como fica eleição Raquel Landim Ataque surge com política mais violenta pós-redes Com a vitória, o Vasco está classificado para a segunda fase da Copa do Brasil.A equipe carioca enfrenta o vencedor do duelo entre Água Santa-SP e Jacuipense-BA, marcado para amanhã (28), às 20h30 (de Brasília). No final de semana, o time cruz-maltino volta as atenções para o Campeonato Carioca.Para se classificar às semifinais sem depender de outros resultados, os comandados de Ramón Diaz precisam vencer a Portuguesa-RJ no próximo domingo (3), às 18h10 (de Brasília). O Marcílio Dias também volta as atenções para o campeonato estadual.Vice-líder do catarinense e garantido nas quartas de final ao menos na segunda posição, o time encara o Brusque no próximo sábado (2), às 16h30 (de Brasília), em busca da liderança geral da primeira fase. A partida começou aberta, e os dois times mostraram eficiência no ataque.Antes dos 15 minutos, o duelo estava empatado por 1 a 1. O Vasco dominou o restante do primeiro tempo e acabou premiado no fim.Controlando a posse de bola e sendo mais perigoso, o cruz-maltino conseguiu voltar a ter vantagem com gol de Adson, na reta final da primeira etapa. Acréscimos de loucura!Depois do minuto 45, os dois times tiveram oportunidades claras para marcar. Téssio, do Marcílio Dias, carimbou a trave e viu Léo Jardim fazer grande defesa. Do lado do Vasco, Vegetti e Medel pararam no goleiro Filipe. Léo Jardim foi herói e vilão no início do segundo tempo.Milani quase marcou depois de o goleiro do Vasco sair mal em um escanteio, aos 10. Quatro minutos depois, Léo Jardim fez grande defesa em chute cruzado de Téssio. David tranquilizou o torcedor vascaíno, que fez a festa no Hercílio Luz.Com um gol aos 30 minutos do segundo tempo, o atacante esfriou o ímpeto dos anfitriões — e a partida como um todo. Por outro lado, ele acendeu a torcida cruz-maltina, que celebrou a classificação fora de casa. Competição:Copa do Brasil - 1ª faseLocal:Estádio Hercílio Luz, em Itajaí (SC)Data e horário:27 de fevereiro de 2024 (terça-feira), às 21h30 (de Brasília)Árbitro:Anderson DaroncoCartões amarelos:Victor Guilherme e Araújo (MAR); Léo Jardim (VAS)Gols:Vegetti, aos 10, Zé Eduardo, aos 15, e Adson, aos 40 minutos do primeiro tempo; David, aos 30 minutos do segundo tempo. Marcílio Dias:Filipe Gonçalves; Victor Guilherme, Renan Dutra, Milani e Airton; Felipe Manoel, Araújo, Téssio (Wendel Alex) e Gustavo Poffo (Felipe Santos); Juninho Tardelli (Alex Oliveira) e Zé Eduardo (Rafinha Rech).Técnico:Waguinho Dias. Newsletter OLHAR OLÍMPICO Resumo dos resultados dos atletas brasileiros de olho em Paris-24 e os bastidores do esporte. Toda segunda. Vasco:Léo Jardim; Rojas (João Victor), Medel e Léo; Paulo Henrique (Mateus Carvalho), Zé Gabriel (Sforza), Galdames e Lucas Piton; Rossi (David), Adson (Praxedes) e Vegetti.Técnico:Ramón Díaz. Copa América termina com caos na organização e Argentina bicampeã Biden diz que é preciso 'baixar a temperatura' após atentado contra Trump Éder Militão e Tainá Castro estão casados; eles usam aliança de R$ 160 mil Na despedida da seleção argentina, Di María se emociona e celebra título da Copa América Casão: ?A Argentina está encontrando um caminho para vencer sem o Messi? Confira a lista completa de todas as seleções campeãs da Copa América Argentina vence Colômbia com gol de Lautaro na prorroação e conquista Copa América pela 16ª vez Argentina bate Colômbia na prorrogação e levanta 16º título da Copa América Copa América termina com caos na organização e Argentina bicampeã Argentina chega a 16 títulos: veja lista dos campeões da Copa América Argentina vence Colômbia na prorrogação e se isola como maior campeã da Copa América Prevaleceu a camisa mais pesada da Argentina na fraca Copa América Reis da América! Camisa argentina prevalece! Messi chora após sair lesionado da final e repete Copa América de 2016 Messi sente o tornozelo, deixa final da Copa América e chora no banco de reservas",esporte
