titulo,data,texto,categoria
"Reinaldo: Alexandre acerta sobre Bolsonaro-embaixada, mas explicação não há",25/04/2024 15:49,"O colunistaReinaldo Azevedoafirmou noOlha Aqui!desta quinta (25) que o ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF) acertou aoarquivar a apuraçãosobre a ida deJair Bolsonaro(PL) à embaixada da Hungria, em fevereiro, por falta de elementos para se abrir uma investigação. Para ele, se de um lado a decisão jurídica é correta, de outro, é evidente uma trama do ex-presidente para escapar da prisão. A Procuradoria-Geral da República (PGR) disse com razão: não há elementos a partir disso que se tem de que o ex-presidente estava planejando uma fuga. Ele estava sem passaporte, tinha uma agenda depois daquilo e saiu espontaneamente da embaixada. Ele não saiu da embaixada porque descobriram que ele estava lá e começou uma pressão. Não. Tudo aconteceu e nós não teríamos ficado sabendo não fosse o The New York Times dar a matéria. E não há nenhum sinal, além de ele ter ido à embaixada, de que ele estivesse planejando algo como uma fuga.Reinaldo Azevedo, colunista do UOL Reinaldo explicou que a decisão de arquivamento com base na opinião da PGR é bem fundamentada, mas para ele, Bolsonaro tentou mesmo foi escapar das leis brasileiras. Josias de Souza Lula elogia diálogo francês, mas governa no monólogo PVC Dez anos depois do 7x1, muita coisa piorou Tales Faria Raí lava alma do Brasil após vexame de Neymar Carolina Brígido Senado e CNJ votam regras para IA no Judiciário Eu acho e tenho elementos que justifiquem essa minha impressão, pois vejo um Bolsonaro organizando comícios no Brasil contra a Justiça. Primeiro, vi Bolsonaro tentando dar golpe; depois ficamos sabendo das articulações para impedir eleição de 2022; depois articulações para impedir a posse de Lula e, depois, aquilo que chamo de fuga do Brasil dois dias antes do encerramento do mandato. Um sujeito que articula golpe de Estado às claras, que articula golpe de Estado escondidinho, que pede minuta golpista pra tentar dar aparência legal a golpe de Estado, que hoje comanda comícios contra a Justiça, contra o Supremo, contra o TSE [Tribunal Superior Eleitoral], que se cerca de discursos golpistas, então, eu não tenho razão alguma pra não inferir que a ida à embaixada da Hungria faça parte de alguma articulação para ele se livrar da lei no Brasil.Reinaldo Azevedo, colunista do UOL Acontece que, à diferença do que dizem os bolsonaristas, tanto o Ministério Público como o Alexandre de Moraes têm sido cuidadosos nesse caso. Com os elementos disponíveis não dá pra abrir uma investigação. Há apenas um mistério. Alguma coisa ele foi fazer e isso não se sabe. Que é absolutamente exótico um ex-presidente ir dormir dois dias numa embaixada que fica a 20 minutos da sua casa, levando coisas pra ele passar a noite... Alguma coisa foi fazer e alguma coisa que diz respeito ao futuro dele. Algo de estranho e de contestação à lei brasileira estava sendo debatido ali. Eu posso fazer essa especulação, mas o Ministério precisa de mais [elementos]. Não se encontrou nenhum elemento adicional além daquilo que se sabia. É claro que o Bolsonaro estava cuidando do seu futuro e no seu futuro há cadeia.Reinaldo Azevedo, colunista do UOL OOlha Aqui!vai ao ar às segundas, quartas e quintas, às 13h. Onde assistir: Ao vivo nahome UOL,UOL no YouTubeeFacebook do UOL. Veja abaixo o programa na íntegra: Texto em que o autor apresenta e defende suas ideias e opiniões, a partir da interpretação de fatos e dados. Este texto não reflete, necessariamente, a opinião do UOL Thiago Brennand deixa isolamento e passa conviver com presos em Tremembé Carlos Miguel confirma saída do Corinthians: 'Não me chamaram para renovar' Van com torcedores do Corinthians bate em ônibus no ES; três morrem Nikolas Ferreira critica filha de Gilmar Mendes e recua: 'Não quis imputar' 8/1: Torres pede anulação de processos na PF e cita 'suspeição' de delegado Lula enaltece diálogo na França, mas chefia governo do monólogo União não planeja orçamento com foco na Amazônia, diz governador do Amapá Dê-se crédito à 'porra-louquice' de Macron: acordou a França contra a RN Lula muda o alvo e troca Bolsonaro pelos juros e BC Uso da inteligência artificial na campanha eleitoral é um enorme desafio PEC das drogas perde fôlego, mas oposição quer votá-la antes das eleições Jantar para Campos Neto e eleições azedam relação de Lula com Tarcísio Governo critica isenções fiscais, mas Lula criou 1/3 dos benefícios pagos Governo prepara medida para livrar irmãos Batista de multa de R$ 1 bilhão Ideias de Milei são maçaroca de tolices que o mundo deixou ou jamais adotou",politica
