titulo,data,texto,categoria
Defesa de Bolsonaro avalia recorrer de decisão do TSE sobre 7/9,31/10/2023 21:59,"O advogado Tarcísio Vieira de Carvalho Neto, que defende o ex-presidenteJair Bolsonaroe o general Walter Braga Netto no TSE (Tribunal Superior Eleitoral), afirmou que avalia recorrer dacondenação imposta à chapa por uso eleitoral das comemorações do Bicentenário da Independência, em 7 de Setembro do ano passado. Bolsonaro e Braga Netto foram condenados, por 5 votos a 2, à inelegibilidade por abuso de poder político e econômico e uso indevido dos meios de comunicação. A punição impõe mais um desgaste político a Bolsonaro e retira Braga Netto das eleições do ano que vem.O militar articulava uma candidatura à prefeitura do Rio de Janeiro em 2024, e agora vê os planos implodir por decisão do TSE. Josias de Souza Lula elogia diálogo francês, mas governa no monólogo PVC Dez anos depois do 7x1, muita coisa piorou Tales Faria Raí lava alma do Brasil após vexame de Neymar Carolina Brígido Senado e CNJ votam regras para IA no Judiciário ""Todo julgamento a gente recebe com total transparência e respeitabilidade. É esperar a publicação do acórdão e ver se há espaço para recurso"", disse Tarcísio a jornalistas ao deixar a sessão. O advogado relembrou que, em relação a Bolsonaro, não há mudança na situação eleitoral do ex-presidente.Isso porque as penas de ambas as condenações não se somam - a inelegibilidade de oito anos conta a partir de 2022 nos dois processos. Questionado se vê ""perseguição"" ou ""má vontade"" do TSE com o ex-presidente, o advogado negou. Jamais vejo má vontade na atuação de ninguém, nem perseguição política. São palavras fora do nosso vocabulário. Nós respeitamos totalmente as decisões do Tribunal Superior Eleitoral e atuamos dentro do que prevê a legislação em termos de contraditório e ampla defesaTarcísio Vieira de Carvalho Neto, advogado de Bolsonaro e Braga Netto Bolsonaro foi condenado em junho pela primeira vez no caso da reunião dos embaixadores, ocasião em que reciclou mentiras para atacar o sistema eleitoral. Naquela ocasião, porém, Braga Netto foi absolvido por falta de provas de envolvimento no evento. Desta vez, o militar foi punido junto do ex-presidente. Segundo Tarcísio, ainda é possível recorrer e, em um cenário positivo, garantir a candidatura de Braga Netto nas eleições de 2024. ""As eleições são só no final do ano que vem. Se até lá houver uma reversão do quadro, por uma liminar ou decisão subverniente, a candidatura seria viável"", afirmou. Brasileira é achada morta nos EUA; família faz vaquinha para trazer corpo Onda de frio atinge Sul e traz chuva a SP; RS pode ter -10ºC nesta semana Brasil melhorou ou piorou dez anos depois do 7 a 1? Colunistas debatem Mãe de 3 dos filhos de Bolsonaro ganha cargo no governo do RJ Nikolas Ferreira critica filha de Gilmar Mendes e recua: 'Não quis imputar' 8/1: Torres pede anulação de processos na PF e cita 'suspeição' de delegado Lula enaltece diálogo na França, mas chefia governo do monólogo União não planeja orçamento com foco na Amazônia, diz governador do Amapá Dê-se crédito à 'porra-louquice' de Macron: acordou a França contra a RN Lula muda o alvo e troca Bolsonaro pelos juros e BC Uso da inteligência artificial na campanha eleitoral é um enorme desafio PEC das drogas perde fôlego, mas oposição quer votá-la antes das eleições Jantar para Campos Neto e eleições azedam relação de Lula com Tarcísio Governo critica isenções fiscais, mas Lula criou 1/3 dos benefícios pagos Governo prepara medida para livrar irmãos Batista de multa de R$ 1 bilhão",politica
