titulo,data,texto,categoria
"CNJ afasta juíza Hardt, ex-Lava Jato, e três desembargadores do TRF-4",15/04/2024 13:34,"O corregedor nacional de Justiça, Luis Felipe Salomão, determinou nessa segunda-feira (15) o afastamento da juíza federal Gabriela Hardt, que atuou na operação Lava Jato, e de três desembargadores do TRF-4 (Tribunal Regional Federal da 4ª Região). Salomão afastou Hardt e os desembargadores Carlos Eduardo Thompson, Loraci Flores de Lima e Danilo Pereira Júnior. As decisões sobre o afastamento dos quatro, publicadas hoje, deverão ser analisadas amanhã (16) pelo plenário do CNJ. Hardt responde a um processo disciplinar no CNJ ao lado do senador Sergio Moro (União-PR). Os dois são suspeitos de ""diversas irregularidades e ilegalidades"" na destinação de mais de R$ 5 bilhões recuperados pela Lava Jato em acordos de delação e leniência. Josias de Souza Lula elogia diálogo francês, mas governa no monólogo PVC Dez anos depois do 7x1, muita coisa piorou Tales Faria Raí lava alma do Brasil após vexame de Neymar Carolina Brígido Senado e CNJ votam regras para IA no Judiciário O CNJ apura se a Lava Jato destinou ""valores públicos a interesses privados"". Segundo a decisão que afastou Hardt, a juíza burlou regras para que a Petrobras pudesse firmar,em janeiro de 2019, um acordo que destinaria R$ 2,5 bilhões a um fundo que seria administrado pela força-tarefa da Lava Jato. Os desembargadores do TRF-4 foram afastados por uma decisão do ano passado. Em setembro, quando integravam a 8ª Turma do tribunal,os três declararam a suspeiçãodo juiz Eduardo Appio, que também conduziu ações da Lava Jato. Segundo o presidente do CNJ, os desembargadores desobedeceram oSTF(Supremo Tribunal Federal) com essa medida. É bem verdade que a denominada Operação Lava Jato desbaratou um dos maiores esquemas de corrupção do país (...) No entanto, constatou-se - com enorme frustração - que, em dado momento, tal como apurado no curso dos trabalhos, a ideia de combate a corrupção foi transformada em uma espécie de ""cash back"" para interesses privados, ao que tudo indica com a chancela e participação dos ora reclamados [Sergio Moro e Gabriela Hardt]Luis Felipe Salomão, corregedor do CNJ Mercosul: Sem citar Milei, Lula critica isolacionismo e continente dividido Onda de frio atinge Sul e traz chuva a SP; RS pode ter -10ºC nesta semana Suspeito 'voa' após bater moto em carro durante perseguição policial em SP Mãe de 3 dos filhos de Bolsonaro ganha cargo no governo do RJ Nikolas Ferreira critica filha de Gilmar Mendes e recua: 'Não quis imputar' 8/1: Torres pede anulação de processos na PF e cita 'suspeição' de delegado Lula enaltece diálogo na França, mas chefia governo do monólogo União não planeja orçamento com foco na Amazônia, diz governador do Amapá Dê-se crédito à 'porra-louquice' de Macron: acordou a França contra a RN Lula muda o alvo e troca Bolsonaro pelos juros e BC Uso da inteligência artificial na campanha eleitoral é um enorme desafio PEC das drogas perde fôlego, mas oposição quer votá-la antes das eleições Jantar para Campos Neto e eleições azedam relação de Lula com Tarcísio Governo critica isenções fiscais, mas Lula criou 1/3 dos benefícios pagos Governo prepara medida para livrar irmãos Batista de multa de R$ 1 bilhão",politica
