titulo,data,texto,categoria
Bolsonaro diz que foi à Embaixada da Hungria para 'contato com país amigo',25/03/2024 16:12,"Os advogados deJair Bolsonaro(PL) informaram, por meio de nota, que o cliente passou duas noites na Embaixada da Hungria no Brasil para ""manter contatos com autoridades de país amigo"". O texto classifica outras interpretações sobre a reportagem publicada pelo The New York Times como ""fake news"".Nesta segunda, o jornal americano revelou que o ex-presidente passou duas noite na embaixada húngara logo depois de ter o passaporte confiscado. A defesa de Bolsonaro disse que o ex-presidente foi convidado para ir ao local.A nota, assinada pelo advogado Paulo Cunha Bueno, ressalta o bom relacionamento com o premiê húngaro, Viktor Orbán. ""Quaisquer outras interpretações que extrapolem as informações aqui repassadas se constituem em evidente obra ficcional, sem relação com a realidade dos fatos e são, na prática, mais um rol de fake news"", continua a nota. Josias de Souza Lula elogia diálogo francês, mas governa no monólogo PVC Dez anos depois do 7x1, muita coisa piorou Tales Faria Raí lava alma do Brasil após vexame de Neymar Carolina Brígido Senado e CNJ votam regras para IA no Judiciário O texto diz que Bolsonaro conversou com várias autoridades da Hungria.O assunto tratado nestes contatos seria a atualização do cenário político dos dois países. A nota lembra que Orbán e Bolsonaro se encontraram na posse de Javier Milei, presidente da Argentina. Ele não precisaria ir à embaixada para falar com ninguém, já que tem casa em Brasília.A nota não explica o motivo de Bolsonaro ir até o local e não fazer os contatos a partir de sua residência. Em 8 de fevereiro deste ano, Bolsonaro teve o passaporte confiscado durante operação da Polícia Federal.Naquela data, dois assessores dele foram presos suspeitos de tramar um golpe de Estado. O ex-presidente entrou na Embaixada da Hungria em 12 de fevereiro.O The New York Times publicou as imagens das câmeras de vigilância da Embaixada mostrando Bolsonaro sendo recebido pelo embaixador húngaro. Apolícia brasileira não pode efetuar prisões em embaixadas estrangeiras, ressaltou o jornal americano.Estes locais ficam fora do alcance das autoridades brasileiras. Esquerda barra extrema direita, mas sem maioria: quem governará a França? Pasin: Tati Machado foi protegida por júri na final do Dança dos Famosos Onda de frio atinge Sul e traz chuva a SP; RS pode ter -10ºC nesta semana Nikolas Ferreira critica filha de Gilmar Mendes e recua: 'Não quis imputar' 8/1: Torres pede anulação de processos na PF e cita 'suspeição' de delegado Lula enaltece diálogo na França, mas chefia governo do monólogo União não planeja orçamento com foco na Amazônia, diz governador do Amapá Dê-se crédito à 'porra-louquice' de Macron: acordou a França contra a RN Lula muda o alvo e troca Bolsonaro pelos juros e BC Uso da inteligência artificial na campanha eleitoral é um enorme desafio PEC das drogas perde fôlego, mas oposição quer votá-la antes das eleições Jantar para Campos Neto e eleições azedam relação de Lula com Tarcísio Governo critica isenções fiscais, mas Lula criou 1/3 dos benefícios pagos Governo prepara medida para livrar irmãos Batista de multa de R$ 1 bilhão Ideias de Milei são maçaroca de tolices que o mundo deixou ou jamais adotou",politica
