titulo,data,texto,categoria
Tebet diz que Lula tem 'alma feminina' e exalta mulheres,08/03/2023 10:35,"08/03/2023 10h35Atualizada em08/03/2023 13h42 A ministra do Planejamento Simone Tebet falou sobre as medidas que ogoverno Lulapretende adotar para garantir a igualdade de gênero, em entrevista à GloboNews no Dia Internacional da Mulher. A ministra comentou o projeto de combate à desigualdade salarial entre gêneros. A medida deve ser anunciada hoje pelo presidente Lula. ""Temos uma série de medidas no próprio projeto para que ele seja efetivo, não vire uma 'letra morta'"", disse;  Tebetafirmou que o Brasil agora tem um presidente com ""alma feminina"".Ela disse que o cenário anterior de políticas públicas para mulheres ""é passado, é retrocesso civilizatório do ex-presidente Bolsonaro""; Tebet falou sobre Orçamento da Mulher, previsto no PPA (PlanoPlurianual da União).Segundo a ministra, o orçamento de R$ 327 bi previsto para o Ministério da Mulher em 2022, abrangeu políticas públicas que também atendem homens, como o Bolsa Família e o BPC (Benefício de Prestação Continuada); Tebet afirmou que o orçamento destinado a políticas para as mulheres equivale a""praticamente nada"". A alma feminina faz morada no mais interior do presidente@LulaOficial. Obrigada, presidente, pela sensibilidade de encampar a luta de todas nós por igualdade salarial. Vamos, juntos e juntas, construir um país mais inclusivo e generoso.  ID: {{comments.info.id}}URL:{{comments.info.url}}  tarde.  Não é possivel enviar novos comentários. Essa área é exclusiva para você, assinante, ler e comentar. . . O autor da mensagem, e não o UOL, é o responsável pelo comentário. Reserve um tempo para ler asRegras de Uso para comentários.   Josias de Souza Reinaldo Azevedo José Roberto de Toledo, Thais Bilenky e Luiz Fernando Toledo Andreza Matais Reinaldo Azevedo Reinaldo Azevedo",politica
