titulo,data,texto,categoria
"Saiba quem é Mestrão, que orientou Moro a não expor voto em Dino",15/12/2023 09:43,"Depois de aparecer abraçado com o ministro da Justiça, Flávio Dino, durante a sabatina na CCJ (comissão de Constituição e Justiça) do Senado,Sergio Moro(União Brasil-PR)foi alertado por um aliado em conversa de WhatsApp, identificado apenas como ""Mestrão"", a não expor seu voto. É Rafael Travassos Magalhães, 28,segundo O Estado de S. Paulo. Ele trabalha como auxiliar parlamentar de Moro desde agosto deste ano. Ele recebe um salário de R$ 7.152,04,ainda de acordo com o jornal. Josias de Souza Lula elogia diálogo francês, mas governa no monólogo PVC Dez anos depois do 7x1, muita coisa piorou Tales Faria Raí lava alma do Brasil após vexame de Neymar Carolina Brígido Senado e CNJ votam regras para IA no Judiciário Antes de assumir o cargo no gabinete de Moro, ele trabalhou com o deputado estadual do Paraná Ricardo Arruda,entre 2016 e 2018. Lá, tinha um salário de R$ 19.551,64. Citado em caso de ""rachadinha"".Magalhães foi citado em uma apuração do MPPR (Ministério Público do Paraná) como uma das pessoas que teriam tido envolvimento com um esquema de ""rachadinha"" no gabinete de Arruda. Segundo o jornal O Globo, a investigação apontou que ""Mestrão"" realizava saques e movimentações que teriam indícios de fracionamento. Agora, Magalhães trabalha com redes sociais.Também segundo o Estadão, ele trabalhou com o ex-deputado federal Fernando Francischini e seu filho, Felipe Francischini, além de ter atuado na campanha do União Brasil no Paraná. O apelido ""Mestrão"" foi dado porque ele tem o costume de chamar outras pessoas de ""mestre"" ou ""super-mestre"",conforme relataram fontes ao jornal. Flagra de conversa no WhatsApp.Diante da repercussão da foto em que aparece abraçando Dino, Moro foi alertado por um aliado em conversa de WhatsApp a não expor seu voto. Moro conversava com uma pessoa identificada apenas como ""Mestrão"" durante a sessão no plenário do Senado.O contato disse ao senador que o ""coro está comendo"" nas redes sociais. Feito o alerta, ""Mestrão"" tentou tranquilizar o senador:""Fica frio que ja ja [sic] passa"". Na sequência, porém, ele orientou novamente o parlamentar: ""Não pode ter vídeo de você falando que votou a favor, se não isso vai ficar a vida inteira rodando"". Na troca de mensagens com ""Mestrão"", Moro respondeu: ""Blz (beleza) [sic]"". Vou manter meu voto secreto, eh [sic] um instrumento de proteção contra retaliação'"". *Com Estadão Conteúdo Brasileira é achada morta nos EUA; família faz vaquinha para trazer corpo Nikolas Ferreira critica filha de Gilmar Mendes e recua: 'Não quis imputar' Onda de frio atinge Sul e traz chuva a SP; RS pode ter -10ºC nesta semana Mãe de 3 dos filhos de Bolsonaro ganha cargo no governo do RJ Nikolas Ferreira critica filha de Gilmar Mendes e recua: 'Não quis imputar' 8/1: Torres pede anulação de processos na PF e cita 'suspeição' de delegado Lula enaltece diálogo na França, mas chefia governo do monólogo União não planeja orçamento com foco na Amazônia, diz governador do Amapá Dê-se crédito à 'porra-louquice' de Macron: acordou a França contra a RN Lula muda o alvo e troca Bolsonaro pelos juros e BC Uso da inteligência artificial na campanha eleitoral é um enorme desafio PEC das drogas perde fôlego, mas oposição quer votá-la antes das eleições Jantar para Campos Neto e eleições azedam relação de Lula com Tarcísio Governo critica isenções fiscais, mas Lula criou 1/3 dos benefícios pagos Governo prepara medida para livrar irmãos Batista de multa de R$ 1 bilhão",politica
