titulo,data,texto,categoria
"Jornalista e civis morrem em ataque de Israel na Síria, diz TV estatal",30/09/2024 22:30,"Uma jornalista síria e ao menos dois civis morreram em um ataque aéreo israelense na capital da Síria, Damasco. A informação foi divulgada pela mídia estatal síria na manhã de terça-feira (horário local; noite de segunda, no horário de Brasília), citando uma fonte militar. Ataque israelense teve como alvo vários pontos de Damasco.Ao menos nove pessoas também ficaram feridas. A jornalista morta foi identificada como Safaa Ahmed.Segundo a TV estatal, ""a apresentadora foi martirizada na agressão israelense contra a capital."" Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado Além das mortes, o ataque aéreo israelense também causou ""danos significativos"" a propriedades no local.A agência de notícias oficial Sana, segundo a AFP e a Reuters, declarou que as defesas aéreas sírias interceptaram alvos ""hostis"", frase que costuma ser usada para se referir a bombardeios israelenses, nas proximidades de Damasco três vezes seguidas em uma noite após explosões na capital. Imagens divulgadas pela Sana mostram carros queimados nas ruas e um automóvel com os vidros quebrados após a ação. Exército de Israel não se manifestou sobre as acusações.Questionados pela Reuters, os militares declararam que não comentam reportagens de mídia estrangeira. Conforme a agência de notícias, Israel ataca alvos ligados ao Irã na Síria há anos.Todavia, as ações aumentaram desde o início do conflito de Israel com o Hamas, iniciado em 7 de outubro de 2023. Quase 100 mil pessoas fugiram devido aos bombardeios israelenses.A informação foi divulgada nesta segunda-feira (30) pelo alto comissário da ONU (Organização das Nações Unidas) para os Refugiados, Filippo Grandi. O número dobrou em 48 horas. O número de pessoas que entraram na Síria a partir do Líbano, fugindo dos bombardeios israelenses - cidadãos libaneses e sírios - chegou a 100 mil. O fluxo de saída continua.Filippo Grandi, na rede social X Grandi destacou que há voluntários ajudando os deslocados em quatro pontos de passagem.Entre os voluntários, estão funcionários da agência da ONU, autoridades locais e o Crescente Vermelho sírio. No sábado (28), foi divulgado que mais de 50 mil pessoas haviam atravessado a fronteira do Líbano para a Síria.A informação foi fornecida pelo Acnur (Alto Comissariado das Nações Unidas para os Refugiados). Após um ano de confrontos na fronteira, o Exército israelense iniciou na semana passada uma campanha de bombardeios em larga escala contra o Hezbollah no Líbano.Israel afirma que pretende restabelecer a segurança no norte do país, alvo de ataques do Hezbollah, e permitir o retorno de dezenas de milhares de habitantes que foram obrigados a fugir de suas casas. Na noite desta segunda-feira (30; madrugada de terça no horário local), as IDF (Forças de Defesa de Israel, na sigla em inglês)anunciaram que iniciaram ataques terrestres ""limitados"" no Líbano.É a primeira vez desde 2006 que Israel realiza operações terrestres no país. (Com AFP) Felipe Titto explica motivo de ter vendido mansão de R$ 30 milhões Jogue fora: utensílios pretos de cozinha podem liberar toxinas na comida Pai de presidente da Mancha chora na delegacia e diz que filho é inocente Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos' Israel bombardeia Líbano em meio aos esforços de trégua dos EUA",internacional
