titulo,data,texto,categoria
Naufrágio de iate na Itália: Corpo de filha de bilionário é encontrado,23/08/2024 07:57,"Mergulhadores encontraram hoje o corpo da última vítima donaufrágio de um iate de luxona costa da Sicília, na Itália, segundo a AFP. Vítima é Hannah Lynch, filha do bilionário britânico Mike Lynch.A agência de notícias italiana Adnkronos disse que ela foi encontrada dentro do iate. Jovem tinha 18 anos e estava com o pai e a mãe, Angela Bacares.A família comemorava com amigos a recente vitória de Lynch em umprocesso que o acusava de fraude nos Estados Unidos. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado Sete pessoas morreram.A primeira vítima foi identificada como Recaldo Thomas, chef de cozinha no iate. Também foram resgatados os corpos de: Mike Lynch; Jonathan Bloomer, presidente do Morgan Stanley International, e sua esposa Judy; e de Chris Morvillo, um advogado dos Estados Unidos, e sua esposa Neda. Um perito realiza a autópsia dos corpos que já foram achados. Investigadores continuam revisando as ações e decisões do capitão do iate Bayesian, o neozelandês James Cutfield, 51, e do primeiro oficial francês Matthew Griffith, 22. O objetivo é determinar o papel e a responsabilidade de cada um no naufrágio. No total, 22 pessoas estavam no iate de 56 metros de comprimento.O barco de luxo estava ancorado no porto de Porticello, perto de Palermo, quando virou durante uma forte tempestade (veja imagens do momento do naufrágio). A embarcação havia deixado o porto de Milazzo em 14 de agosto e foi rastreada pela última vez a leste de Palermo, na noite de domingo (18), com status de navegação ""ancorado"". Quinze pessoas sobreviveram.A embarcação está deitada de lado a uma profundidade de cerca de 50 metros, o que dá aos mergulhadores de 8 a 10 minutos para inspecioná-la antes de precisarem voltar à superfície. Acidente foi comparado ao naufrágio de um gigante italiano.Luca Cari, chefe de comunicação de emergência do Bombeiros, declarou ao Corriere que oepisódio é ""um pequeno [Costa] Concordia"". Em 2012, a embarcação tombou na região da Toscana, também na Itália, e afundou deixando 32 mortos. Na ocasião, o navio se chocou com rochas e teve o casco perfurado pelas pedras. Chef foi a primeira morte confirmada, ainda na segunda (19).Recaldo Thomas era canadense e foi localizado no mesmo dia do naufrágio. Seus pais nasceram em Antígua e Barbuda, no Caribe, onde Thomas vivia até então. ""Posso falar por todos que o conheciam: ele era um ser humano muito amado, gentil e com um espírito calmo"", disse um amigo do chef em entrevista à BBC. Mike Lynch Bilionário era conhecido como o 'Bill Gates' do Reino Unido. Mike Lynch é um empresário do ramo da tecnologia etem uma fortuna avaliada em 500 milhões de libras(aproximadamente R$ 3,6 bilhões, pela cotação atual), de acordo com a última ""Lista dos Ricos"" do jornal britânico Sunday Times. Foi acusado de fraude, mas acabou inocentado em julgamento.As acusações eram relacionadas à venda de sua empresa de software, a Autonomy, para a Hewlett-Packard por US$ 11 bilhões — cerca de R$ 60 bilhões, em valores de hoje — em 2011. Lynch sempre negou qualquer irregularidade e culpou a HP por ter errado na integração das duas empresas. Em junho, um júri de San Francisco o inocentou. Newsletter DE OLHO NO MUNDO Os principais acontecimentos internacionais e uma curadoria do melhor da imprensa mundial, de segunda a sexta no seu email. Viagem de iate era uma comemoração pela absolvição.Segundo uma fonte próxima a Lynch, o bilionário organizou o passeio para celebrar a decisão da Justiça americana com membros de sua família, amigos, funcionários e advogados. No iate, estava Jonathan Bloomer, que testemunhou a seu favor. Jonathan e Judy Bloomer Era CEO do Morgan Stanley International há quase oito anos.Jonathan Bloomer comandou várias organizações de serviços financeiros ao longo de sua carreira, tendo assumido o cargo em novembro de 2016, segundo informações de sua página no LinkedIn. Também é presidente da seguradora Hiscox, que tem ações listadas naBolsa de Valoresde Londres. Foi testemunha de Lynch no julgamento sobre fraude nos EUA.Ao defender Mike Lynch, Bloomer disse ao júri que o bilionário ""não estava particularmente interessado na parte financeira"" do negócio com a Hewlett-Packard e preferia se concentrar em estratégia e produtos. Também explicou que parte da contabilidade sinalizada como suspeita nos EUA era aceitável de acordo com as regras do Reino Unido. Esposa foi diretora da incorporadora Change Real Estate.Judy Bloomer foi descrita como uma ""defensora brilhante da saúde feminina"" por uma instituição de caridade com a qual trabalhou, de acordo com a BBC. Christopher e Neda Morvillo É um advogado criminal renomado e sócio da Clifford Chance.De 1999 a 2005, Chris Morvillo atuou como procurador assistente para o distrito sul de Nova York, nos EUA, onde trabalhou em casos de fraudes na área de saúde, lavagem de dinheiro e terrorismo. Também ajudou na investigação criminal decorrente dos atentados terroristas de 11 de setembro de 2001 no World Trade Center e no Pentágono. Representou Mike Lynch no julgamento em San Francisco.Há dois meses, em publicação no LinkedIn, Morvillo comemorou a absolvição de seu cliente, citando nominalmente todos os profissionais que fizeram parte do processo. O advogado ainda agradeceu à esposa, Neda Morvillo, e às filhas Sabrina e Sophia. ""Nada disso teria sido possível sem o amor e apoio de vocês"", escreveu. Sua esposa Neda, que também estava no iate, é designer de joias.Segundo o site oficial de sua marca, Neda Nassiri, ela ""tem mais de 20 anos de experiência na criação de joias finas em Nova York"" e trabalha principalmente com ouro 22 quilates e prata pura (925). Todas as joias expostas na página ""foram criadas à mão por Neda"". (Com AFP) Investigada, mulher de MC Poze comprou mansão de R$ 3,5 milhão em fevereiro Jogue fora: utensílios pretos de cozinha podem liberar toxinas na comida Bodão: Garro 'pecou' e falhou feio na eliminação do Corinthians Mais 'eficaz e econômico', Israel planeja usar lasers para derrubar mísseis Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos'",internacional
