titulo,data,texto,categoria
Chega a 133 o número de mortos em ataque do Estado Islâmico na Rússia,23/03/2024 07:44,"O número de mortos no ataque a uma casa de shows em Krasnogorsk, nos arredores de Moscou, chegou a 133. Número foi atualizado pelo Comitê Investigativo do país.Na manhã de hoje, fontes da agência Tass e da Reuters afirmaram que o número de vítimas era 143. O crime ocorreu na noite da sexta-feira (22), durante apresentação Há 107 hospitalizados.Ministério da Saúde do país afirmou que das 107 pessoas internadas, três são crianças, uma delas em estado grave. Há 15 pessoas em ""situação extremamente grave"" e outras 42 em ""situação grave"", segundo a vice-primeira ministra do país, Tatiana Golikova. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado Corpos ainda são procurados.O governo russo não descarta que vítimas estejam sob os escombros do local do ataque. Equipes ainda trabalham no local. Onze pessoas foram presas para averiguação.Entre os detidos, quatro pessoas diretamente ligadas ao ataque foram identificadas, informou a agência de notícias AP. Brasil e outros países se pronunciam sobre ataque.O Itamaraty afirmou que recebeu a notícia com ""consternação'. Noruega, China, Bielorrúsia e a autoridade palestina também condenaram o ataque. A União Europeia e o Conselho de Segurança da ONU classificaram o ataque como ""chocante"" e ""covarde"". Vladimir Putintentou ligar Ucrânia aoataque.Em pronunciamento feito na manhã de hoje, presidente afirmou, sem provas, que presos pelo crime tentavam fugir para o país vizinho. Ele declarou o domingo (24) como dia de luto nacional e disse que todos os envolvidos no ato seriam presos. Estado Islâmico assumiu o ataque em canal de Telegram.""Os combatentes do Estado Islâmico atacaram uma grande concentração de cristãos na cidade de Krasnogorsk, nos arredores da capital russa, Moscou, matando e ferindo centenas e causando grande destruição ao local antes de se retirarem em segurança para as suas bases"", diz o comunicado. O ataque ocorreu no Crocus City Hall, uma casa de shows em região próxima a Moscou.Centenas de pessoas aguardavam uma apresentação do grupo Picnic quando o ataque começou. Os músicos da banda não ficaram feridos. Além de terroristas camuflados disparando indiscriminadamente, também foram relatadas explosões, que deixaram o prédio em chamas.O telhado da casa de espetáculos desabou e parte da casa de shows ficou destruída. Em vídeos publicados nas redes, as pessoas aparecem tentando fugir do prédio.Ao fundo, é possível ouvir barulho de disparos. Os relatos começaram a surgir por volta das 20h15 (horário local). Bolsonaro diz que planeja registrar candidatura em 2026: 'O TSE que decida' Jogue fora: utensílios pretos de cozinha podem liberar toxinas na comida Alimentos 'vivos' e zero açúcar: como é a dieta de Gisele Bündchen Mais 'eficaz e econômico', Israel planeja usar lasers para derrubar mísseis Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos'",internacional
