titulo,data,texto,categoria
Advogado diz que procurador rejeitou carta de González,04/09/2024 23:13,"O advogado José Vicente Haro, que representa Edmundo González Urrutia, líder da oposição venezuelana, foi até a sede do Ministério Público do país e entregou um documento explicando a decisão do político de não atender uma convocação do órgão. Haro se reuniu nesta quarta-feira (4) com o procurador-geral da Venezuela, Tarek Saab.Após a reunião, o advogado disse que Procuradoria-Geral da República rejeitou o documento apresentado pela defesa de González. No documento, defesa justifica a ausência do cliente devido a ""violações do processo"",por não dar o ""direito à presunção de inocência e às garantias constitucionais"". A defesa aponta ainda para ""todas as razões constitucionais e legais"" pelas quais o candidato opositor não compareceu após os pedidos de convocação. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado [No documento] há todos os detalhes pelos quais Edmundo não compareceu para preservar a sua integridade física, sua liberdade, sua vida.E, tendo em conta que não há garantias institucionais neste momento, para que ele [González] compareça.José Vicente Haro em entrevista a jornalistas O pedido de prisão foi feito pela Procuradoria-Geral em Caracas na segunda (2).O documento que solicita a prisão, obtido peloUOL, fala em crimes de conspiração e sabotagem ao sistema. A manifestação do MP venezuelano ocorreu depois que o opositor faltou à terceira convocação da Justiça.Ele responderia por usurpação de funções, falsificação de documento público, instigação à desobediência às leis, associação para cometer um crime e conspiração. A investigação também mira o site lançado pela oposição com as supostas atas da eleição, nunca divulgadas oficialmente pelo CNE (Conselho Nacional Eleitoral).O portal mantido pelos oposicionistas mostra que González venceu a eleição. Edmundo González foi intimado a comparecer no início de agosto ao TSJ (Tribunal Superior de Justiça da Venezuela), poucos dias depois das eleições.O procurador-geral Tarek William Saab informou ter aberto uma investigação contra o opositor de 74 anos e Maria Corina Machado, de 56, por suposta prática de usurpação de funções, instigação à insurreição e conspiração, entre outros crimes. Procurador decidiu agir após opositor se autoproclamar presidente.No entendimento de Saab, o comunicado enviado por González às Forças Armadas ""falsamente"" apontava para um ganhador das eleições diferente do proclamado na madrugada de 29 de julho peloCNE, ""o único órgão qualificado para fazê-lo"". O resultado deu avitória a Nicolás Maduro, com 51,95% dos votos. González teve 43,18%. Questionamentos sobre as atas de votação causou mortes e prisões.De 28 de julho a 5 de agosto,ao menos 24 pessoas morreram em manifestações, de acordo com balanço da ONG de direitos humanos Provea. Maduro divulgou a morte de dois militares, sem mencionar vítimas civis. Também afirmou que há mais de 2.200 pessoas presas, a quem chamou de ""terroristas"" com um plano para derrubá-lo. Família de morto por condutor de Porsche lamenta fala de fotógrafa pericial Raquel Landim: Caso Marielle: mandantes devem ser julgados e condenados no início de 2025 Ladrões invadem cafeteria e roubam clientes no centro de SP Mais 'eficaz e econômico', Israel planeja usar lasers para derrubar mísseis Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos'",internacional
