titulo,data,texto,categoria
Imagem inédita mostra como ficou submersível Titan após implosão; veja,17/09/2024 07:56,"Uma imagem inédita da Guarda Costeira dos EUA mostra a carcaça do submersível Titan no fundo do mar. O veículo da OceanGatedesapareceu em 18 de junho de 2023durante expedição até os destroços do Titanic. Cauda do submersível ficou parcialmente preservada.A carcaça e outras partes do Titan foram localizadas quatro dias após o incidente, em 22 de junho de 2023, por um veículo operado remotamente pelas equipes de busca. ""Essa descoberta levou à conclusão definitiva da perda catastrófica do submersível Titan e à morte de todos os cinco tripulantes a bordo"", diz trecho do relatório da investigação.Os destroços do Titan estavam a 3,2 km de profundidade e a cerca de 480 metros do Titanic. Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Valmir Salaro Caso Marielle: pena de 70 anos ou mais tanto faz PVC Aumenta a pressão sobre Ramón Díaz no Corinthians Wálter Maierovitch Hezbollah acena para acordo; Irã promete ataque Um piloto e quatro passageiros faziam parte da expedição.São eles: Stockton Rush, presidente da OceanGate; o bilionário Hamish Harding; Shahzada e Suleman Dawood, um empresário paquistanês e seu filho; e Paul-Henry Nargeolet, ex-comandante da Marinha Francesa e considerado um dos maiores especialistas do naufrágio do Titanic. As audiências sobre a implosão do Titan devem acabar em duas semanas e determinar a dimensão de uma eventual negligência.Depois, a Guarda Costeira americana envia o relatório final e recomendações para o governo dos EUA. Se algum crime for identificado, o caso será encaminhado ao Departamento de Justiça. Especialistas já apontam fatores que podem ter levado à implosão.Entre eles, de acordo com a NBC News, estão o fato de que o submersível foi feito com materiais experimentais, como fibra de carbono, que ainda não foi testada em profundidades extremas. Já se sabe que o veículo implodiu por causa da pressão da água. Pouco antes do acidente, quando a embarcação já estava a quase 2.500 metros de profundidade, um dos ocupantes disse estar ""tudo bem aqui"".As mensagens foram divulgadas pela Guarda Costeira. Titan e navio Polar Prince trocaram mensagens durante a submersão.A maioria dos textos usa códigos, como ""a"", que significa ""recebi sua última mensagem"", e ""aa"" (abreviação informal docódigo Morsepara ""fim da linha""). As duas partes também utilizaram a letra ""k"" para confirmar que os respectivos sistemas de comunicação estavam funcionando normalmente. Submersível chegou a ficar 15 minutos sem responder.Às 9h53, o Polar Prince enviou a primeira mensagem perguntando se o Titan conseguia localizá-lo em seu sistema de comunicação. Sem resposta, o navio repetiu a pergunta diversas vezes. O retorno do Titan — ""k"" — só veio 15 minutos depois, às 10h08. Polar Prince cobrou retornos melhores do Titan.O submersível, então, justificou a demora na resposta dizendo que havia ""perdido"" o sistema e as configurações do chat com o navio de apoio. Depois, PH — que, acredita-se, era Paul-Henry Nargeolet, considerado um dos maiores especialistas do naufrágio do Titanic — escreveu: ""Está tudo bem aqui"". Última mensagem foi enviada pelo Titan às 10h47.A embarcação avisou ao Polar Prince que havia jogado fora dois pesos de queda — uma prática adotada em submersíveis para torná-los mais leves e, assim, ajudar no controle da flutuabilidade e no processo de descida e subida, por exemplo. Naquele momento, o Titan estava a uma profundidade de pouco mais de 3.300 metros. Ladrões invadem cafeteria e roubam clientes no centro de SP Praga proíbe turismo em bares para atrair visitantes mais 'cultos e ricos' Após reportagens do UOL, universidade vê rombo de R$ 11 mi em Farra de ONGs Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos' Israel bombardeia Líbano em meio aos esforços de trégua dos EUA Ataques israelenses matam 47 palestinos no centro de Gaza, diz agência palestina UE gera mal-estar em negociações na COP16 e é acusada de 'colonizadora' Ataque a tiros em comemoração de Halloween deixa dois mortos na Flórida Coreia do Norte 'apoiará Rússia até a vitória na Ucrânia', diz chanceler Israel entra em alerta para possível ataque do Irã Meninas morrem em ataque a campanha de vacinação contra pólio no Paquistão",internacional
