titulo,data,texto,categoria
'Pequeno Costa Concordia': o que se sabe do naufrágio de veleiro,21/08/2024 05:30,"Uma embarcação de luxo estava ancorada em Porticello, na Itália, quando foi atingida por uma forte tempestade na última segunda-feira (19). Um corpo foi encontrado e os bombeiros seguem nas buscas por desaparecidos, entre eles executivos milionários. Naufrágio em águas italianas.Segundo a Guarda Costeira da Itália, o Bayesian naufragou nas imediações de Porticello, cidade a 15 km de Palermo, depois de ser atingido por uma forte tempestade. Uma tromba d'água teria atingido o iate na madrugada de segunda-feira (19). Corpos estariam presos aos destroços.Responsáveis pelo resgate acreditam que os desaparecidos não conseguiram se desvencilhar da estrutura da embarcação e permanecem presos aos destroços do iate. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado Acidente foi comparado ao naufrágio de gigante italiano.Luca Cari, chefe de comunicação de emergência do comando geral dos bombeiros, declarou ao jornal italiano Corriere della Sera que o episódio é ""um pequeno [Costa] Concordia"". Em 2012, a embarcação tombou na região da Toscana, também na Itália, e naufragou deixando 32 mortos. Na ocasião, a embarcação se chocou com rochas e teve o casco perfurado pelas pedras. Aluguel milionário.Construída em 2008 pela firma italiana Perini Navi, a embarcação de luxo Bayesian media 56 metros de comprimento e tinha um único mastro de 75 metros, o mais alto do mundo feito de alumínio. O aluguel semanal do iate poderia chegar a 215 mil dólares (R$ 1,17 milhão, na cotação atual). A embarcação tem 6 suítes, decoração luxuosa e já ganhou prêmios por seu design interior.  Procura segue na região.Buscas foram retomadas no local do naufrágio na terça-feira (20) na tentativa de localizar seis pessoas que seguem desaparecidas. Além dos mergulhadores, as autoridades contam com helicópteros, barcos da Guarda Costeira e motos aquáticas na operação. Os 50 metros de profundidade e a presença de móveis na fiação elétrica na entrada da embarcação dificultam o trabalho dos mergulhadores.""Dentro do veleiro os espaços são muito limitados e, se encontrarmos algum obstáculo, é muito difícil avançar, assim como é muito difícil encontrar rotas alternativas"", declarou Cari ao jornal italiano Corriere della Sera. 22 pessoas a bordo.Ao todo, dez tripulantes e 12 passageiros estavam na embarcação. 15 pessoas conseguiram escapar antes que o barco virasse. O corpo do cozinheiro da embarcação, Ricardo Thomas, foi recuperado pelas autoridades responsáveis pelo resgate.  Mike Lynch está entre os desaparecidos.O magnata britânico é apelidado de ""Bill Gates britânico""por sua atuação no setor de tecnologia. O empresário de 59 anos é cofundador da companhia de softwares Autonomy, comprada pela HP em 2011 por US$ 11 bilhões (quase R$ 60 bilhões na cotação atual). Angela Bacares, esposa de Lynch, foi uma das pessoas resgatadas com vida do naufrágio, enquanto a filha do casal, Hannah, continua desaparecida. Newsletter DE OLHO NO MUNDO Os principais acontecimentos internacionais e uma curadoria do melhor da imprensa mundial, de segunda a sexta no seu email. Jonathan Bloomer também não foi encontrado.Bloomer, presidente do Conselho de Administração do Morgan Stanley International, tem 70 anos e é considerado um executivo com ampla experiência em organizações de serviços financeiros. Outros três ocupantes seguem desaparecido.Além de Lynch, Hannah e Bloomer, mais três pessoas estão sendo procuradas pelas autoridades italianas: o advogado Chris Morvillo, do Clifford Chance, e as esposas de Bloomer e de Morvillo. Encontro seria comemoração de resultado de processo judicial.A venda da Autonomy em 2011 rendeu a Lynch um processo de fraude nos Estados Unidos. Morvillo foi o representante de Lynch, e Bloomer foi testemunha em nome do colega, absolvido em junho deste ano. O encontro na Itália seria uma celebração da vitória na Justiça. Ocorrências suspeitas são investigadas.O acidente envolvendo três nomes envolvidos no processo nos EUA se junta à morte do empresário britânico Stephen Chamberlain, ex-vice-presidente encarregado das finanças da Autonomy. Chamberlain foi atropelado na Inglaterra no último sábado (17) e morreu nesta terça-feira (20).A coincidência está sendo investigada pela polícia britânica, que trabalhará para descobrir se há relação entre as mortes dos quatro homens.  *Com informações das agências de notícias AFP, Reuters e RFI Família de morto por condutor de Porsche lamenta fala de fotógrafa pericial Investigada, mulher de MC Poze comprou mansão de R$ 3,5 milhão em fevereiro Youtuber de direita grava aulas e debocha de professores: 'Desrespeito' Mais 'eficaz e econômico', Israel planeja usar lasers para derrubar mísseis Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos'",internacional
