titulo,data,texto,categoria
Turista morre após ser atingida por estátua na Itália,18/09/2024 10:15,"Uma turista morreu após ser atingida por uma estátua que caiu de uma sacada no centro histórico de Nápoles, na Itália. Chiara Jaconis, de 30 anos, era de Pádua e estava na cidade a passeio quando foi atingida na cabeça.O acidente aconteceu no domingo (15) quando ela e o namorado andavam pelas ruas da região no último dia de viagem. Os dois pegariam o voo de volta na mesma noite. A italiana morreu nesta terça-feira (17) após dois dias internada.Ela primeiro foi levada com ferimentos graves ao hospital Pellegrini e depois foi internada no Ospedale del Mare, segundo o jornal local Il Mattino. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado A polícia investiga o caso.Segundo o relatório das autoridades, os responsáveis pelo prédio de onde caiu a estátua poderão responder por crimes que vão de lesão culposa a homicídio culposo. Prefeito de Nápoles, Gaetano Manfredi, lamentou a morte. ''A notícia traz uma grande dor. Nossos sentimentos à família que sofreu esta repentina que toca profundamente a todos nós'', disse. Familiares e amigos expressam indignação pelas redes sociais.""É inconcebível perder a vida por um fatalidade tão grande'', escreveu um deles. *Com informações da ANSA Bolsonaro diz que planeja registrar candidatura em 2026: 'O TSE que decida' Ladrões invadem cafeteria e roubam clientes no centro de SP Investigada, mulher de MC Poze comprou mansão de R$ 3,5 milhão em fevereiro Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos' Israel bombardeia Líbano em meio aos esforços de trégua dos EUA",internacional
