titulo,data,texto,categoria
Naufrágio na Itália: bilionário comemorava vitória em processo,22/08/2024 11:58,"O bilionárioMike Lynch, morto em um naufrágio na Itália, comemorava na viagem sua absolvição em um processo milionário no qual era acusado de fraude. A bordo estavam membros da família dele, amigos, advogados e funcionários. Lynch, conhecido como ""o Bill Gates britânico"", e outras seis pessoas morreram no naufrágio, na última segunda-feira (19).Os corpos do bilionárioe da filha dele, Hannah, de 18 anos, foram encontrados nesta quinta-feira (22) . No total, 22 pessoas estavam no iate de 56 metros de comprimento. O advogado Chris Morvillo, que ajudou o empresário a ganhar o processo nos EUA, também está entre as vítimas.Lynch foi inocentado, com a ajuda do trabalho de mais de uma década de Morvillo, das acusações ligadas à venda de sua empresa de software, em 2011, a Autonomy, para a Hewlett-Packard por US$ 11 bilhões — cerca de R$ 61 bilhões, em valores atuais. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado O empresário negava as irregularidades e sempre culpou a HP por ter errado na integração das duas empresas.Já a HP acusava o empresário de falsificar contas e de mentir no crescimento das receitas e da margem de lucro da empresa. Em 2023, Lynch foi extraditado do Reino Unido para os Estados Unidos para ser julgado. O resultado na Justiça foi favorável a Lynch:ele foi absolvido em junho, por um júri de São Francisco, de 15 acusações. Para Morvillo, a viagem marcava a conclusão do caso com sucesso.Em seu LinkedIn, ele escreveu um post comemorando. ""Após a rápida absolvição de nosso cliente, Mike Lynch, e de seu colega, Steven Chamberlain, finalmente tenho algo a dizer [nas redes sociais]"", escreveu. Ele seguiu agradecendo todos os advogados que o ajudaram no caso. O advogado agradeceu a esposa —que também morreu no acidente — e as duas filhas.Ele escreveu que estava contente em voltar para casa, já que passou a última década se dividindo entre Nova York e Londres, e que eles viveriam ""felizes para sempre"". Jonathan Bloomer, testemunha no julgamento, também está entre as vítimas.Ele disse ao júri que o bilionário ""não estava particularmente interessado na parte financeira"" do negócio com a Hewlett-Packard e preferia se concentrar em estratégia e produtos. Também explicou que parte da contabilidade sinalizada como suspeita nos EUA era aceitável de acordo com as regras do Reino Unido. Bloomer era CEO do Morgan Stanley International há quase oito anos. A esposa dele também morreu no acidente. O barco de luxo estava ancorado no porto de Porticello, perto de Palermo, quando virou durante uma forte tempestade(veja imagens do momento do naufrágio).A embarcação havia deixado o porto de Milazzo em 14 de agosto e foi rastreada pela última vez a leste de Palermo, na noite de domingo (18), com status de navegação ""ancorado"". Quinze pessoas sobreviveram; um membro da tripulação morreu.A primeira vítima foi identificada como Recaldo Thomas, que trabalhava como cozinheiro no iate. A embarcação está deitada de lado a uma profundidade de cerca de 50 metros, o que dá aos mergulhadores de 8 a 10 minutos para inspecioná-la antes de precisarem voltar à superfície. Acidente foi comparado ao naufrágio de um gigante italiano.Luca Cari, chefe de comunicação de emergência do Bombeiros, declarou ao Corriere que o episódio é""um pequeno [Costa] Concordia"". Em 2012, a embarcação tombou na região da Toscana, também na Itália, e afundou deixando 32 mortos. Na ocasião, o navio se chocou com rochas e teve o casco perfurado pelas pedras. *Com informações das agências de notícias AFP, Reuters e RFI Investigada, mulher de MC Poze comprou mansão de R$ 3,5 milhão em fevereiro Ladrões invadem cafeteria e roubam clientes no centro de SP Bolsonaro diz que planeja registrar candidatura em 2026: 'O TSE que decida' Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos' Israel bombardeia Líbano em meio aos esforços de trégua dos EUA",internacional
