titulo,data,texto,categoria
Maduro diz que Musk e Milei são satanistas: 'Luta entre bem e o mal',05/08/2024 16:18,"O ditador da Venezuela, Nicolás Maduro, afirmou que o bilionário Elon Musk e o presidente da Argentina, Javier Milei, integram uma rede satânica do ""poder americano"". Declaração foi feita durante evento da Guarda Nacional Bolivariana no domingo (4).""Quando eu contei isso, me disseram exatamente o que fazer com o diabo, com os símbolos diabólicos que Elon Musk usa. Olhem para o perfil dele e os símbolos diabólicos que ele tem no peito. São seitas satânicas do poder americano que articularam seitas como a de Milei ou, na Venezuela, seitas satânicas como esse fascismo que tem atacado ao país"", disse o atual presidente venezuelano. Na sequência, Maduro completou:""É uma luta de caráter espiritual entre o bem e o mal, entre o ódio, a mentira, o engano, o fascismo. Porque vocês sabem todo o ocultismo que existiu por trás de Hitler. Uma longa história, pouco conhecida. O ocultismo por trás de Mussolini e o ocultismo por trás de Francisco Franco e as seitas infiltradas na igreja católica que chegavam até o Vaticano naquela época."" Sakamoto Haddad sofre resistência no PT para suceder Lula Thais Bilenky Lula liberou apoio a Motta quando já era irreversível Josias de Souza Lula avaliza apoio a Motta para evitar 'efeito Cunha' Dora Kramer Esquerda não se recicla e se complica O ditador venezuelano considera Musk um ""arqui-inimigo"". Ele acusa o bilionário de orquestrar ""ataques contra a Venezuela"" e, inclusive, de estar por trás do ""hackeamento informático"", que oCNE(Conselho Nacional Eleitoral), de viés governista, diz ter sofrido, após proclamar Maduro vencedor das eleições, sem dar os detalhes da votação. Com Milei, Maduro vive embates e troca de farpas públicos. Maduro foi eleito com cerca de 51% dos votos, segundo o CNE (Conselho Nacional Eleitoral), que não apresentou as atas eleitorais.A oposição contestou imediatamente o resultado,denunciou irregularidades na contagem dos votose disse que o seu candidato, o diplomata Edmundo González Urrutia, havia sido eleito o novo presidente da Venezuela. A suspeita de irregularidades provocou violência generalizada no país.Vídeos publicados nas redes logo após o anúncio da suposta vitória mostram críticos ao regime entrando em confronto com a Guarda Nacional Bolivariana e paramilitares pró-Maduro, além da derrubada de estátuas que homenageiam o ""chavismo"", que já completa 25 anos no poder. El dictador Nicolás Maduro en una semana, haciendo más notoria su locura, ha culpado a:- Maria Corina Machado- Edmundo González- Terroristas- Macedonia del norte- Elon Musk- Javier Milei- Gabriel Boric- HackersLa gente no te eligió y ya.pic.twitter.com/pux4H1Cb9B 7 erros que cometemos ao tomar banho e que precisam ser evitados Honda lança City 2025 com novo visual; veja preços, versões e equipamentos Cidade no Japão tem apenas uma criança e compensa 'vazio' com bonecos Brasil usa G20 para reconstruir pactos internacionais na Saúde pós covid Irmão de brasileira assassinada na França vai a Paris recuperar corpo e trazer sobrinhos ao Brasil Entenda o fenômeno que causou maior tempestade do século na Espanha Devastação: imagens impressionantes mostram Espanha após enchentes Pesquisa: 74% das fake news sobre eleições nos EUA no X não são desmentidas Alemanha fecha consulados do Irã após execução de cidadão alemão-iraniano Juiz se recusa a bloquear sorteios de US$1 mi de Elon Musk para eleitores nos EUA Jamil: Sem referência a Lula, Venezuela foca ataques ao Itamaraty Corpo de ex-proprietária é encontrado nos escombros de hotel na Argentina Bebê e idosos são resgatados de helicóptero em cidades inundadas da Espanha Imagens de satélite mostram antes e depois de inundações na Espanha A 5 dias da eleição americana, provocações tomam conta dos dois lados",internacional
