titulo,data,texto,categoria
Submarino Titan: Animação mostra reação do corpo humano em implosão,17/08/2023 23:08,"O vídeo de uma animação tridimensional está repercutindo por mostrar como o corpo humano seria afetado no caso de uma implosão como o submersível Titan da OceanGate,que implodiu no Oceano Atlântico. A animação promete mostrar como a pressão no submersível teria gerado uma implosão (de fora para dentro) em 20 milissegundos,com uma ""resposta de dor cerebral"" de 150 milésimos de segundos. O vídeo tem pouco mais de dois minutos e simula como o corpo humano dos tripulantes e a estrutura do submersível foram afetados. A compressão adiabática (quando um gás se expande ou se comprime rapidamente) durante a implosão seria o mesmo que a explosão de 50 quilos do explosivo TNT,segundo o vídeo. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado A ""implosão catastrófica"" que teria ocorrido no submersível fez com que os ocupantes morressem instantaneamente.Aileen Maria Marty, ex-oficial da Marinha e professora de medicina de catástrofes da Universidade Internacional da Flórida, afirmou à CNN que oevento é tão rápido que os tripulantes sequer entenderiam o que estava acontecendo. O vídeo usa um modelo do próprio veículo da empresa OceanGate.Ele foi compartilhado pelo perfil ""atomic marvel"" no YouTube há duas semanas, mas segue viralizando na plataforma. A animação teve mais de 1,2 milhão de visualizações,55 mil curtidas e mais de 6 mil comentários até a noite de hoje. Outros dois vídeos viralizaram nas redes sociaisapós a tragédia por simularem como teria ocorrido a implosão do submersível. O submersível, apelidado de ""Titan"", submergiu na manhã de domingo, 18 de junho.Os turistas queriam ver os destroços do Titanic, localizado no Atlântico Norte. O barco de apoio na superfície, o quebra-gelo Polar Prince, perdeu contato com ele cerca de uma hora e 45 minutos mais tarde, segundo a Guarda Costeira dos EUA. Umpiloto e quatro passageirosfaziam parte da expedição.São eles: Stockton Rush, presidente da OceanGate;o bilionário Hamish Harding; Shahzada e Suleman Dawood, um empresário paquistanês e seu filho; ePaul-Henry Nargeolet, ex-comandante da Marinha Francesaeconsiderado um dos maiores especialistas do naufrágio do Titanic. O submersível foi dado como desaparecido a cerca de 700 quilômetros ao sul de São João da Terra Nova, capital da província canadense de Terra Nova e Labrador, segundo as autoridades canadenses, na área onde ocorreu o naufrágio do Titanic, em 1912. Bodão: Garro 'pecou' e falhou feio na eliminação do Corinthians Jogue fora: utensílios pretos de cozinha podem liberar toxinas na comida Ladrões invadem cafeteria e roubam clientes no centro de SP Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos' Israel bombardeia Líbano em meio aos esforços de trégua dos EUA",internacional
