titulo,data,texto,categoria
Putin fala em 'ato selvagem' e tenta ligar Ucrânia a ataque terrorista,23/03/2024 10:15,"O presidente Vladimir Putin falou sobre oataque terrorista que deixou mais de 140 mortos na Rússia. O pronunciamento foi feito à nação na manhã de hoje. ""Ato terrorista selvagem"", afirmou presidente.Ele também disse que ""todos serão punidos"" e declarou o domingo (24) como um dia nacional de luto pelas vítimas do ataque. Putin tentou ligar ataque à Ucrânia.Segundo ele, os detidos pelo ataque foram presos tentando fugir para o país vizinho, comandado por Volodymyr Zelenski. Putin não apresentou, porém, provas da acusação. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado ""Outra mentira da Rússia"", rebate Ucrânia.Em pronunciamento após fala de Putin, o porta-voz da inteligência militar de Zelenski disse que a Ucrânia não tem ligação com o ataque. Andriy Yusov afirmou que a única intenção do país é ""se defender dos invasores russos"". Pelo menos 133 pessoas morreram no ataque, informaram as autoridades russas.Também há mais de 100 hospitalizados, ""dezenas em estado grave"", segundo o Ministério da Saúde. Oataque ocorreu no Crocus City Hall, uma casa de shows na região de Moscou.Centenas de pessoas aguardavam uma apresentação do grupo Picnic quando o ataque começou. Os músicos da banda não ficaram feridos. Onze pessoas foram presas para averiguação. Entre os detidos, quatro pessoas diretamente ligadas ao ataque foram identificadas, informou a agência de notícias AP. Além de terroristas camuflados disparando indiscriminadamente, também foram relatadas explosões, que deixaram o prédio em chamas. O telhado da casa de espetáculos desabou e parte da casa de shows ficou destruída. Em vídeos publicados nas redes, as pessoas aparecem tentando fugir do prédio.Ao fundo, é possível ouvir barulho de disparos. Os relatos começaram a surgir por volta das 20h15 (horário local). Estado Islâmico assumiu o ataque em canal de Telegram.""Os combatentes do Estado Islâmico atacaram uma grande concentração de cristãos na cidade de Krasnogorsk, nos arredores da capital russa, Moscou, matando e ferindo centenas e causando grande destruição ao local antes de se retirarem em segurança para as suas bases"", diz o comunicado. Pai de presidente da Mancha chora na delegacia e diz que filho é inocente Investigada, mulher de MC Poze comprou mansão de R$ 3,5 milhão em fevereiro Ladrões invadem cafeteria e roubam clientes no centro de SP Mais 'eficaz e econômico', Israel planeja usar lasers para derrubar mísseis Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos'",internacional
