titulo,data,texto,categoria
Família de vítima do submersível Titan quer indenização de R$ 280 mi,07/08/2024 18:53,"A família do francês Paul-Henri Nargeolet, uma das cinco vítimas da implosão do submersível Titan, acionou a Justiça para pedir uma indenização de US$ 50 milhões, o equivalente a R$ 280 milhões, à empresa OceanGate. Família acusa empresa de negligência grave.Na ação judicial, os advogados também alegam que a tripulação passou por ""terror e angústia mental"" antes do desastre. As informações foram publicadas pela agência Associated Press. ""Embora a causa exata da falha nunca possa ser determinada, os especialistas concordam que a tripulação do Titan teria percebido exatamente o que estava acontecendo"", afirma o processo. A ação foi aberta na terça-feira (6), no Condado de King, no estado de Washington.Tony Buzbee, um dos advogados do caso, disse que um dos objetivos do processo é ""obter respostas para a família sobre como exatamente isso aconteceu, quem estava envolvido e como os envolvidos puderam permitir que isso acontecesse"". Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado Implosão, segundo os advogados, é atribuída à ""persistente negligência, imprudência e descuido"" da Oceangate. O submersível desapareceu no dia 18 de junho do ano passado. A embarcação se dirigia aos destroços do Titanic, que ficam a cerca de 4.000 metros de profundidade no Oceano Atlântico. O Titan perdeu contato 1 hora e 45 minutos após começar a descer. Um ex-consultor da OceanGate afirmou que o Titanteria tentado voltar à superfíciemomentos antes de perder contato com o navio-mãe, o Polar Prince. No dia 22 de junho, a Guarda Costeira dos EUA anunciou queencontrou destroços do submersível. Segundo as autoridades, houve perda de pressão da cabine, o que gerou uma""implosão catastrófica""a cerca de 3.800 metros de profundidade. A implosão ocorreu porque a pressão externa do oceano superou a de dentro da embarcação. O Titan era feito de fibra de carbono e de titânio. Um vídeo simula como ocorreu a implosão: O CEO da OceanGate, Stockton Rush,ignorou diversos alertasde um especialista sobre a segurança do submersível. A embarcação nunca havia sido certificada por um órgão independente. O Titanera guiado por meio de um aparelho que lembra um controle de videogame. A embarcaçãojá havia passado por falhas de comunicaçãoe chegou a ficar perdida em outra ocasião. Umáudioobtido pela Força Aérea Canadense mostra o que seriam os últimos sons do submersível.É possível ouvir alguns sons que os especialistas suspeitam que poderiam ser de alguém batendo no submersível. A origem, no entanto, ainda não foi desvendada. Oscinco ocupantesdo submersível morreram no acidente.Hamish Harding, bilionário e presidente da empresa Action Aviation; Shahzada Dawood, empresário paquistanês, e seu filho, Suleman; Paul-Henry Nargeolet, considerado um dos maiores especialistas no naufrágio do Titanic; e Stockton Rush, presidente da OceanGate, estavam a bordo. Newsletter DE OLHO NO MUNDO Os principais acontecimentos internacionais e uma curadoria do melhor da imprensa mundial, de segunda a sexta no seu email. A viagem custou US$ 250 mil por pessoa, o que equivale a R$ 1,2 milhão. O objetivo era levar os tripulantes até os destroços do Titanic, que naufragou em 1912. A empresasuspendeu suas operaçõesduas semanas após o acidente. Ainda em junho, o Canadá e os EUAiniciaram uma investigação sobre o caso. Raquel Landim: Caso Marielle: mandantes devem ser julgados e condenados no início de 2025 Investigada, mulher de MC Poze comprou mansão de R$ 3,5 milhão em fevereiro Jogue fora: utensílios pretos de cozinha podem liberar toxinas na comida Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos' Israel bombardeia Líbano em meio aos esforços de trégua dos EUA",internacional
