titulo,data,texto,categoria
Prefeito está entre os mortos após bombardeio israelense no Líbano,19/10/2024 10:59,"Ao menos quatro pessoas morreram, incluindo um prefeito, após um bombardeio israelense no leste do Líbano, neste sábado (19). Ataque aéreo teve como alvo um apartamento residencial na cidade de Baaloul, no oeste do Vale do Bekaa.As informações foram publicadas pela Agência Nacional de Notícias do Líbano. O prefeito de Sohmor, Haidar Shahla, está entre os mortos.Ele é o segundo chefe municipal a perder a vida desde que Israel e o grupo libanês Hezbollah declararam guerra em 23 de setembro. No dia 16 de outubro, o governo do Líbano anunciou que o prefeito da cidade de Nabatiyeh, Ahmad Kahil, também morreu durante uma série de bombardeios das Forças Armadas de Israel. Ataque atingiu o prédio da prefeitura enquanto políticos participavam de uma reunião. Josias de Souza Maduro dá a Lula a chance do reposicionamento Valmir Salaro Caso Marielle: pena de 70 anos ou mais tanto faz Thais Bilenky Lula liberou apoio a Motta quando já era irreversível Mauro Cezar Diferenças entre Guardiola e os cartolas do Flamengo Diversas pessoas ficaram feridas no ataque deste sábado.Equipes de busca e resgate procuram vítimas sob os escombros. As Forças de Defesa de Israel não comentaram o ataque.A mídia libanesa também relata ataques israelenses no subúrbio ao sul de Beirute, um reduto do Hezbollah conhecido como Dahiyeh. Israel pediu aos civis libaneses que evacuassem a área antes dos ataques aéreos. Israel bombardeia desde 23 de setembro as posições do Hezbollah no Líbano.O grupo xiita abriu uma frente de ataque após 7 de outubro em apoio ao Hamas. Após enfraquecer o Hamas em Gaza, o exército israelense deslocou a maior parte de sua operação militar para a frente libanesa. Em quase um mês, ao menos 1.373 pessoas morreram no Líbano.Dados são de uma contagem baseada em relatórios oficiais. A ONU afirma que há cerca de 700 mil deslocados. Mais de 40 mil mortos em Gaza.Pelo menos 42.438 pessoas morreram, a maioria civis, na ofensiva israelense em Gaza após o ataque de 7 de outubro de 2023, segundo os dados do Ministério da Saúde do território, considerados confiáveis pela ONU. *Com AFP Grávida, Lexa sofre tentativa de assalto à mão armada em São Paulo Alessandra Negrini posta fotos de biquíni e encanta web: 'Sereia' Walter Casagrande Jr.: Duílio e Augusto banidos já! É revoltante o que fizeram com o Corinthians NYT: Eleição de Harris dá vantagem a Israel e Rússia; de Trump, para China Trump processa CBS por entrevista de Kamala no programa '60 Minutes' Pesquisas para eleições dos EUA: quem está na frente entre Trump e Kamala? Kotscho: 'Maduro me lembra Bolsonaro: no desespero, faz qualquer bobagem' Jamil: Brasil quer evitar troca de farpas com Venezuela e espera diálogo Em luta contra o tempo, Espanha busca 'dezenas e dezenas' de desaparecidos em enchentes The Economist anuncia apoio a Kamala Harris na eleição dos EUA Brasil usa G20 para reconstruir pactos internacionais na Saúde pós covid Corpo é encontrado dentro de tonel de vinho na Itália Irmão de brasileira assassinada na França vai a Paris recuperar corpo e trazer sobrinhos ao Brasil Como fenômeno da 'gota fria' criou rara tempestade mortal na Espanha Devastação: imagens impressionantes mostram Espanha após enchentes",internacional
