titulo,data,texto,categoria
Magnata russo é achado morto no escritório; amigo cita homicídio,24/07/2023 17:53,"O magnata russo Anton Cherepennikov, empresário do ramo de tecnologia, foi encontrado morto aos 40 anos dentro de seu escritório, em Moscou, no sábado (22). As informações são do Daily Mail. A imprensa russa disse que o empresário teria morrido em decorrência de uma parada cardíaca, mas um amigo dele sugeriu que ele teria sido assassinado. ""Não acredito que o Cherepennikov morreu de parada cardíaca"", declarou o amigo, identificado como Vasily Polonsky, que cobrou uma investigação sobre a morte do magnata. Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado As autoridades da Rússia deverão realizar novos exames no corpo de Anton para averiguar a causa da morte do empresário. Cherepennikov era o chefe da ICS Holding.Ele foi o responsável por fundar um grupo tecnologia no país que, supostamente, seria utilizado para rastrear os usuários de internet na Rússia. O empresário também era o dono da maioria dos sistemas de escuta telefônica e armazenamento de tráfego de internet na Rússia. Anton Cherepennikov figurava na lista de personalidades da Rússia alvos de sanções dos Estados Unidos. A morte de Anton Cherepennikov é a décima terceira envolvendo magnatas russos que foram encontrados sem vida de forma suspeita.Recentemente,a empresária Natalia Bochkareva, filho de um aliado do presidente russo Vladimir Putin, foi encontrada morta dentro do próprio apartamento, em Moscou. No mês passado,a executiva Kristina Baikova morreu porque teria caído da janela do apartamento onde morava, em Moscou. Em dezembro de 2022,Pavel Antov, um dos deputados mais ricos da Rússia, morreu na Índia depois de cair da sacada de um hotel de luxo. Desde o início da guerra na Ucrânia,outros oligarcas russos morreram em circunstâncias suspeitas ou misteriosas. As mortes são atribuídas a suicídios ou acidentes, mas também podem ser assassinatos disfarçados, segundo observadores habituados aos métodos de vingança conhecidos do líder russo. Bodão: Garro 'pecou' e falhou feio na eliminação do Corinthians Família de morto por condutor de Porsche lamenta fala de fotógrafa pericial Youtuber de direita grava aulas e debocha de professores: 'Desrespeito' Mais 'eficaz e econômico', Israel planeja usar lasers para derrubar mísseis Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos'",internacional
