titulo,data,texto,categoria
Ataque israelense noturno mata nove pessoas da mesma família no Líbano,27/09/2024 09:06,"Nove pessoas da mesma família morreram em um bombardeio israelense em Shebaa, no Líbano. Ataque noturno atingiu casa de três andares onde morava a família, segundo uma agência estatal do Líbano.Imagens mostram a casa destruída após o bombardeio. Quatro crianças estão entre os mortos, confirmou o prefeito Mohammad Saab à Reuters.Mais de 700 pessoas morreram no Líbano desde segunda (23),quando Israel intensificou os ataques na região. Segundo a ONU,90 mil pessoas tiveram de deixar suas casasno país. Entre elas, mais de 31 milfugiram para a Síria. Josias de Souza Maduro dá a Lula a chance do reposicionamento Valmir Salaro Caso Marielle: pena de 70 anos ou mais tanto faz Thais Bilenky Lula liberou apoio a Motta quando já era irreversível Mauro Cezar Diferenças entre Guardiola e os cartolas do Flamengo Israel e Hezbollah continuam a trocar ataques na manhã de hoje,ignorando os pedidos por um cessar-fogo.Pelo quinto dia consecutivo, o Exército israelense diz que atacou alvos do Hezbollah. Na véspera, os bombardeios deixaram 92 mortos e 153 feridos no Líbano, e atingiram também pontos da capital Beirute. O chefe da unidade de drones do Hezbollah, Mohammed Srour,morreu. Hezbollah diz que respondeu ""ataques selvagens"" com foguetes no norte de Israel.A maioria foi interceptada, segundo o governo israelense. Não há informação sobre mortos ou feridos. A fronteira entre a Síria e o Líbano também foi alvo de um ataque israelense.Cinco militares sírios morreram. Segundo autoridades, ""infraestruturas ao longo da fronteira são utilizadas pelo Hezbollah para transferir armas da Síria ao Líbano"". Cerca de 20 mil brasileiros vivem hoje no Líbano.Ogoverno Lula(PT)negocia com o governo de Vladimir Putinuma saída possível para os brasileiros que estão no país. Uma reunião entre o chanceler Mauro Vieira e o governo da Síria está marcada para ocorrer hoje em Nova York, às margens da Assembleia Geral da ONU. Diante da violenta escalada militar que ameaça mergulhar o Oriente Médio em uma nova guerra, os Estados Unidos e a França, apoiados por vários países ocidentais e árabes, fazem um apelo por um cessar-fogo de 21 dias.No entanto, o primeiro-ministro israelense, Benjamin Netanyahu, garantiu na quinta-feira (26) que seu exército continuará o combate contra o Hezbollah ""com toda a força necessária"". O ministro israelense das Relações Exteriores, Israel Katz, reforçou que a ofensiva terá seguimento ""até a vitória"". Netanyahu discursa hoje na Assembleia Geral da ONU, que teve início na terça-feira (24) em Nova York.Apesar da expectativa sobre sua fala, o premiê não deve surpreender. Desde que desembarcou nos Estados Unidos, Netanyahu descartou qualquer possibilidade de colocar um fim aos bombardeios israelenses no Líbano ""enquanto os objetivos não forem atingidos"". *Com informações de RFI e AFP Justiça derruba decisão e permite que governo de SP leiloe escolas Pesquisas para eleições dos EUA: quem está na frente entre Trump e Kamala? Aposta de SP acerta Lotofácil e ganha R$ 4,6 milhões; confira as dezenas Trump processa CBS por entrevista de Kamala no programa '60 Minutes' Pesquisas para eleições dos EUA: quem está na frente entre Trump e Kamala? Kotscho: 'Maduro me lembra Bolsonaro: no desespero, faz qualquer bobagem' Jamil: Brasil quer evitar troca de farpas com Venezuela e espera diálogo Em luta contra o tempo, Espanha busca 'dezenas e dezenas' de desaparecidos em enchentes The Economist anuncia apoio a Kamala Harris na eleição dos EUA Brasil usa G20 para reconstruir pactos internacionais na Saúde pós covid Corpo é encontrado dentro de tonel de vinho na Itália Irmão de brasileira assassinada na França vai a Paris recuperar corpo e trazer sobrinhos ao Brasil Como fenômeno da 'gota fria' criou rara tempestade mortal na Espanha Devastação: imagens impressionantes mostram Espanha após enchentes Pesquisa: 74% das fake news sobre eleições nos EUA no X não são desmentidas",internacional
