titulo,data,texto,categoria
Operador de submarino: CEO da OceanGate fez ratoeira para bilionários,20/07/2023 22:22,"Um operador de submarino e amigo próximo de Stockton Rush, CEO da OceanGate,responsável pelo submersível Titan, disse que o homem criou uma ""ratoeira para bilionários"". Karl Stanley, um dos primeiros a embarcar no Titan, disse que Rush ""definitivamente sabia que iria terminar assim""após ouvir ruídos durante um mergulho. A fala foi concedida ao ""60 Minutes Austrália"", segundo o tabloide britânico Daily Mail. O operador de submarino sugeriu que o amigo, um dos cinco mortos na tragédia, estava disposto a arriscar a própria vida e dos outros para ""entrar para a história"". Raul Juste Lores Tarcísio será babá de Nunes por sonho com 2026 Cristina Fibe Para muitos, vítima de Robinho mereceu estupro Carolina Brígido STF vai enterrar anistia se Congresso aprovar? Juca Kfouri Palmeiras é favorito contra Corinthians despedaçado Stanley disse que ouviu ""ruídos altos como tiros aterrorizantes"" a cada três ou quatro minutos ao descer a profundidades cada vez maiores no Titan, em uma viagem testecom o amigo nas Bahamas em 2019. ""É um som e tanto de se ouvir quando você está tão fundo no oceano em uma embarcação que só esteve tão fundo uma vez antes"", esclareceu. Ele acredita que os sons eram causados pela pressão da água sobre o casco do Titan, construído em fibra de carbono em vez de titânio, como em outros modelos de submersíveis. O operador e especialista em submersíveis alega ter alertado Rushsobre achar que uma área do casco estava comprometida, e compartilhou e-mails que enviou ao amigo alertando-o sobre a situação, incluindo uma ilustração com o submersível naufragado no fundo do oceano. Os alertas (feitos também por outras pessoas), porém, não teriam sido suficientes para fazer o empresário desistir do projeto. O amigo do empresário afirmou oscilar entre dor e raiva ao pensar no episódio porque a tragédia seria evitável, na sua opinião.O homem disse ""não ter dúvidas"" que a implosão do submersível foi ocasionada pelo tubo de fibra de carbono na área que havia alertado o empresário anteriormente. Quem foi a última pessoa a matar dois bilionários de uma só vez e fazê-los pagar pelo privilégio?Karl Stanley O submersível, apelidado de ""Titan"", submergiu no dia 18 de junho.Os turistas queriam ver os destroços do Titanic, localizado no Atlântico Norte. O barco de apoio na superfície, o quebra-gelo Polar Prince, perdeu contato com ele cerca de uma hora e 45 minutos mais tarde, segundo a Guarda Costeira dos EUA. Umpiloto e quatro passageirosfaziam parte da expedição.São eles: Stockton Rush, presidente da OceanGate;o bilionário Hamish Harding; Shahzada e Suleman Dawood, um empresário paquistanês e seu filho; ePaul-Henry Nargeolet, ex-comandante da Marinha Francesaeconsiderado um dos maiores especialistas do naufrágio do Titanic. O submersível foi dado como desaparecido a cerca de 700 quilômetros ao sul de São João da Terra Nova, capital da província canadense de Terra Nova e Labrador, segundo as autoridades canadenses, na área onde ocorreu o naufrágio do Titanic, em 1912. Raquel Landim: Caso Marielle: mandantes devem ser julgados e condenados no início de 2025 Bodão: Garro 'pecou' e falhou feio na eliminação do Corinthians Corinthians: Ramón fica na corda bamba e tem Dérbi de altíssimo risco Não é só um 'xis' no nome do presidente: como é cédula de votação nos EUA? Mortes na Espanha chegam a 205; moradores estão sem acesso a comida e água Expansão de ataques de Israel sinaliza rejeição ao cessar-fogo, diz Líbano Áudio de 2016 em que Trump sexualiza mulher volta a assombrar campanha Sem evidências, Trump fala em 'trapaça'; responsável pela votação nega Ataques de Israel matam ao menos 55 palestinos na Faixa de Gaza Valência abre necrotério temporário após enchente com mais de 200 mortos na Espanha EUA pediram ao Líbano para declarar cessar-fogo unilateral com Israel, dizem fontes Incêndio em fábrica de óleo de cozinha deixa oito mortos na Indonésia Chanceler russo diz que EUA e Rússia estão à beira de um conflito direto J-Lo pede votos para Harris: 'Acredito no poder das mulheres e dos latinos' Israel bombardeia Líbano em meio aos esforços de trégua dos EUA",internacional
