titulo,data,texto,categoria
Não deu para o Volkswagen Polo: Brasil tem novo líder de vendas de veículos,06/06/2024 04:00,"O Volkswagen Polo estava arrasando em 2024, a ponto de conseguir desbancar a Fiat Strada para se tornar líder de vendas de veículos no acumulado do ano. Mas o bom momento durou pouco. Em maio, o modelo da VW somou 8.484 emplacamentos e foi vice-líder do ranking de emplacamentos. E quem ficou com o primeiro lugar? Justamente a Strada, que registrou 10.973 unidades vendidas. Não parou aí. Com os quase 2.500 exemplares de vantagem, a picape conseguiu retomar a liderança no acumulado do ano. Milly Lacombe Cai a máscara do vergonhoso Bola de Ouro Alicia Klein Real Madrid age certo ao boicotar premiação? Sakamoto Desprezo por candidatos fica em 1º em São Paulo Tales Faria Abstenção é resultado de política do centrão De janeiro a maio, foram vendidas 49.050 unidades da Strada. Enquanto isso, o Polo teve 48.181 emplacamentos. Os dados são daFenabrave(Federação Nacional da Distribuição de Veículos Automotores). De volta a maio, o terceiro colocado no ranking de vendas foi o Chevrolet Onix, com 7.901 unidades vendidas. Quarto, o HB20 teve 6.691 emplacamentos (veja a lista dos dez mais vendidos abaixo). Mas nem tudo foi ruim para o Volkswagen. Na categoria de SUVs, o T-Cross manteve a liderança, com 6.501 emplacamentos. O Nissan Kicks foi bem, conquistado a segunda posição (5.910) entre os utilitários esportivos, enquanto o Hyundai Creta foi o terceiro mais vendido (5.739). O Corolla Cross se deu bem: confirmando o bom desempenho demonstrado durante todo o mês de maio, o Toyota conquistou a liderança entre os SUVs médios. Somou 4.565 exemplares vendidos e conseguiu superar o todo-poderoso Jeep Compass, que teve 3.282 unidades comercializadas. O Tiggo 7, por sua vez, vendeu bem menos do que em abril, mês em que havia conquistado mais de 3 mil emplacamentos. Em maio, o número caiu para 1.694. Ainda assim, o representante da Caoa Chery conseguiu manter o terceiro lugar entre os SUVs médios, mas não foi o mais vendido da respectiva marca - esse posto ficou com o Tiggo 5X (2.446). Entre as picapes médias feitas sobre chassi, a líder foi a Toyota Hilux, com 3.393 unidades vendidas. Mas o destaque foi a disputa mais acirrada do ano, pelo segundo lugar da categoria: S10 e Ranger tiveram diferença de apenas cinco exemplares, com 2.311 para a Chevrolet e 2.306 para a Ford. 1° - Fiat Strada - 10.973 unidades Newsletter CARROS DO FUTURO Energia, preço, tecnologia: tudo o que a indústria está planejando para os novos carros. Toda quarta 2° - VW Polo - 8.484 3° - Chevrolet Onix - 7.401 4º - Hyundai HB20 - 6.691 5° - VW T-Cross - 6.501 6° - Fiat Mobi - 6.148 7° - Nissan Kicks - 5.910 8° - Hyundai Creta - 5.739 9° - Fiat Argo - 5.552 10° - Chevrolet Onix Plus - 5.517 Fonte: Fenabrave Texto que relata acontecimentos, baseado em fatos e dados observados ou verificados diretamente pelo jornalista ou obtidos pelo acesso a fontes jornalísticas reconhecidas e confiáveis.  Urnas eleitorais e votos são queimados nos EUA; FBI investiga Bola de Ouro para quem? Compare números e marcas de Vini Jr. e Rodri Botafogo aciona Governo, Interpol e Conmebol por veto de torcida no Uruguai BYD Shark: preço salgado gera polêmica, mas é realmente caro demais? Vale da Morte: como é rodar por um dos lugares mais quentes do mundo Mercedes-Benz muda estratégia para sair da 'lanterna' do mercado de luxo Honda x Toyota x Nissan: o que as japonesas estão preparando para o Brasil Range Rover 2025 substitui versões a diesel por híbridas com 200 cv a mais Nova RAM 1500: como anda a picape mais rápida vendida do Brasil Hyundai brilha nas vendas de outubro; veja o ranking da 1ª quinzena Ford Ranger Black: veja vantagens e problemas da versão 'barata' da picape Vendas do BMW X1 despencam; como está o ranking dos carros de luxo no país Renovada, nova RAM 1500 chega ao Brasil em novembro; veja preço e detalhes Hyundai Creta é renovado e fica mais potente; veja preços e o que muda Citroën Basalt: já testamos o novo SUV mais barato à venda no Brasil",carro
