titulo,data,texto,categoria
Volkswagen anuncia R$ 13 bi em novos carros fabricados em SP,23/08/2024 12:57,"A Volkswagen acaba de anunciar o investimento de R$ 13 bilhões no estado de São Paulo. O valor faz parte do montante de R$ 16 bilhões que serão investidos no Brasil até 2028, anunciado em fevereiro. Os outros R$ 3 bilhões serão destinados para a fábrica de São José dos Pinhais (PR). Os investimentos serão distribuídos entre três fábricas de São Paulo. A clássica planta da Via Anchieta, em São Bernardo do Campo, receberá dois novos automóveis, incluindo umSUV. Seja quais forem, ambos serão híbridos. A unidade de Taubaté terá um automóvel desenvolvido 100% no Brasil: o novo SUV compacto que ficará abaixo do Nivus e T-Cross, que vem chegou a ser chamado de 'Gol SUV' nas redes. Equipado com base semelhante à usada pelo Polo, será um pouco menor, contando ainda com motor 1.0 TSI. Milly Lacombe Cai a máscara do vergonhoso Bola de Ouro Alicia Klein Real Madrid age certo ao boicotar premiação? Sakamoto Desprezo por candidatos fica em 1º em São Paulo Tales Faria Abstenção é resultado de política do centrão Por sua vez, a fábrica de São Carlos receberá um novo motor. Segundo a VW, trata-se de um propulsor mais inovador e eficiente para veículos híbridos, provavelmente o novo 1.5 TSI. É uma opção para a nova plataforma modular híbrida, uma evolução da atual MQB. A base será aplicada em modelos médios e médios grandes. Saindo do estado de São Paulo, a fábrica paranaense já vai começar a produzir o Virtus, mas também é aventada a produção local da nova picape da VW derivada do T-Cross. Ainda de acordo com a Volkswagen, os R$ 16 bilhões incluem o lançamento de 16 novos carros até 2028. O destaque será a estreia de modelos híbridos, no entanto, 100% elétricos também podem ser lançados por aqui - provavelmente importados. ""Hoje, as fábricas Anchieta, em São Bernardo do Campo, Taubaté e São Carlos e o Centro de Peças e Acessórios de Vinhedo somam 10 mil empregos diretos e 100 mil empregos indiretos, movimentando a economia do Estado de São Paulo, onde a Volkswagen iniciou sua história de sucesso há 71 anos"", afirma Ciro Possobom, CEO da Volkswagen do Brasil. Quer ler mais sobre o mundo automotivo e conversar com a gente a respeito?Participe do nosso grupo no Facebook! Um lugar para discussão, informação e troca de experiências entre os amantes de carros. Você também pode acompanhar a nossa cobertura noInstagram de UOL Carros. Favorito, Rodri ouve vaias na chegada à premiação da Bola de Ouro; veja CBF vê expulsão em 3s como atípica e pede relatório que monitora apostas Mesmo com CR7 mais goleador, Kane e Mbappé dividem Troféu Gerd Muller Marca de automóveis de campeão da F-1 e apresentador de TV vai à falência Scout: Volks revive marca 40 anos depois e lança SUV e picape eletrificados Fiat revela os primeiros carros híbridos flex da marca; veja quais são VW T-Cross para público PCD ganha novidades na linha 2025; veja o que muda Basalt x Nivus x Fastback: qual é a melhor opção entre os SUVs cupês? Salão de Paris: BYD revela carro de luxo e SUV elétrico que virão ao Brasil Porsche lança novo Panamera com suspensão 'inteligente'; preços e versões Chinesa Neta inicia vendas de carros no Brasil em novembro; veja detalhes Da Renault à BYD, assista aos principais destaques do Salão de Paris 2024 Não quer gastar combustível? Veja 3 carros elétricos por menos de R$ 80 mil iCar: Apple e BYD tiveram parceria secreta para desenvolver carro elétrico BYD lança a picape híbrida Shark; veja preço, autonomia e equipamentos",carro
