titulo,data,texto,categoria
Chevrolet Equinox agora é elétrico com autonomia de 440 km; veja preço,09/10/2024 09:24,"O novo Chevrolet Equinox EV dá sequência aos planos de eletrificação da marca norte-americana no Brasil. Depois da família Bolt e do recente Blazer EV, oSUVestreia por aqui em versão única com 292 cv, 443 km de autonomia e preço de R$ 419.000. Produzido em Ramos Arizpe (México), o Equinox usa plataforma elétrica da General Motors, chamada Ultium, que o deixa com porte de Toyota SW4 (4,84 metros de comprimento) e distância entre-eixos de Fiat Toro (2,95 m), além de 1,65 m de altura e 1,95 de largura. O porta-malas carrega 441 litros e o carro pesa 2.336 kg - 542 kg só do pack de baterias. A Chevrolet escolhe para o Brasil a configuração com dois motores, sendo o principal na dianteira e um extra auxiliar nas rodas traseiras. Juntos, fornecem o equivalente a 292 cv de potência e 46 kgfm de torque. Segundo a marca, o 0 a 100 km/h é feito em 5,8 segundos - mesmo tempo do Blazer EV, que tem 347 cv e tração traseira. Milly Lacombe Cai a máscara do vergonhoso Bola de Ouro Alicia Klein Real Madrid age certo ao boicotar premiação? Sakamoto Desprezo por candidatos fica em 1º em São Paulo Tales Faria Abstenção é resultado de política do centrão O Equinox EV consegue rodar 443 km de acordo com a homologação do Inmetro. Este número o coloca entre os cincos carros elétricos com mais autonomia vendidos no Brasil, atrás somente dos BMW iX (528 km) e i7 (479 km), e do Blazer EV (483 km). O Equinox EV empata com o Porsche Macan. Na padrão de medição dos Estados Unidos, por exemplo, o SUV passa dos 500 km de autonomia.Isso se dá graças à bateria de 85 kWh que traz uma vantagem: a carga lenta chega a 22 kW, enquanto a maioria de outros elétricos vai até 11 kW. Em alta tensão, o SUV suporta até 150 kW. Já o design é bem futurista. A dianteira traz uma assinatura de LED por toda sua extensão e os faróis de posição ficam logo abaixo. Atrás um visual mais ""normal"" com as lanternas conectadas. O interior é bem parecido com o recém-lançado Blazer EV. Tem o painel de instrumentos de 11 polegadas, mas destaque é a grande tela de 17,7"" do multimídia My Link, que usa um software desenvolvido pela GM em parceria com o Google, o Ultifi, que tem recursos, aplicativos e serviços integrados à central. Desde o Blazer EV, a matriz opta por este sistema e não mais o espelhamento de Apple Carplay ou Android Auto. A justificativa é que estas duas últimas tecnologias, de acordo com a fabricante de automóveis, apresenta muitos problemas, com conexões ruins ou que se perdem e respostas lentas, o que ocasiona o motorista, muitas vezes, ter que recorrer ao seusmartphonee com isso desviar a atenção da estrada e, consequentemente, pôr em risco a segurança. Entre os itens de série estão rodas de 19"", controle de cruzeiro adaptativo, maçaneta retrátil, partida sem botão, o sistema de concierge OnStar,Wi-Finativo com 20 gb de dados por mês grátis durante quatro anos e conexão de até sete dispositivos, câmera 360°, oito airbags e alerta de mudança de faixa. Em termos de tabela de preço, este valor cobrado coloca o Equinox EV para rivalizar diretamente com o novato Kia EV5 (R$ 399.990) e também com alguns concorrentes premium, como BMW iX1 (R$ 362.950) e Volvo C40 (R$ 359.950) - apesar de terem tamanhos menores em relação ao Chevrolet. Newsletter CARROS DO FUTURO Energia, preço, tecnologia: tudo o que a indústria está planejando para os novos carros. Toda quarta A General Motors já havia anunciado que neste ano terá seis lançamentos de veículos no mercado brasileiro. Destes, cinco já chegaram às concessionárias: os novos Chevrolet Spin, S10, Trailblazer, Blazer EV e, agora, Equinox EV. O sexto e último lançamento, provavelmente, será uma versão da picape grande Silverado, também trazida de fora do Brasil. Quer ler mais sobre o mundo automotivo e conversar com a gente a respeito?Participe do nosso grupo no Facebook! Um lugar para discussão, informação e troca de experiências entre os amantes de carros. Você também pode acompanhar a nossa cobertura noInstagram de UOL Carros. Urnas eleitorais e votos são queimados nos EUA; FBI investiga Mesmo com CR7 mais goleador, Kane e Mbappé dividem Troféu Gerd Muller Troféu Kopa: aos 17 anos, Yamal supera brasileiro e é eleito melhor sub-21 Marca de automóveis de campeão da F-1 e apresentador de TV vai à falência Scout: Volks revive marca 40 anos depois e lança SUV e picape eletrificados Fiat revela os primeiros carros híbridos flex da marca; veja quais são VW T-Cross para público PCD ganha novidades na linha 2025; veja o que muda Basalt x Nivus x Fastback: qual é a melhor opção entre os SUVs cupês? Salão de Paris: BYD revela carro de luxo e SUV elétrico que virão ao Brasil Porsche lança novo Panamera com suspensão 'inteligente'; preços e versões Chinesa Neta inicia vendas de carros no Brasil em novembro; veja detalhes Da Renault à BYD, assista aos principais destaques do Salão de Paris 2024 Não quer gastar combustível? Veja 3 carros elétricos por menos de R$ 80 mil iCar: Apple e BYD tiveram parceria secreta para desenvolver carro elétrico BYD lança a picape híbrida Shark; veja preço, autonomia e equipamentos",carro
