titulo,data,texto,categoria
GM anuncia demissões em sua fábrica em São José dos Campos,03/05/2024 16:30,"Depois de anunciarinvestimento de R$ 7 bilhões em janeiropara o desenvolvimento de novos produtos no Brasil,a General Motors retomou parte das cerca de 1,2 mil demissões que a empresa chegou a anunciar no segundo semestre do ano passado nas suas três fábricas em São Paulo- os desligamentos foram suspensos no final de outubro de 2023 pela Justiça do Trabalho. Segundo o Sindicado dos Metalúrgicos de São José dos Campos e Região, a GM iniciou nesta quinta-feira (2) o envio de telegramas para demissão de trabalhadores que estão em licença remunerada desde novembro de 2023, quando a empresa firmou acordo com os funcionários das fábricas de São José dos Campos, São Caetano do Sul e Mogi das Cruzes, após greve que durou 17 dias. Conforme o sindicato, as demissões começaram um dia antes do fim do período de estabilidade previsto no acordo e que terminou nesta sexta-feira (3). A estimativa da entidade sindical é de que 50 trabalhadores serão desligados neste momento em São José. Ainda não há informações sobre desligamentos nas outras duas unidades paulistas. Milly Lacombe Cai a máscara do vergonhoso Bola de Ouro Alicia Klein Real Madrid age certo ao boicotar premiação? Sakamoto Desprezo por candidatos fica em 1º em São Paulo Tales Faria Abstenção é resultado de política do centrão Procurada pela reportagem deUOL Carros, a General Motors confirma os desligamentos e sustenta que ""fazem parte do processo de adequação do quadro de empregados anunciado em outubro de 2023, e firmado em acordo coletivo. O tema foi amplamente discutido, inclusive com a oferta de um PDV [plano de demissão voluntária]"". A companhia acrescenta que ""a medida foi necessária e permitirá que a companhia mantenha a agilidade de suas operações, garantindo a sustentabilidade para o futuro"". Iniciado em dezembro, o PDV teve 696 adesões somente em São José dos Campos, de acordo com o sindicato da região, além de 140 funcionários colocados em licença remunerada. ""O sindicato é contra qualquer demissão. Como a maioria aderiu ao PDV aberto em dezembro, a GM já aplicou a reestruturação pretendida. Esses postos de trabalho que ela está fechando agora poderiam, sim, ser mantidos. As demissões vão na contramão do anúncio de novos investimentos feito recentemente pela montadora"", afirma o presidente do Sindicato, Weller Gonçalves.. De acordo com o Sindicato dos Metalúrgicos,a GM iniciou na última quinta-feira (2) o envio de telegramas para demissão de trabalhadores que estão em licença remunerada. A montadora não confirmou o número de cortes, no entantoo sindicato estima que sejam cerca de 50 funcionários. O envio dos telegramas ocorre um dia antes do fim de um ""período de estabilidade no emprego"", previsto em um acordo assinado pela GM e aprovado em assembleia dos metalúrgicos, em novembro de 2023. Este acordo ocorreu depois de 17 dias de greve devido a 1.244 demissões realizadas pela GMnas fábricas de São José dos Campos, São Caetano do Sul e Mogi das Cruzes no último ano. Atualmentea fábrica da GM em São José dos Campos é responsável pela produção de Chevrolet S10 e Chevrolet Trailblazer, empregando cerca de 3.200 trabalhadores. Os benefícios previstos além das verbas rescisórias incluíram um carro zero-quilômetro. Confira: Newsletter CARROS DO FUTURO Energia, preço, tecnologia: tudo o que a indústria está planejando para os novos carros. Toda quarta Seis meses de salário, adicional de R$ 15 mil e plano médico por três meses ou R$ 6.000 para trabalhadores que tenham de um a seis anos de empresa. Cinco meses de salário, um Chevrolet Onix Hatch LS ou R$ 85 mil e plano médico por seis meses ou R$ 12 mil para trabalhadores que tenham sete anos ou mais de empresa. Estabilidade no emprego até 3 de maio de 2024 para quem não aderir ao PDV. Para cada adesão de trabalhador ativo na fábrica, haverá retorno de outro trabalhador em licença remunerada. Compensação de 50% até 30 de junho de 2024, de acordo com a necessidade de produção, em relação aos dias parados durante a greve. Conforme Renato Almeida, secretário-geral do Sindicato de São José dos Campos, ""o PDV já era uma pauta como alternativa às demissões arbitrárias que chegaram a ser feitas pela GM, mas não coloca um ponto final na luta em defesa dos empregos"". Quer ler mais sobre o mundo automotivo e conversar com a gente a respeito?Participe do nosso grupo no Facebook! Um lugar para discussão, informação e troca de experiências entre os amantes de carros. Você também pode acompanhar a nossa cobertura noInstagram de UOL Carros. Jojo Todynho detona Avon após perder contrato: 'Quem lacra, não lucra' Gisele Bündchen espera 1º filho com Joaquim Valente, diz revista Favorito, Rodri ouve vaias na chegada à premiação da Bola de Ouro; veja Marca de automóveis de campeão da F-1 e apresentador de TV vai à falência Scout: Volks revive marca 40 anos depois e lança SUV e picape eletrificados Fiat revela os primeiros carros híbridos flex da marca; veja quais são VW T-Cross para público PCD ganha novidades na linha 2025; veja o que muda Basalt x Nivus x Fastback: qual é a melhor opção entre os SUVs cupês? Salão de Paris: BYD revela carro de luxo e SUV elétrico que virão ao Brasil Porsche lança novo Panamera com suspensão 'inteligente'; preços e versões Chinesa Neta inicia vendas de carros no Brasil em novembro; veja detalhes Da Renault à BYD, assista aos principais destaques do Salão de Paris 2024 Não quer gastar combustível? Veja 3 carros elétricos por menos de R$ 80 mil iCar: Apple e BYD tiveram parceria secreta para desenvolver carro elétrico BYD lança a picape híbrida Shark; veja preço, autonomia e equipamentos",carro
