titulo,data,texto,categoria
"Apple lança novo iPad Mini com suporte à IA e chip de iPhone, confira",15/10/2024 15:27,"Sem fazer muito barulho, aApplelançou hoje (15) uma nova geração do seu tablet iPad mini, linha conhecida pelo perfil compacto. Ela não era atualizada há três anos. Entre as novidades está a compatibilidade do dispositivo com o pacote de recursos com inteligência artificial da empresaApple Intelligence. Isso é possível por conta do processador A15 Pro, o mesmo usado nosiPhones 15 Proe 15 Pro Max,lançados no ano passado. Ele está disponível na pré-venda a partir de hoje, com disponibilidade depois de 23 de outubro. Na loja oficial da Apple, os preços variam de R$ 5.999 a R$ 9.599, a depender do armazenamento. É possível aproveitar 10% de desconto, caso a compra seja realizada à vista, reduzindo os valores do novo iPad entre R$ 5.399,10 e R$ 8.639,10. Sakamoto Nunes não tem futuro como líder político e sabe disso Hélio Schwartsman PSD de Kassab é o campeão da eleição Josias de Souza Quem ganha e quem perde nas urnas municipais Tales Faria Abstenção é resultado de política do centrão Cores.O iPad mini foi lançado nas cores cinza-espacial, estelar, roxo claro e a nova cor azul, que substitui o rosa da geração passada. Mais armazenamento. O novo tablet é vendido nas opções de memória interna de 128GB, 256GB e 512GB. A geração anterior começava com só 64GB. Tela.Elecontinua com o tamanho de tela do último iPad mini (6ª geração): 8,3 polegadas. Seu display Liquid Retina oferece 500 nits de brilho e promete ampla tonalidade de cores. O aparelho é equipado com um revestimento antirreflexo para ajudar na leitura de textos e visualização de cores vibrantes em diferentes ambientes. Câmeras.A frontal ultra-angular segue com 12 MP. Um destaque é a função ""Palco Central"", que ajusta automaticamente o enquadramento, seguindo os movimentos do usuário e mantendo-o sempre no centro da tela. A câmera traseira grande-angular tem sensor de 12MP e permite gravação de vídeos em 4K. Além disso, inclui Smart HDR e machine learning (apredizagem de máquina na tradução direta) para detectar e escanear documentos diretamente da câmera. Há também o recurso ""Flash True Tone"", criado, segundo a Apple, para melhorar a qualidade das fotos em ambientes com pouca iluminação. Compatibilidade.O iPad Mini funciona com as versões do lápis inteligente: Apple Pencil Pro e Apple Pencil (USB-C). Também é possível conectar teclados bluetooth no dispositivo, assim como em outras gerações do tablet da empresa. Bateria.Segundo a Apple, a bateria promete 10 horas de duração para navegar na internet viaWi-Fiou assistir a vídeos. A mesma duração do iPad Mini anterior. Processador.O chip A17 Pro promete o aumento de desempenho até 30% mais rápido do que o da geração anterior. O destaque é o suporte a recursos da Apple Intelligence. O pacote de recursos Apple Intelligence está previsto para ser liberado em inglês dos Estados Unidos ainda neste mês. Não há uma data oficial para a chegada dela em português do Brasil. Entre as ações que a IA vai permitir no tablet, destacamos: revisar textos, ajustar o tom de mensagens (para mais formal ou menos formal) em segundos, transcrever áudios e criar imagens a partir de palavras-chave e uma Siri com respostas mais naturais e precisas. Enquanto a nova geração do iPad mini não chega oficialmente ao Brasil, confira opções de tablets da Apple com desconto hoje: Divulgação Divulgação/Amazon Divulgação Diulgação Divulgação Divulgação Quer saber mais sobre eletrônicos, produtos de casa, de beleza e achadinhos do momento? Fique de olho na nossa curadoria de ofertas: noMonitor de Ofertas UOL, no nossoCanal do WhatsAppe nos vídeos do TikTok (@guiadecompras_uol). @guiadecompras_uol? Galaxy Tab S6 Lite ganha nova vida em 2024. ASamsungrelançou o Galaxy Tab S6 Lite. Ele ganhou um novo processador e, hoje, ocupa a base da linha Galaxy Tab S, que são os tablets mais avançados da marca. Curtiu? Link na bio.#samsung#s6lite#galaxytab#TikTokMadeMeBult#guiadecomprasuol? som original - Guia de Compras UOL Escolhemos cada produto de forma independente e checamos os preços na data da publicação (ou seja, podem variar!). Ao comprar pelos nossos links, ganhamos uma comissão, mas você não paga nada a mais por isso. OUOLnão é dono nem participa da comercialização dos produtos oferecidos neste conteúdo. Dessa forma, não nos responsabilizamos pelos itens anunciados. Mesmo com CR7 mais goleador, Kane e Mbappé dividem Troféu Gerd Muller Troféu Kopa: aos 17 anos, Yamal supera brasileiro e é eleito melhor sub-21 Corinthians tem Garro no banco e novidades contra o Cuiabá; veja escalações Por R$ 110, esse fone promete bateria de até 40 horas; veja avaliações Massageador elétrico que se ajusta ao pescoço custa R$ 60, mas vale a pena? Kindle com tela colorida chega ao Brasil em 2025; veja primeiras impressões iPhone 16: linha 'mais barata' traz melhores mudanças em anos; veja review HD ou SSD: qual escolher para armazenar os dados do seu computador? Echo Show 8: nova 'Alexa' com tela tem melhorias no som e processador Treino com trilha sonora: fones de ouvido sem fio para academia ou corrida Samsung Galaxy S23 FE está com R$ 1.700 OFF, por R$ 2.258; vale a pena? Bom para quem tem pets: testamos aspirador robô com controle da Kärcher Fininho, Zenbook S14 promete 'voar' em tarefas de IA com novo chip da Intel Inquebrável? Por R$ 1.059, realme C61 promete resistir a quedas e impactos Rosa, verde e com tela colorida: conheça os novos Kindles da Amazon",compra
